# Sensor type: Respeck
# Activity type: Sitting
# Activity code: 0
# Subject id: s1918275
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664889389686,0.044921875,-0.98516846,-0.043518066,1.359375,-0.953125,0.140625
1664889389743,0.040527344,-0.9841919,-0.057434082,-1.203125,-0.140625,-0.328125
1664889389766,0.04248047,-1.0054321,-0.03253174,0.703125,-0.203125,-0.015625
1664889389823,0.045166016,-0.9890747,-0.0413208,-0.390625,-1.40625,0.296875
1664889389853,0.04296875,-0.9885864,-0.059387207,-1.046875,-1.734375,-0.53125
1664889389902,0.06274414,-0.9990845,-0.039855957,2.421875,-0.359375,0.0625
1664889389922,0.044433594,-0.98443604,-0.050598145,0.59375,-0.734375,-0.296875
1664889389957,0.052978516,-1.00177,-0.042297363,-0.265625,-0.6875,-0.328125
1664889390002,0.034423828,-1.0015259,-0.038635254,0.28125,0.125,-0.109375
1664889390036,0.045410156,-0.99786377,-0.04815674,0.3125,-0.390625,0.328125
1664889390080,0.04321289,-1.0046997,-0.046447754,0.078125,0.21875,-0.171875
1664889390114,0.046875,-0.97662354,-0.020568848,0.28125,0.171875,-0.78125
1664889390161,0.040527344,-1.0095825,-0.054748535,1.40625,-0.34375,0.8125
1664889390194,0.053466797,-0.97784424,-0.044006348,-3.03125,-0.53125,-1.75
1664889390241,0.044189453,-1.0081177,-0.028625488,0.859375,-0.65625,0.296875
1664889390279,0.052978516,-0.9817505,-0.039123535,-0.828125,-0.953125,-0.53125
1664889390319,0.036376953,-0.9956665,-0.038635254,-0.890625,0.609375,-0.453125
1664889390352,0.02734375,-1.0090942,-0.03668213,1.765625,-0.328125,0.640625
1664889390395,0.052978516,-0.98101807,-0.01739502,0.875,-0.53125,0.1875
1664889390430,0.04345703,-0.99420166,-0.039855957,0.09375,0.28125,0.015625
1664889390474,0.03955078,-0.99591064,-0.038879395,1.0,0.015625,0.3125
1664889390531,0.044677734,-0.99176025,-0.028381348,1.109375,0.3125,0.09375
1664889390555,0.0390625,-0.9961548,-0.034973145,0.46875,0.296875,0.140625
1664889390609,0.039794922,-0.98931885,-0.02520752,1.390625,0.1875,0.40625
1664889390631,0.044921875,-0.99468994,-0.038391113,0.015625,0.609375,0.390625
1664889390665,0.032714844,-1.0122681,-0.05303955,0.140625,0.703125,0.46875
1664889390713,0.05102539,-0.9807739,-0.014465332,2.078125,0.140625,-0.375
1664889390746,0.032470703,-1.0071411,-0.053771973,0.75,0.0625,1.34375
1664889390794,0.053466797,-0.973938,-0.037902832,-2.1875,-0.03125,-1.09375
1664889390824,0.034179688,-1.0120239,-0.015930176,1.40625,0.59375,0.28125
1664889390869,0.045166016,-0.99005127,-0.03643799,1.203125,0.3125,0.609375
1664889390905,0.045654297,-0.98687744,-0.038146973,0.59375,0.546875,0.15625
1664889390964,0.032958984,-1.0083618,-0.035217285,1.296875,0.734375,0.671875
1664889390980,0.05126953,-0.97662354,-0.034973145,1.1875,-0.28125,0.34375
1664889391026,0.040039062,-0.98638916,-0.0413208,1.125,0.515625,0.484375
1664889391062,0.045166016,-1.0049438,-0.04083252,1.9375,0.5,0.75
1664889391104,0.05053711,-0.98565674,-0.038391113,1.25,0.0625,0.25
1664889391137,0.044433594,-0.99786377,-0.04156494,1.125,0.65625,0.3125
1664889391208,0.045898438,-0.99224854,-0.04522705,1.515625,0.15625,0.46875
1664889391230,0.04736328,-0.9890747,-0.043762207,0.71875,0.5,0.390625
1664889391285,0.037597656,-1.0027466,-0.045959473,1.0,0.828125,0.15625
1664889391341,0.041992188,-0.9714966,-0.023498535,0.734375,-0.40625,-0.3125
1664889391347,0.043701172,-1.0127563,-0.046447754,2.0,0.25,0.859375
1664889391385,0.045410156,-0.9763794,-0.06695557,-3.5625,-1.4375,-1.3125
1664889391419,0.04711914,-1.0015259,-0.019104004,-0.0625,-0.203125,-0.5625
1664889391465,0.05029297,-0.99005127,-0.034729004,0.453125,-0.15625,-0.078125
1664889391498,0.03540039,-0.987854,-0.050598145,0.390625,-0.46875,0.15625
1664889391543,0.049560547,-0.9993286,-0.02960205,1.53125,-0.140625,0.328125
1664889391577,0.050048828,-0.9981079,-0.032043457,1.015625,0.203125,0.46875
1664889391623,0.04296875,-0.99664307,-0.041809082,1.3125,-0.046875,0.03125
1664889391655,0.044921875,-0.99346924,-0.039611816,2.125,0.125,0.15625
1664889391701,0.04296875,-0.9968872,-0.04840088,0.578125,0.15625,0.5625
1664889391735,0.053466797,-0.99835205,-0.038391113,-0.5625,0.421875,-0.421875
1664889391779,0.039794922,-0.9898071,-0.03253174,-2.5,-0.390625,-0.46875
1664889391814,0.052734375,-0.987854,-0.042053223,1.21875,-1.734375,0.484375
1664889391864,0.045166016,-0.9985962,-0.03375244,1.75,1.03125,0.25
1664889391892,0.056884766,-0.9780884,-0.030822754,-1.3125,-0.40625,-0.671875
1664889391939,0.037353516,-1.0029907,-0.038146973,4.328125,-0.15625,1.046875
1664889391998,0.057617188,-0.98101807,-0.053527832,-3.328125,-1.0,-0.8125
1664889392015,0.03857422,-1.0112915,-0.022033691,1.03125,-0.59375,-0.828125
1664889392073,0.048828125,-0.9963989,-0.03302002,1.3125,-0.625,0.625
1664889392094,0.044677734,-0.9817505,-0.0413208,-0.265625,0.078125,0.03125
1664889392152,0.03955078,-1.0044556,-0.0256958,2.25,-0.71875,0.28125
1664889392174,0.048339844,-0.99224854,-0.034729004,1.25,-1.328125,0.640625
1664889392208,0.05029297,-0.9990845,-0.045959473,1.4375,-0.0625,0.078125
1664889392253,0.048583984,-0.99884033,-0.04107666,1.90625,-0.46875,0.203125
1664889392285,0.04638672,-0.9902954,-0.031066895,1.4375,-0.328125,-0.015625
1664889392332,0.050048828,-0.99224854,-0.046203613,0.34375,-0.03125,0.015625
1664889392366,0.048339844,-0.9939575,-0.04864502,0.671875,-0.671875,0.125
1664889392410,0.052001953,-0.987854,-0.039611816,0.59375,-0.53125,0.0625
1664889392444,0.04736328,-0.9829712,-0.050598145,-1.265625,-0.515625,-0.609375
1664889392489,0.059326172,-0.98638916,-0.051818848,-0.796875,-0.03125,-0.046875
1664889392525,0.028808594,-1.0049438,-0.028869629,3.28125,0.546875,-0.078125
1664889392566,0.059814453,-0.9780884,-0.0647583,-3.96875,-0.859375,-0.34375
1664889392600,0.041503906,-1.0169067,-0.032287598,0.015625,-0.03125,-0.984375
1664889392651,0.036865234,-0.99005127,-0.03326416,0.921875,-0.125,0.5625
1664889392703,0.0546875,-0.98443604,-0.030090332,-0.828125,0.296875,-0.640625
1664889392725,0.03149414,-0.9993286,-0.028381348,0.4375,0.484375,-0.140625
1664889392783,0.052490234,-0.99298096,-0.035949707,0.375,-0.828125,0.71875
1664889392805,0.047607422,-0.98809814,-0.041809082,0.03125,-0.109375,-0.4375
1664889392860,0.040283203,-0.9961548,-0.041809082,0.765625,0.78125,0.328125
1664889392892,0.048583984,-0.989563,-0.034240723,0.796875,-0.28125,-0.015625
1664889392915,0.040039062,-0.9939575,-0.035461426,0.15625,0.265625,-0.1875
1664889392960,0.045898438,-1.0010376,-0.034973145,0.515625,0.09375,0.015625
1664889393003,0.045410156,-0.98760986,-0.031066895,0.96875,0.171875,0.21875
1664889393040,0.04272461,-0.99713135,-0.034729004,0.09375,0.234375,0.0625
1664889393081,0.048095703,-1.0100708,-0.054260254,-0.0625,0.984375,0.421875
1664889393118,0.040527344,-0.97735596,-0.0064086914,1.46875,0.1875,-0.65625
1664889393155,0.0390625,-1.0015259,-0.05303955,0.671875,-0.015625,0.78125
1664889393208,0.045166016,-0.9829712,-0.046203613,-2.9375,0.078125,-1.109375
1664889393230,0.03881836,-1.0007935,-0.007385254,1.40625,0.375,-0.078125
1664889393276,0.03930664,-0.99542236,-0.021057129,0.609375,0.4375,0.40625
1664889393310,0.048095703,-0.98443604,-0.03741455,0.484375,0.46875,0.109375
1664889393359,0.043701172,-1.0037231,-0.0413208,1.3125,0.515625,0.453125
1664889393392,0.04711914,-0.9927368,-0.026428223,1.25,-0.21875,0.375
1664889393437,0.041259766,-0.9937134,-0.03717041,1.21875,0.28125,0.03125
1664889393489,0.04248047,-1.003479,-0.03741455,1.375,0.6875,0.84375
1664889393513,0.048828125,-0.9924927,-0.0413208,1.0,-0.171875,0.25
1664889393569,0.041992188,-0.9963989,-0.033996582,1.390625,0.5,0.046875
1664889393592,0.03955078,-0.9920044,-0.03643799,1.453125,0.53125,0.578125
1664889393647,0.047851562,-0.9963989,-0.042053223,1.875,0.296875,0.46875
1664889393669,0.043945312,-0.9927368,-0.03302002,1.890625,0.59375,0.890625
1664889393703,0.052246094,-0.9805298,-0.041809082,-0.890625,-0.109375,0.453125
1664889393748,0.040527344,-1.0056763,-0.03326416,3.03125,0.828125,1.28125
1664889393796,0.053222656,-0.97857666,-0.05987549,-2.40625,0.421875,0.046875
1664889393830,0.057617188,-0.99884033,-0.028137207,0.390625,0.34375,-0.1875
1664889393872,0.047607422,-0.9976196,-0.02960205,1.34375,0.28125,0.6875
1664889393907,0.042236328,-0.98809814,-0.03692627,0.796875,0.859375,-0.03125
1664889393954,0.041748047,-0.9937134,-0.036193848,0.46875,0.21875,0.53125
1664889393985,0.051757812,-1.0037231,-0.035461426,0.28125,-0.453125,0.25
1664889394032,0.04736328,-0.99468994,-0.041809082,-0.546875,-0.59375,-0.203125
1664889394063,0.049560547,-1.0005493,-0.032287598,0.859375,-0.34375,-0.046875
1664889394107,0.052001953,-0.9927368,-0.038391113,0.984375,-0.171875,-0.078125
1664889394144,0.046875,-1.0012817,-0.03668213,0.296875,-0.125,0.078125
1664889394197,0.052001953,-0.98931885,-0.032287598,0.875,-0.0625,-0.3125
1664889394220,0.04711914,-0.99664307,-0.037902832,-0.265625,-0.25,0.21875
1664889394278,0.052978516,-0.9927368,-0.027404785,0.265625,0.3125,0.03125
1664889394302,0.043945312,-1.003479,-0.06573486,-1.5,0.078125,-0.09375
1664889394356,0.037841797,-0.99224854,-0.008361816,2.484375,0.015625,-0.46875
1664889394378,0.041259766,-0.99664307,-0.066711426,1.53125,-0.5,1.234375
1664889394425,0.052001953,-0.98687744,-0.049865723,0.65625,1.4375,0.03125
1664889394458,0.05029297,-1.0066528,-0.030334473,5.8125,1.21875,2.03125
1664889394503,0.050048828,-0.97662354,-0.049865723,3.359375,0.125,1.078125
1664889394537,0.05517578,-0.9819946,-0.053527832,2.0,0.390625,0.5
1664889394583,0.05493164,-1.0142212,-0.05718994,3.078125,0.390625,0.96875
1664889394627,0.05810547,-0.9829712,-0.054260254,2.109375,-0.390625,0.59375
1664889394660,0.05859375,-0.9902954,-0.046447754,2.734375,0.625,0.734375
1664889394692,0.055908203,-0.9898071,-0.059387207,1.734375,-0.4375,1.3125
1664889394737,0.05419922,-0.98321533,-0.061584473,2.0625,0.375,0.671875
1664889394796,0.06323242,-0.99542236,-0.06451416,2.0625,0.6875,1.125
1664889394816,0.06298828,-0.9885864,-0.06744385,2.75,-0.1875,0.828125
1664889394853,0.0625,-0.9859009,-0.06890869,1.875,0.15625,0.390625
1664889394906,0.059814453,-1.0049438,-0.07696533,1.125,-0.046875,0.53125
1664889394929,0.059570312,-0.9807739,-0.050598145,1.921875,0.046875,-0.40625
1664889394986,0.064208984,-0.99835205,-0.09893799,0.28125,-1.25,0.765625
1664889395008,0.06591797,-0.9915161,-0.07550049,-2.515625,-1.03125,-1.546875
1664889395075,0.06347656,-0.99420166,-0.05255127,1.90625,-0.796875,0.234375
1664889395087,0.06323242,-0.9685669,-0.07672119,0.296875,-0.109375,0.125
1664889395132,0.06298828,-0.9920044,-0.07989502,-0.625,-0.25,-0.296875
1664889395166,0.06298828,-0.99713135,-0.06817627,0.671875,-0.34375,0.28125
1664889395211,0.068115234,-0.9883423,-0.069885254,-0.171875,-0.015625,-0.65625
1664889395244,0.060302734,-0.99298096,-0.06085205,-0.328125,-0.296875,-0.40625
1664889395289,0.06298828,-0.98883057,-0.06964111,-1.265625,-0.421875,-0.328125
1664889395326,0.06201172,-0.98931885,-0.06915283,-0.78125,0.03125,-0.828125
1664889395368,0.049804688,-0.98443604,-0.06036377,-0.734375,0.0,-0.875
1664889395402,0.05078125,-0.98809814,-0.059143066,-0.90625,-0.5,-0.1875
1664889395447,0.064941406,-0.99102783,-0.055725098,-1.09375,-0.328125,-0.796875
1664889395480,0.053222656,-1.0025024,-0.07989502,-3.109375,-0.15625,-0.328125
1664889395525,0.05834961,-0.98883057,-0.033996582,1.796875,0.171875,-0.671875
1664889395583,0.056396484,-0.99591064,-0.06793213,-2.015625,-0.421875,-0.171875
1664889395605,0.046142578,-0.99884033,-0.05279541,-2.9375,-0.078125,-1.671875
1664889395644,0.04248047,-0.9932251,-0.030334473,0.125,-0.171875,-0.03125
1664889395694,0.053710938,-0.9924927,-0.042785645,-0.046875,0.078125,-0.578125
1664889395763,0.047851562,-0.9956665,-0.043273926,-0.5625,0.625,-0.4375
1664889395771,0.04296875,-0.9985962,-0.041809082,0.640625,0.0,0.0625
1664889395794,0.048828125,-0.9949341,-0.046447754,0.078125,0.125,0.1875
1664889395841,0.048583984,-0.9932251,-0.04034424,0.734375,0.296875,0.234375
1664889395876,0.044433594,-0.9949341,-0.042053223,1.265625,0.609375,0.1875
1664889395924,0.047851562,-0.9951782,-0.04083252,0.078125,0.140625,0.0625
1664889395965,0.049072266,-0.9968872,-0.038879395,1.125,0.328125,-0.265625
1664889395997,0.040527344,-0.9902954,-0.03692627,1.40625,0.59375,0.453125
1664889396033,0.052978516,-0.98809814,-0.04498291,0.609375,0.28125,0.03125
1664889396090,0.055908203,-0.99664307,-0.061340332,-1.390625,0.5625,0.0625
1664889396114,0.045166016,-0.9951782,-0.02154541,4.125,0.109375,-0.03125
1664889396153,0.055419922,-0.99786377,-0.066711426,-0.59375,-0.171875,0.546875
1664889396190,0.056152344,-0.98443604,-0.038146973,-0.6875,-0.390625,-0.90625
1664889396244,0.045410156,-1.0042114,-0.032287598,2.203125,0.609375,0.3125
1664889396275,0.049316406,-0.99884033,-0.04888916,0.984375,0.359375,0.265625
1664889396314,0.049316406,-0.9819946,-0.04058838,0.6875,0.203125,0.203125
1664889396370,0.040771484,-1.0046997,-0.047424316,1.078125,0.234375,0.546875
1664889396392,0.052490234,-0.99468994,-0.046936035,0.59375,0.140625,0.53125
1664889396450,0.043945312,-0.9898071,-0.0413208,1.453125,0.8125,0.0
1664889396472,0.04638672,-0.99835205,-0.049621582,1.25,0.328125,0.625
1664889396515,0.057373047,-0.98443604,-0.043762207,1.109375,-0.078125,0.21875
1664889396561,0.0390625,-0.9985962,-0.05328369,-0.078125,0.0,0.046875
1664889396596,0.05517578,-0.9915161,-0.04864502,0.328125,-0.109375,0.015625
1664889396628,0.055664062,-0.97857666,-0.04156494,-0.890625,-0.6875,-0.53125
1664889396711,0.057128906,-1.0081177,-0.06036377,-2.359375,-0.484375,-0.828125
1664889396715,0.04321289,-0.99053955,-0.019592285,2.78125,-1.1875,-0.3125
1664889396751,0.044433594,-0.99835205,-0.06378174,-1.1875,-0.75,0.53125
1664889396787,0.051513672,-0.987854,-0.034484863,-0.71875,-0.15625,-1.421875
1664889396831,0.028808594,-1.0061646,-0.028869629,1.890625,-0.203125,0.6875
1664889396867,0.048095703,-0.98321533,-0.042541504,0.90625,-0.140625,0.140625
1664889396912,0.041992188,-0.9871216,-0.04083252,1.234375,0.109375,0.171875
1664889396943,0.051757812,-1.0093384,-0.051330566,1.125,-0.46875,0.546875
1664889396988,0.044677734,-0.9837036,-0.049621582,-0.015625,-0.625,-0.5
1664889397024,0.052246094,-0.9859009,-0.044006348,1.296875,-1.15625,0.09375
1664889397068,0.052246094,-0.9866333,-0.05596924,1.734375,-1.0625,0.015625
1664889397101,0.056640625,-0.9920044,-0.04547119,0.453125,-0.03125,0.15625
1664889397157,0.052490234,-0.9944458,-0.04473877,0.90625,0.15625,-0.453125
1664889397180,0.03564453,-0.99542236,-0.04425049,0.65625,-0.5625,0.40625
1664889397235,0.055419922,-0.99468994,-0.050354004,0.59375,-0.734375,0.390625
1664889397258,0.045898438,-1.0064087,-0.06768799,-0.015625,0.609375,0.4375
1664889397304,0.033447266,-0.9937134,-0.028381348,1.890625,0.171875,-0.59375
1664889397359,0.052490234,-1.0005493,-0.074523926,1.25,-1.046875,1.21875
1664889397385,0.051757812,-0.98687744,-0.053771973,-2.96875,-0.484375,-1.703125
1664889397416,0.048339844,-1.0105591,-0.019348145,1.515625,-0.875,0.515625
1664889397461,0.052001953,-0.9800415,-0.050354004,-0.296875,0.109375,-0.1875
1664889397495,0.038330078,-0.98931885,-0.055480957,-1.171875,0.453125,0.03125
1664889397539,0.05126953,-1.0054321,-0.038146973,1.25,-0.421875,0.359375
1664889397573,0.049560547,-0.9902954,-0.040100098,-0.5625,-0.359375,-0.046875
1664889397617,0.049316406,-0.98883057,-0.042297363,0.71875,0.1875,0.3125
1664889397652,0.04638672,-0.9981079,-0.043273926,0.703125,-0.671875,0.09375
1664889397698,0.055664062,-0.98760986,-0.049865723,0.734375,-0.609375,0.1875
1664889397732,0.046875,-0.99224854,-0.04425049,0.78125,0.21875,-0.28125
1664889397789,0.047607422,-0.99176025,-0.039855957,0.515625,-0.359375,-0.140625
1664889397809,0.056884766,-0.9841919,-0.047424316,0.28125,-0.234375,-0.1875
1664889397871,0.037353516,-1.0127563,-0.059387207,-0.59375,0.421875,0.015625
1664889397888,0.045898438,-0.9824829,-0.013000488,1.453125,0.0,-0.671875
1664889397948,0.049072266,-0.9993286,-0.06451416,0.59375,-0.171875,0.640625
1664889397969,0.04663086,-0.9898071,-0.043518066,-2.28125,0.125,-1.609375
1664889398012,0.029541016,-0.9961548,-0.022766113,1.609375,-0.40625,0.421875
1664889398047,0.047607422,-0.989563,-0.039855957,-0.296875,-0.234375,-0.015625
1664889398090,0.045410156,-0.9924927,-0.043029785,-0.9375,-0.203125,-0.484375
1664889398124,0.03540039,-1.010315,-0.031311035,0.65625,0.03125,0.234375
1664889398169,0.051513672,-0.98565674,-0.031066895,1.03125,-0.875,-0.078125
1664889398204,0.05029297,-0.9920044,-0.032043457,0.109375,-0.21875,-0.015625
1664889398249,0.045166016,-0.9998169,-0.03277588,0.8125,0.453125,0.1875
1664889398284,0.05126953,-0.9949341,-0.031555176,1.328125,0.046875,-0.03125
1664889398327,0.037109375,-0.9968872,-0.027404785,0.453125,0.640625,-0.015625
1664889398360,0.04638672,-0.991272,-0.038391113,0.671875,-0.328125,0.15625
1664889398408,0.04663086,-0.986145,-0.035705566,0.796875,0.484375,0.109375
1664889398438,0.03930664,-1.0064087,-0.038879395,1.078125,0.96875,-0.0625
1664889398485,0.057861328,-0.9649048,-0.02130127,0.078125,-0.203125,-0.546875
1664889398546,0.02758789,-1.0095825,-0.039367676,3.46875,0.265625,1.234375
1664889398567,0.060058594,-0.9763794,-0.051330566,-2.859375,-0.28125,-0.6875
1664889398619,0.049560547,-1.0032349,-0.023010254,0.765625,0.75,-0.421875
1664889398642,0.040283203,-1.0046997,-0.035461426,1.78125,0.203125,0.875
1664889398686,0.053466797,-0.98272705,-0.038391113,1.34375,0.6875,-0.09375
1664889398720,0.03466797,-1.0042114,-0.031555176,1.5625,1.078125,0.484375
1664889398755,0.053955078,-0.99224854,-0.034240723,1.40625,-0.109375,0.84375
1664889398801,0.043945312,-0.9920044,-0.043273926,0.359375,0.3125,-0.234375
1664889398834,0.046875,-0.99468994,-0.040100098,1.65625,0.890625,0.71875
1664889398879,0.052734375,-0.98931885,-0.040100098,1.234375,-0.125,0.421875
1664889398919,0.05078125,-0.99713135,-0.038391113,0.96875,0.625,0.125
1664889398957,0.04638672,-0.9920044,-0.043518066,1.0625,0.234375,0.3125
1664889398991,0.049560547,-0.99346924,-0.042053223,1.078125,-0.015625,0.09375
1664889399034,0.039794922,-0.99176025,-0.038391113,2.0625,0.390625,0.25
1664889399081,0.057861328,-0.98394775,-0.06060791,-1.3125,0.15625,0.015625
1664889399116,0.041992188,-1.0120239,-0.021057129,4.34375,0.34375,0.734375
1664889399160,0.053710938,-0.97979736,-0.06451416,-2.40625,-0.609375,0.359375
1664889399198,0.057373047,-0.9961548,-0.030578613,-0.734375,-0.234375,-0.9375
1664889399239,0.032958984,-1.0049438,-0.034484863,1.234375,0.375,0.359375
1664889399273,0.052490234,-0.9859009,-0.05230713,0.25,0.390625,-0.359375
1664889399339,0.040527344,-0.9963989,-0.04547119,1.5,0.15625,0.3125
1664889399352,0.042236328,-1.000061,-0.04840088,2.703125,0.015625,0.78125
1664889399396,0.053710938,-0.99835205,-0.051086426,1.109375,0.140625,0.109375
1664889399430,0.044189453,-0.99420166,-0.038879395,1.5,-0.109375,-0.046875
1664889399474,0.041748047,-0.9907837,-0.04547119,1.21875,-0.359375,0.59375
1664889399509,0.061035156,-0.9985962,-0.043518066,1.6875,0.390625,0.015625
1664889399554,0.048583984,-0.99884033,-0.05303955,1.484375,0.296875,0.171875
1664889399597,0.046875,-0.9907837,-0.046447754,0.90625,-0.140625,0.125
1664889399632,0.056640625,-0.9927368,-0.04937744,0.1875,0.0625,-0.046875
1664889399670,0.041259766,-1.008606,-0.057434082,0.53125,-0.046875,0.515625
1664889399725,0.053222656,-0.9697876,-0.0335083,1.28125,-0.640625,-0.625
1664889399745,0.044677734,-1.0059204,-0.06890869,2.78125,-0.578125,0.90625
1664889399789,0.06201172,-0.9859009,-0.069885254,-2.609375,-0.265625,-1.234375
1664889399823,0.035888672,-1.0056763,-0.034973145,1.90625,-0.359375,-0.234375
1664889399869,0.044921875,-0.9854126,-0.050598145,0.578125,-0.140625,0.40625
1664889399930,0.055419922,-0.9793091,-0.0647583,1.046875,0.25,-0.09375
1664889399950,0.044433594,-1.0054321,-0.05255127,2.421875,-0.140625,0.453125
1664889399980,0.052978516,-0.9824829,-0.054748535,0.578125,-0.921875,0.421875
1664889400026,0.048583984,-0.98321533,-0.055480957,0.734375,-0.0625,-0.375
1664889400084,0.041259766,-0.9956665,-0.059143066,0.765625,-1.046875,-0.015625
1664889400105,0.056396484,-0.9883423,-0.0569458,0.8125,-0.453125,-0.109375
1664889400161,0.044433594,-0.99224854,-0.054504395,-0.21875,0.03125,-0.4375
1664889400184,0.049560547,-0.99420166,-0.05328369,-0.09375,-0.25,-0.125
1664889400230,0.04272461,-0.9812622,-0.046447754,0.25,0.625,-0.703125
1664889400262,0.03857422,-0.99224854,-0.059631348,-1.328125,0.046875,-0.546875
1664889400295,0.06298828,-0.97784424,-0.05621338,-2.140625,-0.375,-0.84375
1664889400341,0.020507812,-0.9932251,-0.027160645,3.75,0.875,-0.125
1664889400375,0.039794922,-0.98760986,-0.06573486,-5.90625,-1.09375,-0.953125
1664889400422,0.052246094,-0.9993286,-0.031311035,-0.234375,0.09375,-2.03125
1664889400456,0.041748047,-0.99102783,-0.051818848,1.5625,0.140625,-0.671875
1664889400497,0.061767578,-0.99053955,-0.046447754,0.171875,0.703125,-1.8125
1664889400533,0.020019531,-0.97979736,-0.023498535,-0.140625,0.421875,-2.5625
1664889400577,0.018066406,-1.0029907,-0.038635254,0.140625,-0.71875,-0.546875
1664889400611,0.07861328,-0.9529419,-0.045715332,1.078125,1.140625,-1.875
1664889400655,-0.0068359375,-1.0244751,-0.050109863,-0.375,0.75,-1.8125
1664889400689,0.056884766,-0.975647,-0.059387207,1.109375,-0.296875,-0.578125
1664889400734,0.021484375,-0.99102783,-0.038635254,-0.4375,0.53125,-2.171875
1664889400790,4.8828125E-4,-1.0020142,-0.035705566,0.703125,1.046875,-0.71875
1664889400813,0.03930664,-0.9890747,-0.043518066,0.40625,-0.53125,-1.296875
1664889400869,0.026611328,-0.9866333,-0.021057129,0.703125,-1.25,-2.578125
1664889400891,0.026367188,-0.98687744,-0.031555176,-3.0,-2.375,-3.453125
1664889400938,0.008300781,-1.0076294,-0.016174316,4.171875,-2.46875,-3.8125
1664889400969,0.038085938,-0.9883423,-0.04840088,-2.9375,-4.609375,-3.859375
1664889401005,0.009277344,-0.99420166,-0.024475098,0.71875,-3.375,-5.65625
1664889401051,-0.028808594,-1.0039673,-0.028381348,2.9375,-3.796875,-2.703125
1664889401086,-0.047851562,-0.9793091,-0.042053223,1.171875,-3.171875,-1.828125
1664889401129,-0.03881836,-0.9973755,-0.027160645,4.984375,1.34375,-0.46875
1664889401185,-0.04296875,-1.0117798,-0.027404785,4.96875,0.28125,0.765625
1664889401208,-0.0026855469,-0.9898071,-0.04815674,4.84375,0.734375,0.875
1664889401243,-0.03491211,-0.9981079,-0.04547119,4.15625,1.09375,1.015625
1664889401288,-0.025634766,-1.0142212,-0.0713501,3.5625,0.90625,3.15625
1664889401320,0.015625,-0.98809814,-0.07476807,3.6875,0.578125,1.578125
1664889401365,0.021240234,-1.0025024,-0.08111572,2.515625,-0.171875,0.796875
1664889401399,0.013916016,-0.99786377,-0.07696533,1.859375,-1.15625,1.0
