# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s1957945
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664986586731,0.27026367,-1.4609985,0.18841553,-0.109375,-9.625,8.53125
1664986586761,-0.03930664,-0.94537354,0.29534912,-3.921875,-6.75,3.671875
1664986586807,0.09301758,-1.3132935,0.23187256,8.140625,-0.34375,10.09375
1664986586854,-1.0500488,0.576355,0.49456787,105.34375,-7.21875,47.453125
1664986586871,-0.74121094,0.21575928,1.5231323,17.765625,38.78125,-12.734375
1664986586875,-0.4958496,0.2982788,1.0890503,11.46875,24.59375,1.9375
1664986586878,-0.0048828125,-1.2124634,0.39764404,4.609375,3.65625,6.703125
1664986586880,0.09399414,-1.1150513,0.30340576,8.53125,-1.6875,5.421875
1664986586926,-0.0034179688,0.6766968,0.8744507,22.625,21.125,-53.328125
1664986586948,1.999939,-0.42388916,1.03656,44.28125,-62.84375,-180.10938
1664986586954,-0.97509766,1.2836304,1.3966675,-120.3125,56.625,-56.9375
1664986586960,-0.23803711,0.24627686,-0.43218994,-188.0,-252.39062,-173.04688
1664986586966,0.043701172,-0.97857666,0.23895264,7.171875,0.8125,2.9375
1664986586970,-2.0,-0.004699707,0.5487671,-109.234375,-438.71875,-153.82812
1664986586973,0.020019531,-0.85479736,0.27215576,8.234375,3.046875,0.546875
1664986587004,0.0031738281,-0.85040283,0.29022217,4.5,-1.90625,0.65625
1664986587076,0.020507812,-0.7539673,0.23406982,1.609375,-1.515625,0.859375
1664986587093,0.001953125,-0.82476807,0.2699585,0.375,-2.46875,1.59375
1664986587120,-1.8459473,1.2504272,0.47528076,-512.0,-77.859375,31.65625
1664986587142,-0.23901367,0.9645386,0.7843628,286.875,-225.07812,-157.95312
1664986587147,0.011230469,-0.78497314,0.2662964,-4.25,-4.125,0.78125
1664986587198,-0.038330078,-0.71954346,0.3209839,-2.84375,-5.703125,-0.15625
1664986587203,-0.052490234,-0.7468872,0.34124756,-1.875,-4.359375,-0.21875
1664986587241,-0.12231445,-0.722229,0.2892456,-2.390625,-4.4375,-3.390625
1664986587286,-0.5632324,0.7572632,0.09661865,-152.17188,173.3125,-145.82812
1664986587292,-0.040039062,-0.8855591,0.4015503,-1.15625,4.265625,-2.296875
1664986587316,-0.047851562,-0.95196533,0.45281982,-12.625,2.609375,-3.90625
1664986587365,0.13256836,-1.1358032,0.36810303,8.4375,13.1875,-0.578125
1664986587434,0.34985352,-1.3657837,0.24017334,-2.21875,5.046875,0.734375
1664986587438,0.2265625,-1.128479,0.31195068,2.71875,-13.90625,4.3125
1664986587496,-0.0061035156,-1.373352,0.36639404,6.875,-0.59375,6.078125
1664986587525,0.12915039,-1.1238403,0.39154053,4.546875,0.296875,-4.671875
1664986587554,0.13085938,-1.0161743,0.33953857,3.84375,3.140625,-2.09375
1664986587600,0.13647461,-0.8718872,0.27703857,11.046875,-1.0,-1.875
1664986587628,0.021484375,-0.7866821,0.32977295,12.609375,-0.875,-4.71875
1664986587674,-0.26782227,0.6569214,-0.28424072,-99.03125,184.4375,-110.875
1664986587715,-0.21118164,0.73553467,-0.20098877,-142.54688,276.28125,-59.3125
1664986587720,0.09423828,-0.81329346,0.25726318,13.625,-2.96875,-1.96875
1664986587750,0.040283203,-0.7749634,0.26727295,2.296875,-2.59375,-2.953125
1664986587755,0.03540039,-0.7893677,0.22991943,0.609375,1.40625,-2.703125
1664986587825,-0.6347656,0.2584839,-0.91241455,-126.984375,-110.84375,139.9375
1664986587832,-0.0087890625,-0.7546997,0.35687256,-6.53125,6.859375,-8.1875
1664986587839,-0.23535156,0.9945679,-0.20953369,-73.671875,-124.359375,161.34375
1664986587851,-0.31103516,0.6889038,0.1473999,-9.65625,-62.96875,14.390625
1664986587856,-0.0068359375,-0.7996216,0.33880615,-4.0,7.703125,-7.59375
1664986587868,0.020019531,-0.84259033,0.30023193,-2.9375,6.375,-3.078125
1664986587920,-0.068603516,0.729187,-1.0835571,44.5625,185.60938,-53.46875
1664986587952,-0.5788574,-0.44317627,-0.9092407,-114.765625,-20.515625,29.578125
1664986587957,0.0063476562,-0.87628174,0.38128662,-4.0625,11.6875,-1.421875
1664986587959,-0.15478516,-0.077941895,-0.6741333,-52.859375,46.828125,13.109375
1664986587966,0.07080078,-0.89141846,0.40985107,-7.296875,8.4375,-3.265625
1664986587988,0.1105957,-1.208313,0.40374756,-12.96875,-3.921875,2.78125
1664986588034,-0.23168945,0.18109131,-1.5171509,-211.78125,-75.96875,53.625
1664986588043,-0.13574219,0.008239746,-0.64190674,-10.421875,-15.859375,37.796875
1664986588056,-0.06567383,-0.026916504,-0.8052368,121.734375,-83.140625,0.921875
1664986588061,0.2590332,-1.300354,0.20697021,-0.84375,-6.140625,12.046875
1664986588079,0.13549805,-0.0803833,-0.9636841,2.5,-1.125,-0.296875
1664986588087,0.13574219,-0.06744385,-0.9663696,1.078125,-0.046875,-0.46875
1664986588090,0.13842773,-0.05645752,-0.958313,0.359375,-0.09375,0.203125
1664986588103,-0.07348633,-0.97784424,0.33319092,-2.171875,5.921875,1.734375
1664986588112,0.13598633,-0.059387207,-0.97247314,0.125,0.15625,0.765625
1664986588135,0.14379883,-1.406311,0.2748413,-1.984375,2.53125,4.4375
1664986588155,0.08569336,-1.1316528,0.33563232,3.234375,7.5,-0.5625
1664986588185,0.12451172,-0.062561035,-0.97003174,0.015625,0.1875,0.9375
1664986588208,0.12695312,-0.0791626,-0.9734497,0.515625,0.484375,0.53125
1664986588212,0.13232422,-0.074523926,-0.96417236,0.9375,0.125,-0.09375
1664986588217,0.12866211,-0.08331299,-0.96832275,1.234375,-0.53125,-0.625
1664986588221,0.14111328,-0.08917236,-0.9668579,-0.09375,-0.921875,-0.328125
1664986588226,0.14794922,-0.061340332,-0.96051025,0.109375,-0.578125,0.5625
1664986588229,0.1171875,-1.067688,0.30316162,4.921875,0.03125,4.640625
1664986588232,0.14379883,-0.05987549,-0.98150635,0.265625,0.328125,0.15625
1664986588234,0.14282227,-0.07232666,-0.9607544,1.203125,-0.765625,0.71875
1664986588238,0.125,-0.057678223,-0.9534302,1.6875,-1.140625,1.453125
1664986588253,0.037597656,-0.87823486,0.24017334,12.390625,1.734375,4.09375
1664986588279,0.02758789,-0.78131104,0.28167725,8.921875,1.625,4.65625
1664986588306,0.12475586,-0.073791504,-0.99835205,3.53125,-0.703125,-0.375
1664986588344,0.13330078,-0.07647705,-0.9624634,1.265625,-1.75,-1.953125
1664986588348,0.0029296875,-0.85894775,0.25531006,6.625,-3.359375,1.421875
1664986588354,0.10083008,-0.08673096,-0.9627075,0.046875,1.546875,-0.796875
1664986588359,0.028076172,-0.7715454,0.21429443,5.90625,-1.5,-0.5
1664986588396,0.00390625,-0.8323364,0.27630615,0.28125,-4.03125,-0.0625
1664986588425,0.13989258,-0.08502197,-0.97735596,1.0,-0.734375,1.390625
1664986588434,0.14013672,-0.057922363,-0.95025635,-0.546875,0.234375,-1.171875
1664986588464,-0.017089844,-0.7505493,0.25164795,1.859375,-2.84375,-2.3125
1664986588473,0.15356445,-0.08795166,-0.9697876,2.9375,-0.9375,-0.0625
1664986588508,0.1459961,-0.06549072,-0.9595337,1.21875,-0.578125,1.296875
1664986588536,-0.031982422,-0.70098877,0.33514404,-5.203125,-1.875,-3.3125
1664986588546,-0.059814453,-0.7913208,0.2831421,-5.484375,-8.0625,-5.09375
1664986588550,0.13110352,-0.059631348,-0.95196533,2.4375,-2.234375,1.015625
1664986588568,-0.08666992,-0.81134033,0.387146,-5.28125,1.484375,-7.34375
1664986588627,-0.09057617,-0.8989868,0.3973999,-6.171875,-3.671875,-7.71875
1664986588619,0.14355469,-0.04888916,-0.9898071,1.359375,-0.3125,1.953125
1664986588628,-0.06982422,-0.9505005,0.36419678,1.96875,4.78125,-10.875
1664986588698,0.11694336,-0.053771973,-0.9397583,-1.625,-0.078125,0.59375
1664986588702,0.1574707,-0.07867432,-0.98516846,1.5625,0.09375,-0.375
1664986588709,0.1796875,-1.3423462,0.23236084,0.859375,-9.609375,-2.46875
1664986588711,0.13867188,-0.051818848,-0.95147705,0.71875,-0.203125,-0.5625
1664986588716,0.37939453,-1.2190552,0.21063232,9.65625,-13.4375,1.9375
1664986588785,0.13623047,-1.4900513,0.47869873,-7.34375,-12.515625,-2.90625
1664986588787,0.1784668,-0.06060791,-0.95562744,3.953125,-6.453125,3.28125
1664986588810,0.17553711,-0.038146973,-0.9307251,0.4375,3.625,2.375
1664986588816,-0.07104492,-1.1245728,0.3637085,11.1875,-1.828125,-7.78125
1664986588833,0.14086914,-0.024230957,-0.9800415,2.75,-4.921875,5.546875
1664986588852,0.0031738281,-1.0122681,0.31829834,5.4375,1.671875,-6.078125
1664986588861,0.122802734,-1.0176392,0.32513428,7.546875,-1.671875,1.71875
1664986588904,0.01586914,-0.73883057,0.2538452,6.109375,7.4375,-1.703125
1664986588950,0.13623047,-0.049865723,-0.9871216,1.390625,-0.671875,4.234375
1664986588956,0.118652344,-0.0713501,-0.96832275,1.5625,1.125,4.03125
1664986588958,0.13012695,-0.04815674,-0.96832275,4.328125,1.265625,2.96875
1664986588973,0.052978516,-0.7593384,0.31365967,11.140625,2.984375,-0.46875
1664986588983,0.13769531,-0.04156494,-0.94976807,0.671875,4.375,0.578125
1664986588986,0.041992188,-0.8032837,0.2699585,10.4375,0.953125,0.921875
1664986589025,0.1652832,-0.05206299,-0.9849243,0.734375,0.0,0.3125
1664986589031,0.04248047,-0.74298096,0.2477417,3.171875,2.078125,1.34375
1664986589068,0.028320312,-0.73321533,0.3378296,5.6875,4.5625,-1.34375
1664986589100,-0.028564453,-0.6729126,0.3817749,1.53125,8.28125,0.25
1664986589148,0.048583984,-0.923645,0.34906006,-3.640625,6.703125,-0.9375
1664986589177,0.12841797,-0.015197754,-0.9758911,-0.921875,1.796875,-1.171875
1664986589200,0.12207031,-0.043518066,-1.0025024,0.515625,-1.03125,-0.828125
1664986589215,0.12915039,-0.057922363,-0.94976807,0.9375,-0.015625,-0.359375
1664986589222,0.1381836,-0.0335083,-0.956604,0.28125,2.203125,-1.515625
1664986589228,0.14135742,-0.06964111,-0.9734497,0.546875,0.671875,-0.453125
1664986589232,0.0061035156,-0.89923096,0.42401123,-9.0625,-4.140625,0.359375
1664986589251,-0.056152344,-1.0698853,0.354187,-5.96875,-3.734375,3.3125
1664986589263,0.18457031,-1.366272,0.27996826,-15.796875,-13.390625,6.78125
1664986589295,0.1274414,-0.054016113,-0.9456177,-1.3125,3.53125,-1.25
1664986589305,0.15454102,-0.045715332,-0.973938,-0.078125,2.15625,0.3125
1664986589308,0.11669922,-0.019104004,-0.9807739,-0.09375,1.71875,-0.671875
1664986589350,0.119628906,-1.0046997,0.14056396,-3.375,-4.265625,5.25
1664986589370,0.033203125,-1.2351685,0.34051514,-3.03125,3.015625,5.6875
1664986589386,0.13696289,-0.02935791,-0.9854126,1.265625,0.203125,0.296875
1664986589409,0.12036133,-1.321106,0.26531982,-2.1875,-1.890625,4.75
1664986589417,0.15478516,-0.034973145,-0.95098877,0.3125,0.8125,0.171875
1664986589422,0.08959961,-1.0842896,0.293396,2.84375,-2.328125,3.3125
1664986589460,0.0017089844,-0.97540283,0.32196045,10.203125,0.890625,5.046875
1664986589505,0.06689453,-0.84381104,0.18133545,10.828125,-0.203125,6.9375
1664986589536,0.052490234,-0.7671509,0.21722412,6.5625,5.40625,4.03125
1664986589585,0.14428711,-0.032287598,-0.9517212,1.0,1.859375,0.21875
1664986589595,0.11279297,-0.046936035,-0.97784424,3.703125,0.0,0.96875
1664986589602,-0.08154297,-0.84552,0.21795654,4.875,0.46875,5.296875
1664986589611,0.0234375,-0.8064575,0.2748413,7.515625,4.59375,1.09375
1664986589656,0.022460938,-0.74542236,0.26654053,1.515625,0.734375,-0.28125
1664986589703,-0.021972656,-0.74176025,0.3180542,0.78125,-1.890625,-1.859375
1664986589731,0.12597656,-0.0178833,-0.9697876,0.8125,0.265625,0.75
1664986589756,0.15771484,-0.045715332,-0.97491455,0.015625,-0.171875,0.0625
1664986589763,0.08666992,-0.046203613,-0.98101807,0.234375,0.546875,0.125
1664986589771,-0.022216797,-0.7698364,0.27044678,3.796875,-6.71875,-1.40625
1664986589776,-0.06225586,-0.8555298,0.32635498,2.25,1.9375,-2.34375
1664986589819,-0.027832031,-0.85235596,0.32000732,-1.4375,5.71875,-6.3125
1664986589853,0.10107422,-0.046447754,-0.97198486,0.390625,0.03125,-0.28125
1664986589859,0.1262207,-0.0413208,-0.973938,-0.421875,0.40625,-0.875
1664986589865,-0.029296875,-0.8953247,0.32757568,-0.671875,6.90625,-8.09375
1664986589898,0.12719727,-0.034240723,-0.96417236,0.0625,0.953125,-1.03125
1664986589905,0.24072266,-1.1868286,0.23162842,3.171875,-3.046875,0.5625
1664986589942,0.1887207,-1.2390747,0.15057373,5.578125,-0.890625,-6.953125
1664986589969,0.14575195,-0.042297363,-0.9668579,-1.3125,0.765625,-0.28125
1664986590054,0.25463867,-1.2212524,0.21600342,6.265625,-5.703125,-1.90625
1664986590054,0.17797852,-0.014953613,-0.9651489,2.09375,-0.28125,1.53125
1664986590054,0.12890625,-0.015686035,-0.94537354,1.3125,3.171875,1.015625
1664986590063,0.1303711,-0.031555176,-0.9649048,3.09375,1.53125,2.078125
1664986590071,0.14160156,-1.3640747,0.35858154,3.390625,-3.453125,1.375
1664986590073,0.14404297,-0.033996582,-0.991272,0.1875,1.640625,2.171875
1664986590075,0.10986328,-0.02911377,-0.9522095,0.140625,1.765625,3.640625
1664986590080,0.05102539,-0.021057129,-0.95880127,-0.21875,8.0,2.40625
1664986590084,0.032958984,-1.11969,0.27386475,1.109375,-1.78125,-8.625
1664986590088,0.10498047,-0.049621582,-0.9780884,-2.484375,12.59375,-0.171875
1664986590088,0.16064453,-1.0886841,0.26141357,2.296875,-1.484375,-5.03125
1664986590187,0.10205078,-0.038635254,-1.00177,0.171875,4.640625,-0.515625
1664986590186,0.026611328,-0.878479,0.2868042,2.953125,-0.09375,-3.375
1664986590191,0.08325195,-0.046447754,-0.99346924,6.015625,-3.6875,-1.484375
1664986590196,0.10229492,-0.020568848,-0.9631958,1.46875,-1.5,-1.890625
1664986590203,0.056396484,-0.7473755,0.2267456,10.875,5.375,-2.828125
1664986590211,0.08105469,-0.03326416,-0.973938,0.984375,5.25,-3.0
1664986590215,0.06665039,-0.7659302,0.2616577,12.328125,2.421875,-0.40625
1664986590254,0.0014648438,-0.6499634,0.20770264,12.6875,3.75,-0.859375
1664986590285,0.08886719,-0.75445557,0.27703857,5.953125,11.78125,0.40625
1664986590332,0.080322266,-0.0725708,-0.96417236,-0.625,2.71875,0.0
1664986590337,0.10424805,-0.039367676,-0.9963989,-0.75,0.78125,1.15625
1664986590372,0.045166016,-0.7102661,0.30706787,0.0625,3.4375,2.390625
1664986590368,0.08691406,0.0045776367,-0.9421997,-0.140625,4.0625,1.25
1664986590375,0.06616211,-0.031311035,-0.98687744,-0.0625,6.828125,0.28125
1664986590382,0.06689453,-0.89190674,0.19036865,-2.921875,-2.15625,0.078125
1664986590409,0.080566406,-0.054260254,-0.9939575,0.625,3.109375,1.046875
1664986590443,0.092041016,-0.81036377,0.35321045,-4.71875,-8.46875,-0.78125
1664986590451,-0.09692383,-0.9746704,0.30999756,-8.1875,-17.015625,-4.296875
1664986590497,0.20483398,-1.4863892,0.10491943,-9.28125,-5.4375,4.234375
1664986590529,0.17016602,-1.1138306,0.19036865,1.921875,-11.890625,4.03125
1664986590570,-0.046142578,-1.3313599,0.32122803,-2.125,-5.015625,5.109375
1664986590609,0.06274414,-0.008850098,-0.960022,0.390625,3.1875,0.78125
1664986590636,0.09765625,-1.3875122,0.15618896,1.078125,-5.390625,-0.046875
1664986590643,0.10107422,-1.0205688,0.2838745,4.96875,-1.828125,-0.25
1664986590691,0.008056641,-0.9898071,0.21697998,-1.75,-4.828125,4.453125
1664986590722,-0.03955078,-0.85528564,0.16790771,7.640625,3.03125,0.109375
1664986590799,0.034423828,-0.81207275,0.2374878,2.09375,2.828125,1.609375
1664986590811,0.028564453,-0.8394165,0.23504639,2.625,0.359375,3.59375
1664986590839,0.07543945,-0.0032348633,-0.9483032,1.109375,2.15625,-0.21875
1664986590877,0.030029297,0.018737793,-0.8557739,-5.859375,3.984375,-1.75
1664986590882,0.014160156,-0.848938,0.24359131,-1.828125,-2.890625,2.71875
1664986590903,-0.027832031,0.03265381,-0.89019775,-19.953125,3.640625,-4.015625
1664986590923,0.04638672,-0.08892822,-1.0130005,-31.890625,1.140625,-7.015625
1664986590928,0.011962891,-0.76446533,0.24945068,0.140625,-1.390625,0.71875
1664986590933,-0.048828125,-0.86065674,0.3085327,-2.921875,-0.4375,-1.484375
1664986590962,0.07324219,-0.16583252,-1.0747681,-32.015625,-11.671875,-4.6875
1664986590984,-0.032470703,-0.66412354,0.21429443,0.5,-6.3125,-3.71875
1664986591007,0.07055664,-0.18560791,-0.9246216,-24.9375,-4.0625,-4.390625
1664986591058,0.0146484375,-0.72662354,0.27459717,2.1875,-1.53125,3.421875
1664986591082,-0.12109375,-0.87091064,0.3007202,-3.921875,-4.9375,1.828125
1664986591092,0.049072266,-0.21783447,-0.9595337,-27.796875,19.796875,-8.203125
1664986591122,0.044677734,-0.2354126,-0.9553833,-17.609375,1.109375,-5.859375
1664986591125,-0.079589844,-0.956604,0.31707764,-1.515625,0.328125,-1.3125
1664986591129,0.064453125,-0.33868408,-0.97540283,-12.234375,-6.5625,-3.9375
1664986591130,0.11425781,-0.36383057,-0.9985962,-6.390625,-9.265625,-1.15625
1664986591133,0.05078125,-0.3411255,-0.9614868,3.40625,-2.953125,2.796875
1664986591137,0.0024414062,-0.26324463,-0.95758057,7.859375,-1.203125,2.0
1664986591140,0.027832031,-0.21881104,-0.87823486,3.46875,-4.234375,-1.125
1664986591143,0.06225586,-0.25616455,-0.9312134,0.765625,-4.546875,-3.546875
1664986591146,0.14575195,-0.23614502,-0.9006958,-0.140625,-1.640625,-4.53125
1664986591148,0.08984375,-0.26983643,-0.9981079,0.234375,-2.625,-1.375
1664986591150,-0.099365234,-1.0542603,0.34173584,-4.296875,-1.75,-6.203125
1664986591153,0.21508789,-1.3067017,0.21038818,-3.921875,5.234375,-6.875
1664986591201,0.06665039,-0.2852173,-1.0261841,0.140625,-14.6875,-0.453125
1664986591208,0.20678711,-0.26470947,-0.80059814,-0.578125,-3.453125,-1.03125
1664986591223,0.055419922,-0.2510376,-1.0256958,1.125,-0.484375,-1.390625
1664986591230,0.24951172,-1.1035767,0.3571167,3.0625,1.875,-7.359375
1664986591275,0.040771484,-1.3137817,0.2970581,6.421875,-0.875,-6.015625
1664986591279,0.06713867,-0.24713135,-0.9277954,0.734375,-9.421875,-1.4375
1664986591297,0.18237305,-1.3406372,0.3529663,2.90625,0.125,-4.546875
1664986591337,0.021972656,-1.1184692,0.2819214,0.421875,-1.78125,-7.40625
1664986591367,0.11767578,-1.0039673,0.24945068,4.359375,-4.265625,-2.84375
1664986591396,0.038330078,-0.76885986,0.29510498,3.28125,-3.515625,-5.375
1664986591470,0.0041503906,-0.8135376,0.25604248,5.984375,3.203125,-1.296875
1664986591485,0.13549805,-0.23175049,-0.96954346,-1.5625,-18.328125,-4.796875
1664986591492,0.15600586,-0.24761963,-0.87579346,-3.359375,-18.4375,-7.921875
1664986591501,0.21435547,-0.27960205,-0.8562622,3.328125,-1.765625,-6.109375
1664986591511,0.034179688,-0.75665283,0.24822998,7.453125,2.03125,-0.5625
1664986591518,0.08935547,-0.2432251,-1.0422974,-5.375,-11.140625,-6.421875
1664986591570,0.16015625,-0.13702393,-0.8328247,4.140625,-8.546875,-28.046875
1664986591584,0.42504883,-0.39605713,-0.93463135,2.28125,11.5625,-23.359375
1664986591588,0.11743164,-0.24957275,-0.7683716,-5.890625,-2.46875,-8.40625
1664986591592,0.055419922,-0.81329346,0.23529053,4.6875,4.265625,1.453125
1664986591595,0.0034179688,-0.7637329,0.2892456,1.65625,3.875,-0.953125
1664986591600,-0.05517578,-0.68170166,0.29681396,0.71875,7.625,-4.625
1664986591635,-0.061523438,-0.803772,0.36663818,0.15625,7.609375,-7.3125
1664986591681,0.12451172,-0.4446411,-0.91363525,25.875,-12.125,-1.453125
1664986591704,0.0024414062,-0.8267212,0.33148193,2.765625,5.796875,-4.140625
1664986591714,0.057861328,-0.93048096,0.33514404,-4.15625,3.375,-1.796875
1664986591756,-0.0021972656,-0.9714966,0.40985107,-4.75,-4.59375,0.0625
1664986591800,0.10644531,-1.416565,0.36932373,-14.5625,-5.015625,7.921875
1664986591832,0.15942383,-1.2280884,-0.018371582,-10.8125,-21.90625,7.640625
1664986591878,-0.03100586,-0.2695923,-0.98516846,11.1875,1.8125,2.671875
1664986591898,-0.16235352,-1.1397095,0.51239014,-9.671875,7.171875,0.859375
1664986591919,0.12866211,-1.3110962,0.14422607,7.453125,-2.734375,7.71875
1664986591948,0.048095703,-1.1455688,0.3414917,0.015625,-3.46875,6.90625
1664986591993,0.18237305,-0.23175049,-0.8423462,2.078125,2.140625,-3.203125
1664986592033,-0.05493164,-0.987854,0.25872803,11.0625,-2.078125,6.125
1664986592040,0.047851562,-0.82891846,0.2850952,13.640625,3.328125,5.59375
1664986592085,-0.020507812,-0.83721924,0.27801514,5.1875,-2.375,5.6875
1664986592119,-0.0126953125,-0.81329346,0.20770264,7.1875,1.875,2.8125
1664986592144,0.1850586,-0.3225708,-0.96051025,1.015625,2.609375,-9.578125
1664986592166,0.12768555,-0.3303833,-0.99542236,1.375,0.078125,-4.03125
1664986592171,0.095458984,-0.30474854,-0.8633423,1.90625,2.125,-0.671875
1664986592175,0.16210938,-0.20562744,-0.9561157,3.8125,-6.5625,1.875
1664986592180,-0.014404297,-0.80718994,0.24676514,6.203125,2.9375,-0.4375
1664986592220,-0.012939453,-0.8584595,0.25872803,0.5,0.78125,-1.9375
1664986592237,0.0075683594,-0.6826782,0.24041748,-0.421875,-3.234375,0.171875
1664986592265,-0.037109375,-0.76763916,0.2592163,-0.25,-0.515625,3.796875
1664986592345,-0.07836914,-0.7295532,0.24285889,-4.109375,-7.640625,0.421875
1664986592361,-0.08642578,-0.8401489,0.2999878,-8.03125,0.140625,-1.390625
1664986592386,-0.050048828,-0.8616333,0.32757568,-7.0,0.984375,-5.765625
1664986592430,-0.1315918,-1.0195923,0.45428467,-12.9375,5.03125,-5.703125
1664986592475,0.2355957,-1.2427368,0.12908936,2.5625,12.09375,-3.1875
1664986592505,0.43920898,-1.2893677,0.43182373,-7.640625,-6.640625,-4.46875
1664986592583,-0.17700195,-1.102356,0.45135498,9.734375,-19.296875,-12.046875
1664986592595,0.12719727,-1.4873657,0.30926514,9.9375,3.609375,1.515625
1664986592626,0.14038086,-1.1895142,0.35736084,1.953125,-4.078125,-9.984375
1664986592672,0.02319336,-1.0056763,0.27459717,9.765625,1.328125,-0.765625
1664986592702,-0.013183594,-0.8377075,0.29119873,10.0,6.8125,-6.015625
1664986592746,-0.026367188,-0.7017212,0.28070068,10.03125,5.40625,-6.078125
1664986592790,0.07104492,-0.78619385,0.2501831,7.890625,8.203125,-1.046875
1664986592819,0.123291016,-0.21221924,-0.93927,-3.84375,-8.953125,-6.203125
1664986592872,0.20166016,-0.37213135,-0.956604,-1.0625,-8.9375,-7.28125
1664986592875,0.20214844,-0.33868408,-0.8274536,-1.71875,1.890625,-3.59375
1664986592879,0.07714844,-0.75079346,0.3012085,-4.359375,5.515625,-0.765625
1664986592894,-0.04321289,-0.74468994,0.34368896,-9.921875,9.15625,-4.65625
1664986592908,-0.06665039,-0.79888916,0.39593506,-7.71875,15.21875,-5.578125
1664986592940,0.0126953125,-0.7752075,0.32269287,1.203125,9.796875,-6.078125
1664986593017,0.024169922,-0.8328247,0.3690796,-0.640625,9.6875,-4.3125
1664986593062,0.17919922,-0.2949829,-0.8933716,8.046875,16.09375,-1.234375
1664986593068,0.01953125,-0.7962036,0.42059326,-0.796875,5.3125,-2.8125
1664986593067,0.037353516,-0.25445557,-0.93218994,-0.125,10.625,-6.1875
1664986593082,0.083740234,-0.33917236,-0.923645,-1.171875,8.765625,-6.0625
1664986593087,-0.022460938,-0.27130127,-1.0147095,3.390625,7.0,-1.609375
1664986593091,-0.02709961,-0.96759033,0.38787842,-1.4375,5.640625,-0.625
1664986593106,0.040527344,-1.2905884,0.32366943,-13.546875,1.328125,0.703125
1664986593134,0.22680664,-0.36676025,-0.90216064,7.0,8.296875,0.75
1664986593174,0.122558594,-1.1018677,0.109558105,-3.75,0.21875,4.125
1664986593182,0.029052734,-0.2546997,-0.8467407,4.046875,13.421875,-6.1875
1664986593181,0.035888672,-0.27349854,-0.8831177,5.40625,6.890625,-6.515625
1664986593194,0.01171875,-0.30792236,-0.9697876,8.265625,8.0,-2.90625
1664986593198,-0.024658203,-1.1721802,0.39276123,-4.453125,8.75,2.765625
1664986593224,-0.033935547,-1.3735962,0.3451538,-0.046875,-3.515625,1.15625
1664986593257,-0.045410156,-0.1951294,-0.87506104,4.09375,-1.765625,3.171875
1664986593264,0.13378906,-1.0828247,0.42840576,-1.984375,0.3125,4.890625
1664986593301,0.07397461,-1.0772095,0.23162842,5.109375,-7.640625,12.03125
1664986593347,-0.032226562,-0.89849854,0.29486084,6.0625,-6.28125,8.15625
1664986593377,-0.01977539,-0.25006104,-0.9639282,1.8125,-2.078125,3.609375
1664986593422,-0.017578125,-0.28424072,-1.0332642,6.015625,-3.125,6.328125
1664986593414,-0.0546875,-0.8374634,0.31195068,6.65625,-6.984375,4.5625
1664986593421,-0.047851562,-0.22442627,-0.9517212,14.75,-2.78125,6.03125
1664986593432,-0.015625,-0.7974243,0.26361084,14.84375,-6.921875,4.5
1664986593465,-4.8828125E-4,-0.7815552,0.24261475,4.34375,-8.65625,4.359375
1664986593496,-0.012939453,-0.21881104,-1.0466919,29.875,7.5625,4.546875
1664986593503,-0.06591797,-0.097229004,-0.93292236,20.796875,2.15625,4.796875
1664986593509,2.4414062E-4,-0.124572754,-0.98565674,17.796875,-2.140625,3.765625
1664986593515,0.0041503906,-0.089416504,-0.95880127,20.890625,3.0625,3.4375
1664986593546,-0.03125,-0.020080566,-0.88653564,13.46875,3.1875,3.203125
1664986593534,-0.022460938,-0.7920532,0.29803467,-0.6875,-10.15625,4.125
1664986593548,-0.14501953,0.0770874,-0.7473755,2.078125,2.21875,0.046875
1664986593610,-0.072265625,-0.6668091,0.30096436,0.5625,-6.109375,2.25
1664986593616,-0.080322266,-0.8208618,0.31951904,-0.9375,-0.640625,7.28125
1664986593621,-0.053955078,-0.6465454,0.2904663,-4.453125,1.734375,0.796875
1664986593694,-0.012207031,-0.8887329,0.4257202,-0.265625,0.34375,5.671875
1664986593698,-0.09277344,-0.013977051,-0.94781494,-8.078125,2.390625,-4.8125
1664986593759,-0.039794922,-0.86187744,0.41400146,-2.28125,3.484375,1.046875
1664986593767,0.14672852,-1.2119751,0.35882568,-0.171875,-5.0,-0.9375
1664986593785,0.0034179688,-0.093566895,-1.100647,-4.390625,2.140625,-3.671875
1664986593812,0.28710938,-1.326477,0.26849365,-3.4375,-10.015625,0.28125
1664986593803,-0.013916016,-0.09234619,-1.0654907,2.453125,3.328125,-1.234375
1664986593813,-0.08154297,-0.04522705,-0.87945557,0.109375,-0.984375,-0.4375
1664986593832,0.13793945,-1.1445923,0.43792725,1.859375,-6.78125,-4.78125
1664986593885,0.11254883,-1.4094849,0.34295654,7.34375,-9.796875,-0.46875
1664986593899,0.0036621094,-0.07965088,-0.97247314,1.140625,2.359375,-0.109375
1664986593912,-0.008056641,-0.065979004,-0.9968872,2.546875,3.125,0.859375
