# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s1918275
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664629144923,-0.10595703,-1.291565,0.047058105,-42.40625,44.0625,1.71875
1664629144936,0.27563477,-1.2688599,-0.39605713,-28.78125,32.28125,-6.59375
1664629144966,0.42993164,-0.69317627,-0.3670044,12.015625,31.484375,-3.625
1664629145026,0.110839844,-1.2608032,-0.23077393,-1.28125,26.03125,-1.5625
1664629145047,0.056152344,-1.9956665,-0.4541626,-1.46875,55.296875,-12.609375
1664629145085,0.33740234,-1.8052368,-0.44171143,6.796875,58.125,-4.171875
1664629145133,-0.033203125,-1.3328247,-0.11260986,-2.359375,49.5,21.25
1664629145162,-0.50219727,-0.78497314,-0.15924072,-12.78125,54.15625,15.296875
1664629145207,-0.0075683594,-0.41412354,-0.14483643,-3.84375,68.59375,6.484375
1664629145252,0.17895508,-0.5701294,-0.18511963,-5.609375,62.796875,19.359375
1664629145283,0.30322266,-0.5696411,-0.116760254,-1.8125,49.84375,20.484375
1664629145327,0.2265625,-0.67437744,-0.04156494,-10.046875,33.203125,22.109375
1664629145407,0.10058594,-1.1672974,-0.042053223,-10.859375,34.5625,11.25
1664629145415,0.46362305,-1.3411255,0.001159668,-7.21875,19.0625,2.875
1664629145461,-0.039794922,-1.1516724,-0.1663208,0.96875,5.0625,9.984375
1664629145476,-0.14916992,-0.9990845,-0.43658447,4.6875,35.96875,-7.546875
1664629145536,0.35083008,-1.1983032,-0.43902588,-0.5625,38.0625,19.109375
1664629145567,-0.17871094,-1.1897583,-0.48394775,-12.953125,26.5625,16.640625
1664629145597,0.07397461,-1.1150513,-0.36627197,1.640625,52.109375,-5.53125
1664629145641,0.30200195,-1.1306763,-0.32403564,5.671875,51.96875,12.734375
1664629145687,-0.031982422,-0.7090454,-0.15777588,8.859375,45.609375,15.078125
1664629145717,-0.118652344,-0.63653564,-0.25616455,-6.09375,49.0,10.5
1664629145760,0.14135742,-0.8352661,-0.28546143,-12.15625,41.8125,14.390625
1664629145793,0.2631836,-0.862854,-0.23028564,-14.578125,34.65625,15.90625
1664629145838,0.10888672,-0.694397,-0.23736572,-11.140625,22.5625,22.046875
1664629145882,0.040527344,-0.7546997,-0.21881104,-7.03125,18.265625,15.90625
1664629145911,0.17895508,-0.82940674,-0.29351807,-15.96875,0.78125,15.859375
1664629145955,0.08300781,-1.2471313,-0.19683838,-3.75,6.546875,21.390625
1664629146017,-0.3972168,-1.4180298,-0.19366455,-24.09375,11.890625,-0.96875
1664629146037,-0.03149414,-1.2478638,-0.2859497,-15.3125,30.21875,-7.921875
1664629146107,0.48217773,-1.0420532,-0.46099854,-3.03125,32.03125,-0.203125
1664629146120,0.60546875,-0.6265259,-0.409729,19.25,23.796875,3.671875
1664629146153,0.46118164,-0.5803833,-0.31207275,-0.328125,14.53125,6.203125
1664629146214,0.21166992,-1.2766724,-0.23809814,-12.21875,24.9375,-0.40625
1664629146273,0.4387207,-1.1323853,-0.36602783,1.203125,21.03125,8.84375
1664629146277,0.33496094,-0.85040283,-0.29156494,-2.4375,23.109375,11.28125
1664629146315,0.31103516,-0.85406494,-0.22003174,1.03125,12.6875,11.0625
1664629146346,0.19726562,-0.84454346,-0.20977783,-3.75,18.375,12.25
1664629146391,0.18676758,-0.72442627,-0.1482544,1.328125,25.421875,10.609375
1664629146436,0.115234375,-0.5706177,-0.08282471,-6.15625,24.375,13.875
1664629146466,0.09838867,-0.3887329,-0.07281494,-18.609375,27.875,9.265625
1664629146517,-0.010253906,-0.6013794,0.022399902,-26.5,43.671875,-2.359375
1664629146547,0.24487305,-0.5762329,-0.22564697,-25.140625,28.046875,-11.125
1664629146602,0.43969727,-0.7329712,-0.109436035,-16.640625,27.875,-11.9375
1664629146632,0.4699707,-1.1123657,-0.12994385,-27.390625,4.0,-0.25
1664629146662,0.19799805,-1.267395,-0.11407471,-5.609375,-8.21875,-24.5625
1664629146723,0.22949219,-1.1589966,-0.36993408,20.5,9.5625,-18.078125
1664629146752,0.6430664,-1.1929321,-0.46295166,-9.328125,1.375,15.890625
1664629146781,-0.23828125,-1.5442505,-0.64068604,-11.9375,7.046875,-3.640625
1664629146827,0.47851562,-1.4966431,-0.1975708,11.25,23.90625,-4.109375
1664629146863,0.4206543,-1.0115356,-0.23883057,-4.28125,-8.1875,12.75
1664629146902,-0.32226562,-0.72369385,-0.105773926,1.5,20.703125,-18.140625
1664629146949,0.16674805,-0.7300415,-0.2263794,0.84375,15.625,-2.46875
1664629146977,0.2680664,-0.49420166,-0.17974854,5.453125,0.28125,6.859375
1664629147050,0.0017089844,-0.51519775,-0.16607666,-6.953125,-9.359375,4.96875
1664629147066,0.005859375,-0.67852783,-0.008361816,-12.84375,1.734375,0.046875
1664629147095,-0.025146484,-0.8352661,-0.074523926,-20.1875,0.765625,-3.484375
1664629147158,0.061035156,-0.95318604,-0.061340332,-21.015625,5.96875,0.171875
1664629147185,-0.14990234,-1.0098267,-0.15631104,-9.171875,11.90625,-8.578125
1664629147217,0.4892578,-0.6741333,-0.30426025,16.890625,13.96875,-17.96875
1664629147277,0.4333496,-0.9336548,-0.12335205,0.171875,-2.0,12.96875
1664629147291,0.3544922,-2.0,-0.14019775,-39.015625,17.234375,-2.359375
1664629147350,0.20483398,-1.2659302,-0.0076293945,28.96875,-12.5625,1.484375
1664629147381,0.10888672,-1.2424927,-0.13970947,-10.765625,6.453125,12.484375
1664629147410,0.39624023,-1.2590942,0.007019043,16.4375,-11.0,-11.9375
1664629147486,0.14941406,-0.81573486,-0.037902832,6.953125,-18.171875,1.4375
1664629147504,-0.010009766,-0.5772095,-0.008850098,8.15625,-15.328125,2.90625
1664629147533,0.171875,-0.67559814,0.05316162,0.609375,-3.75,1.515625
1664629147576,0.06567383,-0.6121216,0.04925537,-3.1875,3.421875,2.109375
1664629147606,-0.0234375,-0.567688,0.07196045,-6.125,7.734375,-7.546875
1664629147651,0.09057617,-0.661438,0.014099121,-11.53125,11.53125,-11.59375
1664629147730,0.1965332,-0.74053955,-0.061584473,-4.671875,2.734375,-2.4375
1664629147736,0.28027344,-1.1865845,0.21234131,-21.0625,-3.3125,-0.078125
1664629147786,-0.20239258,-1.3694458,-0.16802979,1.0,5.59375,-21.515625
1664629147816,0.38110352,-1.0720825,-0.5359497,7.171875,34.828125,13.5
1664629147845,0.98461914,-1.742981,-0.29156494,-3.625,-5.09375,20.890625
1664629147905,-0.20825195,-1.2891235,0.3522339,-5.859375,-17.6875,3.15625
1664629147936,-0.68066406,-1.1504517,-0.25177002,4.859375,34.09375,-24.59375
1664629147966,0.7770996,-1.2129517,-0.26617432,12.125,18.328125,1.671875
1664629148010,0.31201172,-0.58062744,-0.0725708,10.140625,-21.921875,21.078125
1664629148043,-0.09814453,-0.28277588,-0.069885254,-0.75,-23.375,9.234375
1664629148087,-0.0871582,-0.5762329,0.074157715,-0.21875,-3.78125,7.34375
1664629148132,0.0048828125,-0.7161255,-0.06842041,-3.453125,1.890625,-3.375
1664629148161,0.021484375,-0.755188,0.018981934,-6.421875,-4.8125,-7.546875
1664629148206,-0.34179688,-0.86724854,-0.0569458,-17.140625,1.578125,2.8125
1664629148267,0.44458008,-1.2910767,-0.12823486,-7.703125,28.375,-12.84375
1664629148281,1.8127441,-1.7525024,-0.19952393,-5.546875,-28.75,28.578125
1664629148342,-0.8186035,-1.8203735,0.28753662,-3.25,-20.59375,13.921875
1664629148356,0.072509766,-1.1785278,-0.17193604,23.515625,39.40625,-24.765625
1664629148417,0.7741699,-0.923645,-0.0012817383,5.015625,19.921875,2.09375
1664629148447,0.16674805,-1.1279907,0.03338623,-8.375,-3.890625,13.71875
1664629148477,-0.0034179688,-0.7246704,0.10003662,3.34375,-1.125,-4.59375
1664629148522,0.15942383,-0.4727173,0.061462402,5.34375,9.796875,-6.78125
1664629148565,0.00390625,-0.4060669,0.051696777,-1.375,16.078125,-4.9375
1664629148597,0.103027344,-0.34698486,-0.06793213,-7.78125,11.84375,-8.8125
1664629148678,0.1015625,-0.75445557,0.082458496,-8.59375,10.75,-13.390625
1664629148748,0.35791016,-0.89849854,-0.1795044,9.375,14.296875,-9.0
1664629148754,0.46826172,-0.76153564,-0.002746582,3.59375,5.828125,17.203125
1664629148762,0.100097656,-1.7896118,-0.4475708,12.53125,-15.578125,-8.21875
1664629148790,0.39868164,-1.4141235,-0.4902954,24.296875,7.265625,27.078125
1664629148836,0.1081543,-1.6182251,0.21136475,-7.21875,-5.390625,14.78125
1664629148897,-0.10253906,-1.4348755,-0.0491333,-10.875,20.546875,-13.03125
1664629148917,0.32348633,-1.0039673,-0.17266846,8.828125,16.953125,1.875
1664629148969,0.18652344,-0.62042236,-0.051086426,1.21875,-6.953125,13.625
1664629149001,0.049560547,-0.663147,-6.1035156E-5,-5.328125,-6.921875,-3.015625
1664629149032,0.16040039,-0.50250244,-0.020324707,10.0,-15.65625,-4.171875
1664629149106,-0.076171875,-0.34527588,-0.11260986,4.0625,-24.625,2.84375
1664629149111,0.13867188,-0.5462036,-0.033996582,-10.28125,-20.375,-6.046875
1664629149201,-0.0073242188,-0.40826416,-0.09039307,0.953125,-16.703125,1.90625
1664629149205,0.19726562,-0.770813,-0.27789307,7.3125,22.796875,4.359375
1664629149226,1.3037109,-2.0,0.12738037,-21.5625,-17.609375,-10.546875
1664629149300,0.45092773,-1.6607056,-0.10650635,7.59375,-50.25,17.84375
1664629149317,-0.49194336,-1.2532349,-0.06842041,25.109375,-30.125,-11.296875
1664629149345,0.2175293,-0.9031372,-0.030334473,29.0,9.703125,-11.953125
1664629149421,0.27392578,-0.79766846,0.1630249,-5.1875,-0.578125,13.046875
1664629149435,0.11401367,-1.017395,0.307312,-28.453125,-2.25,-14.890625
1664629149465,-0.19921875,-0.4229126,-0.09552002,3.34375,6.34375,-39.296875
1664629149526,0.31079102,-0.051086426,-0.08258057,0.9375,32.890625,-15.78125
1664629149600,0.62890625,-0.63287354,-0.2053833,10.421875,2.0,-2.0
1664629149605,-0.06665039,-1.069397,-0.5630493,-2.34375,-14.953125,12.921875
1664629149631,0.1821289,-1.3872681,-0.5220337,17.453125,3.375,7.4375
1664629149664,0.32080078,-2.0,-0.12042236,-10.515625,-9.484375,6.34375
1664629149708,-0.07128906,-1.7962036,-0.11187744,-5.421875,6.1875,14.484375
1664629149750,0.040283203,-0.9751587,-0.16265869,11.078125,13.5,-10.15625
1664629149781,0.28198242,-0.85284424,-0.16485596,1.015625,1.765625,-3.390625
1664629149826,0.26953125,-0.69000244,-0.016418457,8.3125,-26.640625,1.09375
1664629149856,-0.06665039,-0.395813,-0.1038208,6.078125,-39.875,2.75
1664629149907,-0.17651367,-0.56451416,-0.11456299,-0.484375,-11.71875,-3.921875
1664629149977,-0.0034179688,-0.94732666,-0.035217285,-6.0625,-8.25,-11.5
1664629149981,-0.06567383,-0.90167236,-0.047912598,-9.609375,-11.859375,0.8125
1664629150053,-0.012451172,-0.6826782,-0.093811035,-14.40625,-11.109375,-4.0625
1664629150067,-0.05810547,-0.79400635,-0.20611572,-10.5625,-0.390625,-0.296875
1664629150098,0.29418945,-1.3704224,-0.024963379,-29.921875,22.71875,-7.96875
1664629150158,0.6916504,-1.3726196,-0.12872314,0.109375,4.8125,-5.671875
1664629150173,0.41381836,-1.5198364,0.058044434,-8.109375,-31.03125,18.609375
1664629150231,-0.42236328,-1.6240845,0.0040893555,1.53125,-11.03125,-6.609375
1664629150264,0.83691406,-1.1819458,0.09588623,8.8125,-14.28125,-1.71875
1664629150290,0.013916016,-1.1340942,0.041931152,6.078125,-27.6875,1.671875
1664629150336,-0.1665039,-0.79888916,0.030212402,16.53125,-7.34375,-6.40625
1664629150382,0.19873047,-0.63287354,0.062927246,10.75,1.578125,-2.28125
1664629150429,0.09399414,-0.6428833,0.03265381,4.28125,1.359375,4.0
1664629150456,0.103759766,-0.5852661,0.03289795,0.34375,2.90625,4.09375
1664629150534,0.12084961,-0.53741455,0.13397217,-4.09375,3.3125,4.234375
1664629150537,-0.08276367,-0.55792236,0.058288574,4.640625,-0.265625,-6.15625
1664629150591,0.24389648,-0.6777954,0.10223389,1.109375,-1.96875,-0.953125
