# Sensor type: Respeck
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s1918275
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664629191031,0.5913086,-0.85894775,-0.08087158,-11.1875,-14.71875,1.71875
1664629191062,0.046142578,-0.9368286,-0.27667236,-6.84375,-7.140625,-2.515625
1664629191106,0.3413086,-0.786438,-0.1831665,5.734375,-0.46875,2.078125
1664629191152,0.29907227,-0.8015747,-0.11456299,-1.5,-3.328125,5.640625
1664629191184,0.1730957,-0.72076416,-0.19146729,5.609375,-6.0625,9.546875
1664629191243,0.1821289,-0.5293579,-0.14605713,11.515625,3.625,12.90625
1664629191256,0.2692871,-0.58258057,-0.15753174,8.453125,-3.8125,14.03125
1664629191315,0.25561523,-0.8308716,-0.17022705,10.625,-6.765625,15.859375
1664629191346,0.35498047,-1.156311,-0.21343994,16.75,-3.140625,20.953125
1664629191376,0.41186523,-1.3118286,-0.24493408,9.234375,1.25,14.078125
1664629191436,0.48388672,-1.3154907,-0.25079346,5.28125,0.953125,-4.65625
1664629191451,0.31762695,-1.1113892,-0.34039307,-0.0625,8.109375,-25.828125
1664629191511,0.81640625,-1.1277466,-0.72003174,13.609375,5.515625,-1.90625
1664629191542,0.24560547,-0.7842407,-0.38116455,-3.53125,-13.875,-2.484375
1664629191571,0.13476562,-0.5930786,-0.45098877,2.46875,0.6875,-15.09375
1664629191615,0.2775879,-0.81500244,-0.270813,0.359375,7.96875,-6.09375
1664629191664,0.21679688,-0.7070923,-0.28302002,-0.359375,-1.109375,-3.34375
1664629191692,0.13208008,-0.47052002,-0.26226807,0.25,4.140625,-4.34375
1664629191735,0.13354492,-0.5601196,-0.24786377,5.109375,9.875,-3.046875
1664629191796,0.15771484,-0.62164307,-0.27008057,4.375,12.375,1.328125
1664629191811,0.23217773,-0.8386841,-0.25006104,0.171875,9.0,1.484375
1664629191873,0.16918945,-1.2258911,-0.38238525,-7.078125,8.625,-1.75
1664629191886,0.2265625,-1.4939575,-0.4307251,2.421875,17.546875,-6.0
1664629191948,0.35351562,-1.3713989,-0.30963135,-9.671875,3.484375,-1.390625
1664629191980,0.060791016,-1.0366821,-0.45733643,-15.734375,-9.015625,-7.796875
1664629192008,0.45092773,-0.90045166,-0.4680786,-3.59375,4.296875,-6.46875
1664629192067,0.9057617,-0.7305298,-0.31451416,-3.734375,-8.375,0.90625
1664629192099,0.23535156,-0.93585205,-0.34942627,-9.71875,-30.609375,0.15625
1664629192126,0.19140625,-0.95928955,-0.29888916,13.96875,-18.1875,-3.515625
1664629192201,0.54296875,-0.74005127,-0.15240479,9.1875,-17.453125,3.171875
1664629192206,0.18359375,-0.66412354,-0.20343018,6.296875,-26.15625,3.75
1664629192277,0.079589844,-0.503479,-0.17559814,7.6875,-22.453125,4.25
1664629192291,0.19140625,-0.5737915,-0.19854736,5.21875,-25.15625,7.5625
1664629192321,0.22631836,-0.78009033,-0.20245361,1.9375,-14.5625,7.234375
1664629192367,0.22583008,-1.1206665,-0.13067627,-19.21875,-10.109375,9.1875
1664629192428,0.5515137,-1.4465942,-0.06451416,-11.578125,-8.015625,0.953125
1664629192443,0.096191406,-1.2417603,-0.09454346,10.890625,-3.796875,-14.765625
1664629192501,0.29077148,-1.0276489,-0.43414307,-1.09375,10.28125,-32.625
1664629192532,0.78027344,-1.2153931,-0.6177368,15.9375,8.515625,-11.234375
1664629192564,0.078125,-0.7991333,-0.43780518,1.6875,-7.46875,-2.265625
1664629192610,0.2746582,-0.62506104,-0.4072876,-5.796875,7.109375,-8.046875
1664629192637,0.2668457,-0.97857666,-0.26104736,0.296875,3.71875,-5.34375
1664629192681,0.20263672,-0.85406494,-0.2029419,6.46875,-3.09375,0.046875
1664629192728,0.103515625,-0.45196533,-0.19927979,7.765625,2.265625,0.59375
1664629192756,0.08251953,-0.44805908,-0.2432251,5.828125,9.421875,-3.265625
1664629192801,0.118896484,-0.5261841,-0.25543213,10.046875,3.359375,1.734375
1664629192846,0.11987305,-0.71417236,-0.22930908,10.890625,2.265625,3.1875
1664629192877,0.099365234,-1.1626587,-0.32843018,4.09375,-7.25,8.765625
1664629192922,0.25610352,-1.5418091,-0.4602661,-6.875,12.1875,2.4375
1664629192951,0.35839844,-1.4988403,-0.3274536,1.984375,10.75,5.4375
1664629192996,0.34448242,-1.1995239,-0.59259033,-11.671875,-17.53125,-1.65625
1664629193057,0.3828125,-0.94781494,-0.5964966,16.921875,-6.765625,-10.8125
1664629193073,0.90405273,-0.84503174,-0.24859619,-2.28125,-13.734375,-2.625
1664629193131,0.38354492,-1.0408325,-0.2312622,-10.859375,-32.421875,-2.171875
1664629193160,-0.05493164,-0.86138916,-0.30474854,6.328125,-20.703125,-10.515625
1664629193190,0.32299805,-0.6682739,-0.2354126,-0.765625,-10.28125,-5.125
1664629193236,0.46923828,-0.67022705,-0.16607666,3.171875,-20.765625,3.1875
1664629193265,-0.0126953125,-0.5623169,-0.20684814,0.8125,-30.921875,0.359375
1664629193316,0.059326172,-0.4668579,-0.08282471,7.703125,-12.234375,6.578125
1664629193357,0.12792969,-0.55255127,-0.09210205,4.765625,-8.671875,12.1875
1664629193386,0.08496094,-0.6436157,-0.15411377,-3.890625,-4.65625,14.59375
1664629193432,0.38427734,-0.79351807,-0.06768799,2.390625,4.859375,18.21875
1664629193506,0.23364258,-1.6243286,-0.09918213,-10.28125,19.765625,18.875
1664629193513,0.5065918,-1.7769165,-0.2888794,11.359375,13.578125,-15.6875
1664629193581,0.5349121,-1.2598267,-0.21685791,16.78125,-6.859375,-23.03125
1664629193603,0.6147461,-1.0007935,-0.6140747,18.34375,-30.140625,-28.546875
1664629193626,0.38549805,-0.9612427,-0.23321533,-10.484375,-16.015625,-19.71875
1664629193690,0.1730957,-0.6409302,-0.37164307,-1.96875,-25.921875,-36.484375
1664629193714,0.2175293,-0.8345337,-0.37384033,-7.75,-5.265625,-26.4375
1664629193762,0.20654297,-1.1521606,-0.28936768,-8.109375,-13.5,-21.359375
1664629193792,0.1743164,-0.69317627,-0.13092041,-5.75,-24.53125,-21.96875
1664629193822,0.16992188,-0.41851807,-0.23345947,-2.21875,-24.578125,-14.203125
1664629193867,0.26171875,-0.631897,-0.16461182,3.640625,-33.515625,-9.25
1664629193913,0.048339844,-0.63287354,-0.1296997,6.265625,-42.8125,-9.53125
1664629193943,-0.014892578,-0.6091919,-0.09942627,6.609375,-42.609375,-6.015625
1664629193986,-0.051513672,-0.73687744,-0.124816895,10.0,-39.1875,-3.4375
1664629194016,-0.0390625,-0.9727173,-0.11260986,6.9375,-43.125,-3.6875
1664629194062,0.05834961,-0.9714966,-0.20025635,1.765625,-38.859375,-2.140625
1664629194122,-0.053466797,-1.1953735,0.014831543,-1.015625,-16.421875,-18.265625
1664629194138,-0.5888672,-1.4209595,-0.26519775,-6.828125,14.15625,-28.0625
1664629194197,1.3278809,-1.3010864,-0.5574341,-13.59375,20.109375,-4.296875
1664629194227,1.1254883,-0.83795166,-0.21539307,13.9375,-70.75,-3.296875
1664629194257,-0.04272461,-1.1311646,-0.055236816,-15.15625,-88.671875,13.5625
1664629194315,0.5175781,-1.22052,-0.113586426,7.34375,-59.421875,4.765625
1664629194346,0.31103516,-0.8303833,-0.097473145,18.390625,-58.453125,-7.6875
1664629194376,0.048583984,-0.7554321,-0.06451416,11.453125,-58.90625,-7.671875
1664629194423,0.20874023,-0.73321533,0.04876709,12.40625,-52.796875,-6.171875
1664629194451,0.014404297,-0.6067505,-0.002746582,8.140625,-47.265625,-6.28125
1664629194496,0.09838867,-0.66900635,0.152771,6.640625,-30.5,-4.328125
1664629194543,0.03466797,-0.61846924,0.1005249,11.109375,-26.765625,-13.578125
1664629194573,0.0690918,-0.82696533,0.15667725,-1.859375,-33.71875,-19.078125
1664629194618,0.13500977,-1.1052856,0.06439209,10.703125,-21.296875,-15.296875
1664629194677,0.005859375,-1.2546997,0.15545654,11.203125,-26.5625,-25.0625
1664629194691,0.080078125,-1.6658325,-0.13531494,14.859375,-8.78125,-26.6875
1664629194767,0.97875977,-1.171936,-0.42852783,36.359375,-29.546875,-13.53125
1664629194772,0.7297363,-0.85284424,-0.5730591,18.734375,-68.65625,3.125
1664629194843,0.23095703,-1.0852661,-0.30230713,-0.796875,-68.328125,27.3125
1664629194858,-0.17138672,-1.203186,0.043151855,12.515625,-66.484375,-30.953125
1664629194889,0.20288086,-0.9517212,-0.31158447,31.90625,-58.890625,-28.625
1664629194946,0.31640625,-0.71295166,-0.27252197,18.75,-62.515625,-10.9375
1664629194981,0.036621094,-0.8245239,-0.144104,19.734375,-63.328125,-12.828125
1664629195007,-0.19067383,-0.8362427,-0.1194458,13.75,-40.90625,-10.328125
1664629195050,0.016113281,-0.7510376,-0.22930908,10.4375,-25.609375,-12.765625
1664629195097,0.17504883,-0.7637329,-0.117248535,13.453125,-28.140625,-0.375
1664629195127,0.12109375,-0.92315674,-0.09893799,25.4375,-28.625,8.6875
1664629195171,0.036865234,-1.1343384,-0.11431885,27.390625,-30.375,9.859375
1664629195208,-0.032470703,-1.4087524,-0.15118408,13.78125,-28.640625,-2.28125
1664629195247,0.28833008,-1.6189575,-0.26324463,0.265625,-38.3125,-5.515625
1664629195307,0.328125,-1.506897,-0.40802002,12.046875,-34.171875,10.875
1664629195320,0.38500977,-1.017395,-0.6091919,-19.4375,-26.15625,12.625
1664629195382,1.4118652,-0.8911743,-0.29888916,12.953125,-15.421875,-6.40625
1664629195411,0.5852051,-0.7620239,-0.32208252,6.609375,-56.4375,12.546875
1664629195441,2.4414062E-4,-0.62457275,-0.40045166,13.203125,-39.03125,-0.9375
1664629195485,0.6894531,-0.7732544,-0.14361572,5.40625,-27.25,-6.71875
1664629195515,0.32763672,-0.7383423,-0.17437744,15.078125,-39.5,-1.953125
1664629195563,0.0,-0.36920166,-0.16143799,18.625,-33.3125,0.625
1664629195607,0.21191406,-0.44659424,-0.16680908,7.109375,-17.28125,10.265625
1664629195635,0.31933594,-0.8977661,-0.08721924,6.28125,4.671875,8.71875
1664629195681,0.49023438,-1.1255493,-0.1975708,10.796875,3.46875,-1.78125
1664629195726,0.4699707,-1.2324829,-0.237854,-6.453125,-4.203125,-2.09375
1664629195755,0.27246094,-1.0205688,-0.18658447,7.875,14.828125,-19.34375
1664629195802,0.2668457,-1.0127563,-0.38580322,-12.078125,22.53125,-27.546875
1664629195865,0.86376953,-1.2786255,-0.6038208,4.78125,21.34375,-4.984375
1664629195877,0.30810547,-0.8584595,-0.3887329,-7.15625,0.578125,-8.109375
1664629195938,0.22363281,-0.6609497,-0.3513794,-6.609375,17.453125,-16.703125
1664629195954,0.42529297,-0.9656372,-0.25933838,-1.578125,14.234375,-12.40625
1664629196027,0.1772461,-0.6218872,-0.26202393,1.734375,-1.828125,-1.453125
1664629196040,0.10180664,-0.32281494,-0.26080322,3.28125,1.75,-6.890625
1664629196073,0.17333984,-0.52301025,-0.22930908,3.828125,2.09375,-7.296875
1664629196134,0.123535156,-0.7390747,-0.19732666,-0.890625,-2.015625,-3.84375
1664629196161,0.099121094,-1.0127563,-0.21954346,-1.4375,-0.046875,-6.21875
1664629196191,0.2133789,-1.2593384,-0.2901001,2.59375,1.6875,-4.84375
1664629196237,0.35791016,-1.4285278,-0.3977661,-6.671875,-3.71875,-2.203125
1664629196268,0.39819336,-1.2319946,-0.60772705,-1.390625,-22.65625,1.0625
1664629196310,0.36523438,-0.96221924,-0.41558838,-2.40625,-10.796875,-3.671875
1664629196359,0.8510742,-0.80010986,-0.26568604,10.71875,-21.09375,11.0
1664629196388,0.122802734,-0.91363525,-0.17926025,-1.34375,-30.125,7.390625
1664629196435,-0.0034179688,-0.8098755,-0.2835083,4.46875,-11.1875,-2.65625
1664629196491,0.47705078,-0.767395,-0.08404541,0.0,-8.828125,3.796875
1664629196506,0.22607422,-0.7803345,-0.1572876,2.046875,-15.546875,4.484375
1664629196565,0.07055664,-0.60650635,-0.1885376,5.828125,-10.84375,3.0
1664629196585,0.3635254,-0.57037354,-0.12750244,9.5,-8.75,8.15625
1664629196640,0.13110352,-0.7913208,-0.13531494,6.9375,-9.421875,6.3125
1664629196673,0.27929688,-0.9849243,-0.18780518,11.828125,-10.234375,3.828125
1664629196703,0.39038086,-1.1536255,-0.09161377,16.640625,-6.328125,8.515625
1664629196746,0.012207031,-1.1516724,-0.30523682,4.234375,-4.75,3.625
1664629196793,0.52124023,-1.0681763,-0.48272705,22.1875,16.046875,-6.921875
1664629196821,0.9433594,-1.2532349,-0.42315674,0.046875,12.390625,-2.359375
1664629196868,0.24511719,-1.1062622,-0.45025635,12.5625,4.453125,1.15625
1664629196942,-0.07348633,-0.505188,-0.6079712,1.6875,19.046875,-10.546875
1664629196947,0.47314453,-0.7366333,-0.46832275,-9.78125,16.4375,-14.578125
1664629197003,0.2211914,-1.0003052,-0.34259033,-4.59375,3.953125,-8.875
1664629197015,0.025878906,-0.7842407,-0.29449463,-0.9375,5.328125,-9.984375
1664629197075,0.15942383,-0.5742798,-0.2744751,-3.78125,2.765625,-7.984375
1664629197106,0.10522461,-0.6375122,-0.33502197,2.8125,6.234375,-2.4375
1664629197136,0.14550781,-0.67755127,-0.33380127,10.34375,5.03125,5.40625
1664629197195,0.1430664,-0.7678833,-0.32818604,4.765625,-2.46875,4.4375
1664629197226,0.119140625,-1.0899048,-0.38336182,-7.46875,-3.75,1.625
1664629197257,0.18481445,-1.3347778,-0.4356079,-8.515625,6.859375,3.875
1664629197332,0.41137695,-1.2019653,-0.3760376,-17.5625,-4.859375,3.546875
1664629197337,0.115478516,-0.9841919,-0.6433716,-12.65625,-19.28125,-5.390625
1664629197409,0.56396484,-0.8862915,-0.36798096,8.953125,9.9375,5.71875
1664629197424,0.84472656,-0.94976807,-0.2744751,-9.671875,-25.859375,1.109375
1664629197472,-0.19799805,-0.89630127,-0.30548096,-1.15625,-10.28125,6.71875
1664629197495,0.10595703,-0.70318604,-0.25811768,1.875,6.65625,-0.453125
1664629197557,0.49365234,-0.7295532,-0.18121338,-11.453125,3.171875,3.640625
1664629197573,0.14794922,-0.64727783,-0.23590088,-3.234375,-10.453125,8.25
1664629197649,0.12597656,-0.5366821,-0.17486572,-2.859375,-4.875,10.796875
1664629197665,0.22875977,-0.661438,-0.24151611,-4.40625,-6.46875,10.5625
1664629197692,0.2109375,-0.8850708,-0.30963135,-11.125,-8.453125,8.375
1664629197753,0.19604492,-1.2297974,-0.14434814,-10.21875,10.984375,10.8125
1664629197768,0.47460938,-1.4998169,-0.21929932,1.65625,14.390625,2.53125
1664629197828,0.40893555,-1.2495728,-0.19781494,7.609375,15.796875,-19.328125
1664629197857,0.68310547,-1.1714478,-0.678772,4.75,5.46875,-19.84375
1664629197886,0.5292969,-1.1204224,-0.40289307,-11.78125,-5.78125,5.3125
1664629197933,-0.16381836,-0.6865845,-0.34210205,0.828125,1.15625,-15.421875
1664629197977,0.3005371,-0.7593384,-0.2835083,-1.546875,21.671875,-17.9375
1664629198007,0.31518555,-0.9944458,-0.3447876,-3.5625,10.125,-10.390625
1664629198051,0.1105957,-0.65216064,-0.21051025,1.0625,-1.84375,-7.28125
1664629198084,0.026367188,-0.41192627,-0.2703247,9.484375,1.78125,-2.75
1664629198127,0.15429688,-0.3875122,-0.26715088,9.984375,4.71875,-1.546875
1664629198188,0.15576172,-0.600647,-0.17877197,12.421875,-0.71875,-1.34375
1664629198203,0.059814453,-0.9402466,-0.18902588,-3.546875,-15.453125,5.140625
1664629198261,0.06591797,-1.3093872,-0.36505127,5.09375,2.984375,2.546875
1664629198295,0.26782227,-1.5032349,-0.28179932,0.546875,-0.78125,-2.09375
1664629198325,0.4946289,-1.2734985,-0.5159302,-7.015625,-19.546875,14.4375
1664629198367,0.15234375,-0.9038696,-0.47149658,-6.265625,-7.3125,-2.25
1664629198443,0.9560547,-0.9668579,-0.1560669,3.25,-15.1875,3.390625
1664629198450,0.24658203,-0.9446411,-0.18145752,-8.890625,-39.171875,0.96875
1664629198486,-0.2434082,-0.62628174,-0.36065674,5.125,-14.703125,-11.1875
1664629198519,0.40698242,-0.7908325,-0.16241455,7.984375,7.171875,-3.609375
1664629198593,0.43920898,-0.8845825,-0.17999268,-8.359375,-12.71875,4.9375
1664629198607,0.1381836,-0.68585205,-0.13311768,6.140625,-18.3125,8.8125
1664629198637,0.13500977,-0.60943604,-0.17315674,3.484375,-10.734375,10.46875
1664629198717,0.15820312,-0.82769775,-0.21954346,8.8125,-2.03125,6.796875
1664629198727,0.3581543,-1.0569458,-0.21002197,14.796875,2.84375,9.0625
1664629198755,0.44506836,-1.274231,-0.13946533,8.140625,-2.484375,8.859375
1664629198816,0.26660156,-1.1748657,-0.23468018,13.609375,1.28125,-2.734375
1664629198833,0.22875977,-1.0620728,-0.38067627,7.453125,6.203125,-17.75
1664629198890,0.69091797,-1.0899048,-0.5256958,13.875,8.71875,-9.09375
1664629198928,0.14086914,-0.8657837,-0.46295166,0.25,-0.15625,2.5625
1664629198950,-0.013183594,-0.5630493,-0.4570923,-4.515625,13.078125,-13.078125
1664629198997,0.4411621,-0.92755127,-0.35211182,-1.8125,7.4375,-10.390625
1664629199042,0.12963867,-0.894104,-0.21539307,8.609375,-6.109375,2.453125
1664629199072,0.013183594,-0.49761963,-0.2769165,8.046875,1.515625,1.234375
1664629199116,0.1484375,-0.47711182,-0.29937744,12.421875,10.109375,0.78125
1664629199163,0.19702148,-0.69195557,-0.31793213,15.0625,6.015625,5.875
1664629199191,0.1665039,-0.9055786,-0.31524658,2.875,-2.1875,7.46875
1664629199237,0.18334961,-1.2041626,-0.3706665,-5.109375,0.265625,4.46875
1664629199269,0.21557617,-1.4265747,-0.3821411,-5.4375,6.09375,10.78125
1664629199311,0.40673828,-1.0994263,-0.44049072,-18.765625,-6.453125,6.28125
1664629199370,0.3173828,-0.90704346,-0.70025635,-3.703125,-11.109375,-5.46875
1664629199385,0.673584,-0.91070557,-0.28546143,7.484375,5.609375,6.109375
1664629199447,0.8671875,-0.9507446,-0.31915283,-18.59375,-27.0,-5.421875
1664629199477,-0.21801758,-0.8550415,-0.27667236,0.046875,-18.578125,0.9375
1664629199505,0.21459961,-0.54107666,-0.222229,13.53125,5.109375,-7.734375
1664629199554,0.42358398,-0.67633057,-0.19976807,-4.5625,-6.6875,3.046875
1664629199581,0.20678711,-0.62628174,-0.23297119,4.4375,-10.8125,5.984375
1664629199628,0.28076172,-0.48980713,-0.20318604,2.078125,-18.0,13.28125
1664629199675,0.1862793,-0.7334595,-0.22198486,0.09375,-14.984375,15.3125
1664629199706,0.38061523,-1.1287231,-0.21051025,11.140625,1.078125,9.578125
1664629199745,0.42797852,-1.3093872,-0.2444458,6.296875,-0.5,10.6875
1664629199790,0.35302734,-1.2061157,-0.3045044,-2.09375,3.921875,-4.796875
1664629199834,0.38354492,-0.9558716,-0.33502197,0.421875,10.140625,-13.03125
1664629199896,0.5900879,-1.1443481,-0.72369385,12.71875,16.015625,-17.8125
1664629199901,0.14428711,-0.98516846,-0.52130127,-2.34375,4.796875,-2.453125
1664629199972,0.16967773,-0.65582275,-0.54693604,-4.5625,19.9375,-20.828125
1664629199985,0.48876953,-0.88360596,-0.3977661,-3.984375,11.875,-9.953125
1664629200018,0.22045898,-0.75738525,-0.35723877,-4.34375,-4.859375,0.828125
1664629200076,0.04296875,-0.4414673,-0.16851807,0.578125,1.671875,-0.21875
1664629200105,0.0390625,-0.45587158,-0.24639893,1.703125,8.8125,-0.84375
1664629200135,0.10205078,-0.60479736,-0.24053955,5.09375,11.671875,5.796875
1664629200183,0.22290039,-0.8286743,-0.24713135,-2.1875,8.90625,8.203125
1664629200257,0.22802734,-1.1663208,-0.3430786,-19.046875,-5.8125,5.65625
1664629200262,0.17651367,-1.4692993,-0.40948486,-4.5,8.59375,-2.984375
1664629200305,0.38183594,-1.3723755,-0.33087158,-15.328125,-3.84375,-3.859375
1664629200332,0.08105469,-0.9932251,-0.5195923,-6.703125,-13.359375,-10.140625
1664629200377,0.6069336,-0.86187744,-0.6026001,7.53125,7.0,-1.5
1664629200438,1.0314941,-0.8098755,-0.23223877,-7.546875,-21.703125,6.15625
1664629200454,0.050048828,-0.9055786,-0.2991333,-6.453125,-26.640625,6.125
1664629200510,0.07373047,-0.7024536,-0.27886963,14.328125,-6.953125,-4.0625
1664629200548,0.5109863,-0.66534424,-0.14898682,3.96875,-14.515625,8.8125
1664629200570,0.25610352,-0.678772,-0.16656494,5.171875,-23.75,4.78125
1664629200633,0.1262207,-0.5515747,-0.1716919,7.109375,-18.546875,2.265625
1664629200653,0.23950195,-0.59210205,-0.15948486,9.4375,-8.046875,4.8125
1664629200707,0.24438477,-0.802063,-0.21417236,4.875,-15.859375,4.96875
1664629200736,0.4104004,-1.0967407,-0.21392822,3.09375,-8.6875,2.65625
1664629200769,0.4868164,-1.2766724,-0.18902588,6.703125,-18.703125,0.8125
1664629200812,0.35180664,-1.1672974,-0.23077393,6.25,-22.078125,-4.578125
1664629200856,0.4177246,-1.1885376,-0.18634033,0.609375,-8.484375,-17.828125
1664629200889,0.6513672,-1.3897095,-0.4290161,18.1875,-12.953125,-9.59375
1664629200932,0.15771484,-0.8093872,-0.40777588,6.65625,-13.015625,-14.421875
1664629200991,0.1899414,-0.581604,-0.41949463,-2.3125,7.03125,-17.03125
1664629201006,0.40576172,-1.0996704,-0.3189087,-7.125,6.4375,-22.640625
1664629201082,0.1772461,-0.9758911,-0.34283447,1.15625,-12.265625,-11.265625
1664629201086,0.06616211,-0.569397,-0.20513916,5.796875,-2.78125,-14.53125
1664629201156,0.18579102,-0.59259033,-0.23956299,0.140625,-0.78125,-16.5
1664629201172,0.19189453,-0.661438,-0.2793579,-1.71875,-4.75,-13.515625
1664629201202,0.23120117,-0.6055298,-0.19366455,13.765625,-11.375,-5.109375
1664629201278,0.12011719,-0.5598755,-0.1843872,9.640625,-22.21875,-1.0625
1664629201298,-0.021972656,-0.8098755,-0.26031494,14.171875,-17.09375,0.171875
1664629201321,-0.07104492,-1.4944458,-0.24713135,8.34375,-14.8125,-2.484375
1664629201399,0.1574707,-1.5510864,-0.15338135,6.65625,-4.640625,2.3125
1664629201403,0.14892578,-1.0713501,-0.39093018,-31.515625,-35.671875,1.125
1664629201470,0.31201172,-1.1924438,-0.2341919,4.0625,49.8125,-22.390625
1664629201488,1.1181641,-1.072815,-0.43292236,-1.421875,3.109375,-19.03125
1664629201516,0.6699219,-0.94415283,-0.20318604,-19.984375,-25.640625,-2.953125
1664629201592,0.22436523,-0.91607666,-0.16534424,-15.1875,-40.875,-18.796875
1664629201606,0.4230957,-0.90460205,-0.29400635,-2.796875,-45.453125,-28.890625
1664629201638,0.25463867,-0.7258911,-0.20050049,10.34375,-51.921875,-10.5
1664629201696,0.05908203,-0.4800415,-0.109436035,10.359375,-52.015625,-8.96875
1664629201727,0.030517578,-0.5576782,-0.10406494,-0.453125,-39.875,-1.46875
1664629201755,0.13696289,-0.6956177,-0.054748535,-3.015625,-41.9375,0.09375
1664629201801,0.045654297,-0.7468872,0.06756592,5.359375,-36.875,-8.4375
1664629201831,0.09863281,-0.79522705,0.051696777,5.765625,-37.25,-20.109375
1664629201877,0.25927734,-0.86920166,0.07635498,-4.375,-42.03125,-19.640625
1664629201924,-4.8828125E-4,-0.8508911,0.11273193,-1.75,-41.765625,-25.96875
1664629201957,0.10205078,-0.8670044,-0.17999268,-5.828125,-22.703125,-27.296875
1664629201998,0.6713867,-1.9746704,-0.72052,-6.296875,-32.34375,-12.515625
1664629202045,0.49829102,-1.5144653,0.18621826,-4.171875,-52.90625,36.03125
1664629202071,-0.32983398,-0.105285645,-0.10333252,11.78125,-40.0625,-31.671875
1664629202115,0.34326172,-1.4800415,-0.14874268,-16.328125,-10.515625,-27.890625
1664629202145,0.43896484,-1.4204712,-0.09967041,19.421875,-65.234375,-3.5625
1664629202193,0.15356445,-0.2942505,-0.18536377,28.171875,-86.265625,-18.296875
1664629202253,-0.107666016,-0.6421509,-0.13531494,12.5625,-62.71875,-9.71875
1664629202268,-0.056640625,-1.0593872,-0.085998535,18.828125,-56.953125,0.40625
1664629202327,0.18579102,-0.83306885,-0.07940674,27.671875,-53.515625,-1.140625
1664629202356,-0.23095703,-0.88604736,0.07147217,24.390625,-59.953125,1.328125
1664629202385,-0.1730957,-1.02594,0.1552124,3.15625,-45.875,-0.453125
1664629202461,-0.010986328,-1.0151978,-0.19293213,-0.65625,-14.9375,-5.296875
1664629202477,0.007080078,-1.138977,-0.105041504,-10.296875,-18.90625,-9.703125
1664629202506,0.546875,-1.0969849,-0.26397705,-14.171875,-31.53125,5.53125
1664629202551,1.3256836,-0.8242798,0.05999756,7.3125,-50.03125,18.1875
1664629202584,0.018066406,-1.326477,-0.07672119,-13.0625,-80.640625,-1.703125
1664629202628,-0.22265625,-1.3694458,-0.25372314,23.203125,-57.234375,7.34375
1664629202670,0.6813965,-0.6021118,-0.0076293945,21.078125,-15.234375,2.890625
1664629202705,0.11376953,-0.819397,0.012878418,11.671875,-46.296875,11.140625
1664629202761,-0.21044922,-0.9368286,-0.003479004,11.796875,-27.765625,2.96875
1664629202791,0.35083008,-0.7329712,0.026794434,15.59375,-15.4375,4.765625
1664629202822,0.21875,-0.8201294,-0.020080566,9.828125,-17.234375,9.15625
1664629202881,0.26391602,-0.8545532,-0.042053223,6.125,-14.046875,11.078125
1664629202896,0.28735352,-0.91729736,0.014099121,16.578125,-17.328125,14.84375
1664629202957,0.2043457,-1.0952759,0.14447021,14.0625,-7.75,8.65625
1664629202986,0.19873047,-1.3499146,0.012634277,2.34375,-3.046875,-7.109375
1664629203017,0.66748047,-1.4834595,-0.20465088,32.8125,1.015625,-17.0625
1664629203063,0.79052734,-1.4216919,-0.40655518,24.984375,-29.765625,-12.453125
1664629203105,0.17919922,-0.94073486,-0.17559814,28.078125,-24.765625,-16.65625
1664629203136,0.5253906,-0.52056885,-0.7559204,17.609375,-0.5,-10.5625
1664629203185,0.5576172,-0.99591064,-0.44781494,5.875,-21.484375,-1.953125
1664629203214,0.14746094,-1.1807251,-0.2559204,20.5,-31.875,-7.484375
1664629203256,0.0029296875,-0.48492432,-0.23883057,25.15625,-11.296875,-2.84375
1664629203316,0.20825195,-0.44439697,-0.22540283,18.046875,3.453125,-7.421875
1664629203330,0.15234375,-0.6760864,-0.23297119,17.078125,-6.359375,-3.640625
1664629203392,0.23022461,-0.75250244,-0.2625122,8.03125,-11.484375,-3.171875
1664629203422,0.2553711,-1.046936,-0.27423096,3.90625,-13.25,-5.140625
1664629203457,0.33666992,-1.2649536,-0.380188,2.125,-12.625,-6.671875
1664629203513,0.51708984,-1.2156372,-0.35577393,-8.765625,-14.1875,-1.078125
1664629203587,0.119140625,-0.9336548,-0.57940674,-15.296875,-33.046875,-13.46875
1664629203592,0.66845703,-0.7715454,-0.34918213,2.171875,-8.21875,-7.046875
1664629203615,0.7644043,-0.91973877,-0.35723877,-7.171875,-36.59375,-10.171875
1664629203646,0.057617188,-0.8115845,-0.35113525,-0.25,-23.234375,-7.484375
1664629203724,0.35107422,-0.70806885,-0.20953369,8.515625,-14.171875,-7.46875
1664629203738,0.27783203,-0.6980591,-0.237854,-6.03125,-22.046875,-6.625
1664629203775,0.14648438,-0.6577759,-0.2276001,5.578125,-27.0625,2.890625
1664629203810,0.17504883,-0.569397,-0.17218018,9.46875,-13.1875,6.96875
1664629203871,0.32617188,-0.7839966,-0.18878174,2.046875,-18.015625,10.6875
1664629203889,0.28271484,-1.0747681,-0.12774658,0.65625,-17.703125,6.09375
1664629203946,0.6960449,-1.411438,-0.121154785,14.078125,-13.09375,7.609375
1664629203961,0.18481445,-1.1472778,-0.17999268,15.953125,-13.953125,3.078125
