# Sensor type: Thingy
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s1918275
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664985750811,-1.1728516,0.18554688,0.1875,122.40625,-178.65625,-94.6875,0.0,0.0,0.0
1664985750842,-0.8486328,0.23925781,0.31933594,41.25,-175.5625,-69.0,0.0,0.0,0.0
1664985750901,-0.7207031,0.21582031,0.11035156,53.4375,-168.84375,-58.84375,0.0,0.0,0.0
1664985750929,-0.7421875,9.765625E-4,0.032226562,67.375,-161.6875,-54.40625,0.0,0.0,0.0
1664985750961,-0.7011719,-0.03515625,0.3203125,66.4375,-157.125,-47.25,0.0,0.0,0.0
1664985751050,-0.2998047,-0.044921875,0.2763672,63.59375,-122.15625,-44.75,0.0,0.0,0.0
1664985751054,-0.37695312,0.125,0.35058594,66.34375,-70.6875,-11.625,0.0,0.0,0.0
1664985751081,-0.37597656,-0.0029296875,0.6767578,53.03125,23.0625,-4.03125,0.0,0.0,0.0
1664985751139,-0.30273438,0.12207031,0.85546875,47.40625,104.125,1.6875,0.0,0.0,0.0
1664985751170,-1.6103516,0.23632812,1.0615234,-12.03125,63.09375,25.4375,0.0,0.0,0.0
1664985751201,-1.3789062,0.18164062,0.6357422,-14.34375,102.46875,-40.59375,-102.3125,18.1875,-74.3125
1664985751320,0.06640625,0.3671875,0.37109375,-72.53125,135.46875,-33.84375,0.0,0.0,0.0
1664985751324,-1.2490234,-0.01171875,0.0625,-74.125,158.625,71.75,0.0,0.0,0.0
1664985751329,-1.5126953,0.08886719,0.13476562,-47.5,114.375,34.71875,0.0,0.0,0.0
1664985751382,-0.6855469,0.17285156,0.14160156,-38.96875,107.34375,34.15625,0.0,0.0,0.0
1664985751412,-0.86035156,0.064453125,0.032226562,-67.875,125.03125,62.65625,0.0,0.0,0.0
1664985751443,-1.0361328,0.041992188,-0.024414062,-76.0625,102.65625,65.21875,0.0,0.0,0.0
1664985751502,-1.2353516,-0.11230469,-0.040039062,-14.96875,59.125,64.6875,0.0,0.0,0.0
1664985751533,-0.90625,-0.024414062,0.060546875,39.53125,33.375,38.6875,0.0,0.0,0.0
1664985751561,-0.83496094,0.12792969,0.036132812,7.25,46.625,19.875,0.0,0.0,0.0
1664985751623,-0.9111328,0.17675781,0.045898438,8.65625,38.6875,16.84375,0.0,0.0,0.0
1664985751683,-1.0576172,0.11425781,0.09765625,-1.3125,27.5,12.0,0.0,0.0,0.0
1664985751710,-1.0996094,-0.01171875,0.043945312,-6.71875,40.34375,9.5625,-126.3125,17.3125,-93.375
1664985751740,-1.2128906,-0.09082031,0.0107421875,-8.3125,52.15625,6.15625,0.0,0.0,0.0
1664985751769,-1.5029297,0.3330078,0.1328125,13.34375,59.4375,10.59375,0.0,0.0,0.0
1664985751801,-1.4082031,0.203125,0.19824219,-20.21875,7.4375,8.96875,0.0,0.0,0.0
1664985751865,-1.2617188,0.390625,0.11328125,-21.8125,-66.65625,-0.375,0.0,0.0,0.0
1664985751890,-1.2041016,0.46484375,0.23828125,-12.15625,-101.28125,-4.15625,0.0,0.0,0.0
1664985751919,-1.4013672,0.18945312,0.033203125,-55.5625,-116.71875,-48.40625,0.0,0.0,0.0
1664985751979,-1.2861328,0.32617188,-0.5878906,-27.25,-105.0625,-88.46875,0.0,0.0,0.0
1664985752010,-1.3632812,0.2109375,-0.06347656,48.9375,-112.8125,-96.5,0.0,0.0,0.0
1664985752040,-0.91796875,0.2109375,0.24121094,89.09375,-192.46875,-119.28125,0.0,0.0,0.0
1664985752102,-0.51464844,0.4375,0.2607422,72.0625,-177.875,-82.21875,0.0,0.0,0.0
1664985752130,-0.74316406,0.1484375,-0.10546875,-12.34375,-131.96875,-48.78125,0.0,0.0,0.0
1664985752162,-0.5683594,-0.05859375,0.25195312,57.25,-138.375,-50.90625,0.0,0.0,0.0
1664985752219,-0.4375,-0.08203125,0.2998047,59.0625,-102.5,-32.4375,-102.75,14.4375,-73.6875
1664985752250,-0.4580078,0.038085938,0.42382812,60.53125,-15.53125,-5.8125,0.0,0.0,0.0
1664985752286,-0.21289062,0.123046875,0.3330078,14.5625,69.75,10.0,0.0,0.0,0.0
1664985752341,-0.7626953,0.22949219,1.7119141,-30.90625,130.0,46.375,0.0,0.0,0.0
1664985752371,-1.7333984,0.33007812,0.27441406,-133.25,146.21875,-10.9375,0.0,0.0,0.0
1664985752399,-0.5546875,0.15527344,0.45898438,0.71875,65.59375,-0.625,0.0,0.0,0.0
1664985752461,-0.8984375,0.27539062,0.13378906,-47.625,131.625,55.90625,0.0,0.0,0.0
1664985752490,-1.2939453,-0.030273438,0.14355469,-65.8125,104.96875,52.65625,0.0,0.0,0.0
1664985752520,-0.84765625,0.083984375,0.23339844,-44.4375,101.25,50.65625,0.0,0.0,0.0
1664985752583,-0.99902344,-0.038085938,-0.041992188,-42.5625,119.3125,45.46875,0.0,0.0,0.0
1664985752611,-0.8564453,0.029296875,0.08984375,-49.5,99.53125,25.25,0.0,0.0,0.0
1664985752641,-1.0214844,0.061523438,0.12207031,-12.03125,64.625,49.84375,0.0,0.0,0.0
1664985752702,-1.1074219,0.15429688,0.07714844,0.84375,52.40625,50.875,-121.8125,16.0625,-88.6875
1664985752731,-0.8828125,0.015625,0.01953125,5.1875,26.15625,36.53125,0.0,0.0,0.0
1664985752762,-0.953125,-0.04296875,-0.025390625,-27.59375,39.40625,8.15625,0.0,0.0,0.0
1664985752791,-0.9794922,0.018554688,0.16015625,-13.875,41.625,9.3125,0.0,0.0,0.0
1664985752851,-1.234375,-0.078125,0.083984375,-2.28125,50.78125,23.0,0.0,0.0,0.0
1664985752880,-1.3710938,0.19335938,0.12597656,12.1875,68.40625,19.75,0.0,0.0,0.0
1664985752909,-1.4277344,0.25585938,0.009765625,-23.4375,45.75,10.0625,0.0,0.0,0.0
1664985752970,-1.2167969,0.4794922,0.06542969,-16.5,-38.03125,-5.5625,0.0,0.0,0.0
1664985752998,-1.0996094,0.40820312,0.19140625,-7.46875,-78.75,5.65625,0.0,0.0,0.0
1664985753030,-1.1894531,0.15234375,0.068359375,-27.34375,-126.78125,-24.625,0.0,0.0,0.0
1664985753091,-1.3427734,0.24023438,-0.2578125,-114.21875,-107.75,-75.46875,0.0,0.0,0.0
1664985753120,-1.2900391,0.20214844,-0.31835938,28.71875,-108.53125,-72.34375,0.0,0.0,0.0
1664985753150,-1.0029297,0.19042969,0.07910156,78.84375,-187.8125,-98.40625,0.0,0.0,0.0
1664985753209,-0.8183594,0.36816406,0.4091797,85.6875,-204.84375,-83.5,-113.25,12.8125,-78.0625
1664985753240,-0.69140625,0.22558594,0.0390625,15.625,-155.34375,-53.46875,0.0,0.0,0.0
1664985753270,-0.49316406,0.036132812,0.10546875,50.53125,-154.0625,-52.1875,0.0,0.0,0.0
1664985753330,-0.58203125,0.08691406,0.3173828,56.3125,-146.375,-11.3125,0.0,0.0,0.0
1664985753360,-0.57910156,0.115234375,0.38476562,72.625,-108.96875,-9.65625,0.0,0.0,0.0
1664985753391,-0.32128906,0.091796875,0.53515625,43.875,-18.375,-5.09375,0.0,0.0,0.0
1664985753450,-0.35058594,0.045898438,0.76464844,8.21875,84.28125,3.34375,0.0,0.0,0.0
1664985753481,-0.92871094,0.21679688,1.3085938,-27.25,96.90625,33.3125,0.0,0.0,0.0
1664985753509,-1.7851562,0.09472656,0.47070312,-39.375,134.5,3.78125,0.0,0.0,0.0
1664985753599,-0.49316406,0.35839844,0.5917969,-49.625,97.40625,-13.6875,0.0,0.0,0.0
1664985753603,-0.7519531,0.13867188,-0.0546875,-62.9375,164.09375,42.78125,0.0,0.0,0.0
1664985753630,-1.2421875,-0.11035156,0.12597656,-51.21875,116.9375,42.40625,0.0,0.0,0.0
1664985753695,-1.0205078,0.025390625,0.18261719,-50.90625,108.1875,26.78125,-114.625,12.9375,-76.875
1664985753723,-0.76660156,0.018554688,0.1484375,-52.375,119.5625,16.71875,0.0,0.0,0.0
1664985753749,-0.94628906,0.044921875,-0.05078125,-58.78125,107.84375,29.15625,0.0,0.0,0.0
1664985753810,-0.9980469,0.10058594,0.01171875,-59.84375,88.5,35.75,0.0,0.0,0.0
1664985753841,-1.1738281,-0.028320312,0.0029296875,-26.25,69.3125,52.71875,0.0,0.0,0.0
1664985753869,-1.0888672,0.07421875,0.049804688,23.1875,16.78125,33.90625,0.0,0.0,0.0
1664985753929,-0.8232422,0.10644531,0.018554688,-0.8125,27.5625,13.09375,0.0,0.0,0.0
1664985753960,-0.9873047,0.052734375,-0.0390625,-11.375,23.71875,8.96875,0.0,0.0,0.0
1664985753992,-0.953125,0.095703125,0.0068359375,-6.71875,23.78125,6.40625,0.0,0.0,0.0
1664985754050,-1.1005859,-0.005859375,0.14257812,-1.96875,37.8125,7.5625,0.0,0.0,0.0
1664985754081,-1.3945312,0.2705078,0.15136719,6.8125,61.4375,13.21875,0.0,0.0,0.0
1664985754112,-1.4316406,0.119140625,0.18945312,-9.21875,37.53125,19.75,0.0,0.0,0.0
1664985754173,-1.3701172,0.23925781,-0.045898438,-21.0625,-29.625,5.21875,0.0,0.0,0.0
1664985754201,-1.2382812,0.33398438,0.12109375,11.9375,-79.71875,6.5625,-126.4375,13.5625,-93.8125
1664985754230,-1.2597656,0.29492188,0.10253906,-31.6875,-126.3125,-24.625,0.0,0.0,0.0
1664985754291,-1.2988281,0.24121094,-0.20898438,-88.03125,-90.28125,-67.46875,0.0,0.0,0.0
1664985754322,-1.3945312,0.056640625,-0.3623047,34.09375,-115.125,-74.21875,0.0,0.0,0.0
1664985754349,-1.0654297,0.06347656,0.1484375,117.65625,-189.71875,-88.875,0.0,0.0,0.0
1664985754411,-0.63671875,0.36621094,0.33789062,96.125,-191.90625,-75.15625,0.0,0.0,0.0
1664985754447,-0.60546875,0.4111328,-0.08300781,10.59375,-149.96875,-39.5,0.0,0.0,0.0
1664985754471,-0.68359375,0.021484375,0.12988281,50.09375,-160.78125,-27.90625,0.0,0.0,0.0
1664985754528,-0.5205078,-0.1171875,0.33789062,41.25,-144.90625,-38.90625,0.0,0.0,0.0
1664985754558,-0.46191406,-0.024414062,0.31347656,58.21875,-96.15625,-13.875,0.0,0.0,0.0
1664985754591,-0.32226562,0.018554688,0.5546875,46.625,0.65625,-9.21875,0.0,0.0,0.0
1664985754650,-0.08691406,0.12011719,0.3095703,6.09375,111.0,-5.4375,0.0,0.0,0.0
1664985754682,-1.7275391,0.22167969,0.9980469,1.75,9.5625,47.21875,-100.8125,15.3125,-77.0
1664985754711,-1.5517578,0.0126953125,0.45410156,-70.4375,146.78125,-10.34375,0.0,0.0,0.0
1664985754770,-0.08691406,0.21972656,0.35839844,-29.625,101.4375,-7.875,0.0,0.0,0.0
1664985754800,-1.3037109,-0.045898438,0.3359375,-66.78125,138.28125,50.78125,0.0,0.0,0.0
1664985754830,-1.2050781,-0.0546875,0.140625,-63.625,111.6875,16.65625,0.0,0.0,0.0
1664985754890,-0.6904297,0.123046875,0.19335938,-23.625,93.3125,21.59375,0.0,0.0,0.0
1664985754919,-0.8574219,0.046875,0.09765625,-43.59375,108.125,41.3125,0.0,0.0,0.0
1664985754949,-1.0683594,0.08984375,-0.0048828125,-41.53125,89.78125,37.28125,0.0,0.0,0.0
1664985755011,-0.94140625,0.056640625,-0.055664062,-15.21875,71.53125,36.125,0.0,0.0,0.0
1664985755043,-0.9824219,0.17675781,0.14453125,4.75,45.46875,42.15625,0.0,0.0,0.0
1664985755070,-1.0517578,0.12597656,0.026367188,-29.375,62.5,37.03125,0.0,0.0,0.0
1664985755132,-0.9785156,0.016601562,-0.033203125,-1.125,25.0,15.5625,0.0,0.0,0.0
1664985755162,-1.0214844,0.14355469,0.02734375,-21.625,31.71875,12.8125,0.0,0.0,0.0
1664985755220,-0.99316406,0.0546875,0.0048828125,-24.1875,37.28125,9.125,-120.3125,14.75,-97.125
1664985755251,-1.1992188,0.171875,0.25097656,2.5625,41.65625,13.28125,0.0,0.0,0.0
1664985755281,-1.3300781,0.10546875,0.25976562,5.21875,43.5,15.0,0.0,0.0,0.0
1664985755316,-1.5341797,0.076171875,0.040039062,-33.03125,4.8125,9.875,0.0,0.0,0.0
1664985755371,-1.3007812,0.49023438,-0.013671875,-33.21875,-62.9375,-17.53125,0.0,0.0,0.0
1664985755402,-1.0078125,0.49023438,0.29882812,13.46875,-94.8125,11.34375,0.0,0.0,0.0
1664985755435,-1.1582031,0.18457031,0.12402344,-50.1875,-102.0625,-4.03125,0.0,0.0,0.0
1664985755492,-1.3261719,0.09863281,-0.3330078,29.09375,-144.375,-38.03125,0.0,0.0,0.0
1664985755521,-1.2333984,0.043945312,0.026367188,19.28125,-96.375,-79.84375,0.0,0.0,0.0
1664985755550,-1.1318359,0.19238281,0.25683594,43.0625,-189.28125,-82.90625,0.0,0.0,0.0
1664985755610,-0.484375,0.7441406,0.32421875,36.46875,-194.46875,-64.59375,0.0,0.0,0.0
1664985755641,-0.66503906,0.15820312,0.08300781,3.9375,-121.46875,-43.90625,0.0,0.0,0.0
1664985755673,-0.6279297,0.001953125,0.27929688,63.78125,-181.28125,8.53125,-103.625,10.375,-79.125
1664985755729,-0.50878906,0.0625,0.36621094,33.90625,-150.96875,2.90625,0.0,0.0,0.0
1664985755760,-0.40527344,0.12011719,0.44433594,48.3125,-116.40625,10.1875,0.0,0.0,0.0
1664985755793,-0.19726562,0.16210938,0.5576172,41.1875,-57.03125,17.375,0.0,0.0,0.0
1664985755885,-0.4453125,0.01953125,0.953125,46.4375,55.28125,-1.0,0.0,0.0,0.0
1664985755890,-0.4501953,0.44726562,1.2587891,-0.6875,109.0,-0.5625,0.0,0.0,0.0
1664985755913,-1.1650391,0.15039062,-0.0107421875,71.6875,104.46875,14.9375,0.0,0.0,0.0
1664985755972,-0.8779297,0.19335938,0.27539062,-84.78125,150.125,-45.65625,0.0,0.0,0.0
1664985755999,-0.6796875,-0.0234375,0.057617188,-67.21875,162.03125,-2.59375,0.0,0.0,0.0
1664985756029,-1.4580078,0.25878906,0.33007812,-27.3125,120.40625,36.84375,0.0,0.0,0.0
1664985756089,-0.8876953,0.09082031,0.15332031,-30.34375,111.125,5.96875,0.0,0.0,0.0
1664985756119,-0.83691406,0.08886719,0.20996094,-33.71875,116.3125,22.8125,0.0,0.0,0.0
1664985756149,-0.99902344,0.04296875,0.18359375,-54.65625,128.78125,26.46875,0.0,0.0,0.0
1664985756211,-0.9794922,0.06347656,-0.044921875,-61.65625,106.0,34.09375,-115.5,12.0625,-89.75
1664985756240,-0.9560547,0.06933594,0.15136719,10.3125,53.5,39.59375,0.0,0.0,0.0
1664985756269,-0.984375,0.02734375,0.0068359375,-9.40625,61.3125,28.1875,0.0,0.0,0.0
1664985756329,-0.87597656,0.052734375,0.06542969,32.53125,40.625,13.15625,0.0,0.0,0.0
1664985756361,-1.1757812,0.052734375,-0.034179688,8.03125,52.09375,4.5625,0.0,0.0,0.0
1664985756389,-0.9472656,0.25,0.09472656,-2.6875,48.25,4.6875,0.0,0.0,0.0
1664985756449,-1.2236328,0.22460938,0.2841797,7.75,55.46875,5.78125,0.0,0.0,0.0
1664985756479,-1.4228516,0.24804688,0.3017578,-0.4375,58.6875,14.21875,0.0,0.0,0.0
1664985756509,-1.4921875,-0.053710938,0.001953125,-37.375,-12.03125,12.125,0.0,0.0,0.0
1664985756573,-1.1445312,0.4169922,-0.048828125,-20.84375,-79.0,-14.40625,0.0,0.0,0.0
1664985756602,-1.0859375,0.48046875,0.19238281,-1.90625,-106.875,-4.34375,0.0,0.0,0.0
1664985756629,-1.1914062,-0.0078125,0.028320312,-76.6875,-103.09375,-28.6875,0.0,0.0,0.0
1664985756693,-1.2832031,0.06933594,-0.5,3.34375,-111.28125,-60.5,-117.4375,11.3125,-92.625
1664985756721,-1.3310547,0.14355469,0.0126953125,69.8125,-134.53125,-90.21875,0.0,0.0,0.0
1664985756752,-0.92089844,0.3310547,0.39648438,67.5,-186.46875,-99.4375,0.0,0.0,0.0
1664985756811,-0.61328125,0.40527344,0.24511719,56.75,-163.40625,-61.84375,0.0,0.0,0.0
1664985756840,-0.76660156,-0.037109375,0.07128906,37.46875,-144.125,-34.9375,0.0,0.0,0.0
1664985756869,-0.7314453,0.025390625,0.3466797,64.5625,-149.1875,-23.21875,0.0,0.0,0.0
1664985756932,-0.3798828,0.095703125,0.30078125,46.3125,-129.78125,-25.15625,0.0,0.0,0.0
1664985756960,-0.7734375,0.11425781,0.3955078,37.28125,-84.78125,-22.15625,0.0,0.0,0.0
1664985756989,-0.32910156,0.10449219,0.55566406,5.78125,-35.0625,-49.625,0.0,0.0,0.0
1664985757050,-0.17675781,-0.14355469,0.7685547,5.53125,42.28125,-25.59375,0.0,0.0,0.0
1664985757082,-0.34960938,-0.06640625,0.8251953,-2.03125,111.75,17.0,0.0,0.0,0.0
1664985757112,-1.3115234,0.2919922,0.88671875,-18.8125,73.15625,32.21875,0.0,0.0,0.0
1664985757170,-1.4238281,0.16894531,0.578125,-19.4375,119.5625,-3.4375,0.0,0.0,0.0
1664985757201,-0.57421875,0.23144531,0.18652344,-63.5625,131.21875,-7.40625,-102.3125,11.4375,-78.375
1664985757230,-1.0175781,-0.140625,0.24609375,-46.40625,126.4375,37.75,0.0,0.0,0.0
1664985757290,-0.9736328,0.17773438,0.26660156,-21.875,86.78125,43.0625,0.0,0.0,0.0
1664985757322,-0.7988281,0.052734375,0.28710938,-40.46875,90.625,35.9375,0.0,0.0,0.0
1664985757349,-0.88378906,-0.18359375,0.13085938,-56.34375,117.90625,24.65625,0.0,0.0,0.0
1664985757410,-1.0439453,-0.07128906,0.0546875,-42.9375,105.6875,27.625,0.0,0.0,0.0
1664985757440,-0.9189453,0.1796875,0.12988281,-12.46875,56.9375,38.75,0.0,0.0,0.0
1664985757469,-1.0820312,0.07519531,0.07910156,6.625,41.84375,43.0625,0.0,0.0,0.0
1664985757535,-1.0537109,0.052734375,-0.00390625,-32.1875,64.25,24.71875,0.0,0.0,0.0
1664985757571,-1.0439453,0.017578125,0.001953125,13.40625,41.25,17.5625,0.0,0.0,0.0
1664985757593,-0.99121094,0.13867188,-0.038085938,23.25,35.15625,13.21875,0.0,0.0,0.0
1664985757649,-0.9736328,0.14746094,-0.053710938,16.90625,30.375,13.53125,0.0,0.0,0.0
1664985757680,-0.92578125,0.23828125,-0.029296875,4.125,32.34375,9.5,-122.375,11.3125,-92.625
1664985757712,-0.9628906,0.18457031,-0.08691406,-19.3125,24.9375,12.375,0.0,0.0,0.0
1664985757771,-1.0400391,0.030273438,-0.0625,-8.125,28.375,13.78125,0.0,0.0,0.0
1664985757801,-1.0439453,0.095703125,0.024414062,-0.6875,24.03125,15.125,0.0,0.0,0.0
1664985757829,-1.0976562,0.15625,0.1015625,-2.40625,26.65625,19.46875,0.0,0.0,0.0
1664985757889,-1.5273438,0.17871094,0.13964844,-11.96875,27.28125,13.59375,0.0,0.0,0.0
1664985757922,-1.5693359,0.03125,0.061523438,3.09375,-20.78125,-1.0,0.0,0.0,0.0
1664985757951,-1.3818359,0.29589844,0.25585938,18.1875,-60.125,5.46875,0.0,0.0,0.0
1664985758012,-1.0791016,0.37304688,0.23046875,3.15625,-88.21875,3.90625,0.0,0.0,0.0
1664985758041,-1.1669922,0.3076172,0.051757812,-60.0,-104.15625,-30.21875,0.0,0.0,0.0
1664985758074,-1.3330078,0.16015625,-0.47070312,31.125,-115.375,-55.125,0.0,0.0,0.0
1664985758162,-1.4121094,0.14355469,-0.07128906,38.8125,-128.5,-81.3125,0.0,0.0,0.0
1664985758167,-1.0478516,0.26171875,0.34960938,72.125,-201.84375,-83.6875,0.0,0.0,0.0
1664985758196,-0.5605469,0.4267578,0.16210938,18.96875,-182.28125,-59.71875,-112.0625,12.9375,-81.375
1664985758252,-0.46875,0.19238281,0.08496094,5.34375,-126.90625,-42.4375,0.0,0.0,0.0
1664985758279,-0.6640625,0.017578125,0.15917969,48.5625,-157.78125,-10.5625,0.0,0.0,0.0
1664985758310,-0.46191406,0.018554688,0.3154297,44.125,-157.25,-5.75,0.0,0.0,0.0
1664985758370,-0.29492188,0.034179688,0.4501953,29.53125,-81.5,-4.53125,0.0,0.0,0.0
1664985758400,-0.3388672,-0.017578125,0.7675781,44.90625,1.15625,3.21875,0.0,0.0,0.0
1664985758433,-0.34472656,0.10058594,0.7285156,23.84375,102.875,-10.9375,0.0,0.0,0.0
1664985758489,-1.3427734,0.45507812,1.5097656,-13.625,63.71875,4.375,0.0,0.0,0.0
1664985758526,-1.1845703,0.15527344,0.5439453,-44.9375,147.1875,-9.0,0.0,0.0,0.0
1664985758551,-0.359375,0.18847656,0.3408203,-35.34375,120.53125,6.875,0.0,0.0,0.0
1664985758608,-1.2304688,0.14648438,0.15722656,-50.625,141.09375,48.875,0.0,0.0,0.0
1664985758638,-1.1445312,0.018554688,0.05859375,-47.5625,114.125,35.6875,0.0,0.0,0.0
1664985758670,-0.92578125,0.03125,0.111328125,-34.0625,130.125,34.96875,-112.375,13.375,-83.3125
1664985758730,-0.83984375,0.13574219,0.12109375,-46.15625,130.96875,40.28125,0.0,0.0,0.0
1664985758760,-0.9453125,0.18261719,0.046875,-54.03125,78.78125,49.3125,0.0,0.0,0.0
1664985758790,-1.0585938,-0.05078125,0.06347656,-14.25,56.875,42.09375,0.0,0.0,0.0
1664985758852,-0.94921875,-0.04296875,0.056640625,12.375,31.53125,30.0625,0.0,0.0,0.0
1664985758879,-0.9550781,0.072265625,-0.0048828125,24.34375,35.375,2.90625,0.0,0.0,0.0
1664985758909,-0.8828125,0.22558594,0.19335938,8.65625,39.40625,1.4375,0.0,0.0,0.0
1664985758969,-1.2480469,0.115234375,0.15625,2.0625,47.53125,8.40625,0.0,0.0,0.0
1664985759002,-1.3349609,0.20898438,0.20214844,9.4375,68.40625,-0.125,0.0,0.0,0.0
1664985759030,-1.4765625,0.19921875,0.30566406,5.46875,41.3125,10.53125,0.0,0.0,0.0
1664985759089,-1.3349609,0.26464844,0.040039062,-20.78125,-39.0625,0.59375,0.0,0.0,0.0
1664985759122,-1.2216797,0.36914062,0.16894531,18.21875,-83.9375,4.0,0.0,0.0,0.0
1664985759149,-1.2304688,0.107421875,0.0703125,-65.5625,-99.9375,-32.4375,0.0,0.0,0.0
1664985759209,-1.1757812,0.19628906,-0.515625,-62.9375,-82.28125,-75.53125,-121.5,14.875,-92.4375
1664985759239,-1.2324219,0.25,0.0078125,56.5625,-111.34375,-68.6875,0.0,0.0,0.0
1664985759269,-0.97753906,0.055664062,0.2783203,83.65625,-186.46875,-76.84375,0.0,0.0,0.0
1664985759332,-0.6113281,0.45410156,0.3359375,72.5,-187.5,-45.71875,0.0,0.0,0.0
1664985759362,-0.7597656,0.034179688,0.025390625,24.71875,-148.6875,-7.34375,0.0,0.0,0.0
1664985759392,-0.71191406,0.03515625,0.123046875,63.46875,-159.75,-4.59375,0.0,0.0,0.0
1664985759450,-0.3642578,0.10058594,0.30859375,28.1875,-124.40625,-16.6875,0.0,0.0,0.0
1664985759479,-0.59765625,0.15625,0.47851562,40.4375,-87.28125,-12.84375,0.0,0.0,0.0
1664985759510,-0.43359375,0.15820312,0.4560547,43.6875,-45.71875,-14.96875,0.0,0.0,0.0
1664985759571,-0.33203125,0.030273438,0.86035156,28.84375,54.1875,-15.75,0.0,0.0,0.0
1664985759599,-1.0224609,0.22753906,1.4716797,-27.53125,79.75,-2.9375,0.0,0.0,0.0
1664985759629,-0.95996094,0.2529297,0.21191406,39.40625,79.34375,12.0625,0.0,0.0,0.0
1664985759691,-0.7060547,0.2607422,0.34375,-54.65625,132.6875,-3.4375,-100.1875,17.125,-75.625
1664985759721,-0.9248047,0.13085938,0.025390625,-95.78125,171.25,26.78125,0.0,0.0,0.0
1664985759749,-1.4970703,0.05859375,0.22558594,-54.8125,133.21875,44.78125,0.0,0.0,0.0
1664985759812,-0.79003906,0.064453125,0.15820312,-45.65625,124.8125,29.09375,0.0,0.0,0.0
1664985759851,-0.78515625,0.030273438,0.12402344,-24.125,120.78125,43.875,0.0,0.0,0.0
1664985759869,-0.9404297,0.051757812,0.060546875,-62.34375,132.375,47.53125,0.0,0.0,0.0
1664985759930,-1.0136719,0.15917969,-0.036132812,-51.15625,93.1875,51.9375,0.0,0.0,0.0
1664985759960,-1.0253906,-0.09375,0.103515625,23.53125,60.03125,32.625,0.0,0.0,0.0
1664985759989,-0.93652344,0.040039062,0.10644531,27.15625,25.9375,12.4375,0.0,0.0,0.0
1664985760052,-0.88964844,0.19726562,0.21289062,6.9375,34.90625,-0.625,0.0,0.0,0.0
1664985760081,-1.0683594,-0.034179688,0.16113281,14.4375,32.5625,13.15625,0.0,0.0,0.0
1664985760110,-0.98828125,-0.018554688,-0.030273438,13.40625,46.875,2.3125,0.0,0.0,0.0
1664985760169,-1.1640625,0.26660156,-0.026367188,16.34375,44.65625,1.6875,0.0,0.0,0.0
1664985760215,-1.453125,0.40625,0.22851562,22.375,63.09375,7.0625,-122.6875,17.0,-96.8125
1664985760230,-1.4726562,0.16601562,-0.05078125,-12.84375,21.71875,10.25,0.0,0.0,0.0
1664985760289,-1.1835938,0.5029297,0.0625,4.0,-47.875,-0.375,0.0,0.0,0.0
1664985760322,-1.1835938,0.36035156,0.07714844,-3.1875,-90.46875,2.90625,0.0,0.0,0.0
1664985760350,-1.2148438,0.19042969,0.036132812,-71.125,-109.03125,-30.34375,0.0,0.0,0.0
1664985760441,-1.2177734,0.17773438,-0.4033203,-79.25,-71.78125,-68.25,0.0,0.0,0.0
1664985760448,-1.2402344,0.08984375,-0.033203125,64.125,-130.9375,-71.4375,0.0,0.0,0.0
1664985760472,-1.0195312,0.01953125,0.25390625,91.71875,-166.9375,-79.46875,0.0,0.0,0.0
1664985760531,-0.74902344,0.3046875,0.28710938,65.90625,-166.15625,-65.125,0.0,0.0,0.0
1664985760566,-0.73339844,0.171875,-0.0126953125,33.84375,-147.46875,-30.21875,0.0,0.0,0.0
1664985760591,-0.70703125,0.17285156,0.1953125,60.71875,-162.0,-31.09375,0.0,0.0,0.0
1664985760651,-0.5214844,0.018554688,0.2919922,66.875,-166.46875,-19.125,0.0,0.0,0.0
1664985760681,-0.50683594,0.14550781,0.3984375,39.09375,-108.90625,-18.375,-98.125,18.625,-78.5
1664985760711,-0.38378906,0.08886719,0.5214844,26.96875,-47.5,-13.8125,0.0,0.0,0.0
1664985760769,-0.34375,-0.052734375,0.8066406,21.53125,53.6875,-16.1875,0.0,0.0,0.0
1664985760802,-0.4501953,0.16992188,1.2558594,-15.21875,131.6875,7.96875,0.0,0.0,0.0
1664985760843,-1.3007812,0.29785156,0.107421875,-11.6875,124.0,14.09375,0.0,0.0,0.0
1664985760889,-0.7421875,0.21484375,0.34375,-56.15625,102.71875,-9.125,0.0,0.0,0.0
1664985760920,-0.8330078,0.01953125,-0.09082031,-79.90625,175.28125,22.3125,0.0,0.0,0.0
1664985760953,-1.5292969,-0.05078125,0.24707031,-47.75,111.875,21.90625,0.0,0.0,0.0
1664985761010,-0.7080078,0.12011719,0.21289062,-33.875,96.46875,15.3125,0.0,0.0,0.0
1664985761040,-0.93652344,0.08984375,0.16308594,-19.375,119.96875,42.59375,0.0,0.0,0.0
1664985761073,-1.1162109,0.13183594,0.055664062,-66.1875,124.125,46.0,0.0,0.0,0.0
1664985761137,-0.9667969,0.08984375,0.022460938,-26.75,75.96875,63.03125,0.0,0.0,0.0
1664985761161,-1.0136719,0.0126953125,0.103515625,12.125,57.28125,59.625,0.0,0.0,0.0
1664985761190,-0.95996094,-0.10253906,0.030273438,14.625,47.90625,35.3125,-115.9375,19.0625,-92.3125
