# Sensor type: Respeck
# Activity type: Climbing stairs
# Activity code: 12
# Subject id: s1957945
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664986683045,0.13842773,-0.86431885,0.13690186,-3.9375,-3.78125,-6.09375
1664986683096,0.18066406,-0.861145,0.074401855,-1.875,2.28125,-3.9375
1664986683121,0.1640625,-0.78082275,0.061950684,-1.703125,4.46875,-0.78125
1664986683165,0.17895508,-0.81817627,0.085876465,-5.109375,2.96875,0.671875
1664986683212,0.15161133,-0.80670166,0.10784912,-1.203125,2.90625,-0.59375
1664986683242,0.09838867,-0.89068604,0.16741943,2.1875,-1.9375,-1.09375
1664986683286,0.12402344,-0.913147,0.19891357,-1.421875,-1.78125,-2.015625
1664986683335,0.12548828,-0.9155884,0.19915771,-1.078125,0.96875,-0.71875
1664986683363,0.13061523,-0.94537354,0.18450928,-2.84375,2.84375,0.09375
1664986683436,0.11303711,-0.9939575,0.19769287,-8.0,0.84375,-1.296875
1664986683443,0.095214844,-1.0650024,0.29437256,-2.578125,7.203125,-6.03125
1664986683481,0.18261719,-1.131897,0.20111084,-9.21875,8.921875,-7.5625
1664986683526,0.28393555,-1.3323364,0.20648193,-11.03125,14.65625,5.3125
1664986683555,0.18115234,-1.3206177,0.1749878,-4.796875,8.09375,-5.078125
1664986683598,0.21948242,-1.0708618,0.07659912,11.75,6.109375,-12.421875
1664986683644,0.18603516,-0.972229,0.030212402,6.546875,8.578125,-5.5
1664986683675,0.18945312,-0.96417236,0.015319824,6.65625,8.859375,-1.859375
1664986683724,0.2084961,-0.8718872,0.032409668,8.890625,4.265625,1.296875
1664986683770,0.15576172,-0.8555298,0.06536865,7.21875,3.84375,3.21875
1664986683796,0.09082031,-0.91656494,0.05633545,7.171875,-0.171875,0.359375
1664986683844,0.078125,-0.8081665,0.073913574,1.921875,-3.25,1.515625
1664986683878,0.107910156,-0.819397,0.12591553,13.5,1.125,5.515625
1664986683915,0.08105469,-0.7817993,0.094177246,10.5625,-1.484375,4.703125
1664986683959,0.053466797,-0.7971802,0.090026855,9.75,-4.625,4.359375
1664986683993,0.05493164,-0.8755493,0.08416748,7.203125,-5.453125,1.46875
1664986684036,0.09301758,-0.90948486,0.14178467,6.390625,-5.3125,1.234375
1664986684095,0.09667969,-0.9939575,0.14031982,2.171875,-11.296875,-0.703125
1664986684111,0.10888672,-0.9963989,0.13568115,3.640625,-9.09375,2.3125
1664986684155,0.06762695,-1.0928345,0.20379639,-7.0625,-8.046875,2.21875
1664986684198,0.053466797,-1.1533813,0.1564331,-2.484375,-8.875,-3.515625
1664986684231,0.1809082,-1.4214478,-0.03741455,1.875,-10.859375,0.515625
1664986684276,0.3425293,-1.3047485,-0.0032348633,4.109375,0.453125,8.0625
1664986684319,0.37036133,-0.91778564,0.046325684,19.203125,0.40625,5.9375
1664986684350,0.25268555,-0.8740845,-0.010314941,6.515625,-13.609375,-1.46875
1664986684395,0.19458008,-0.942688,-0.08648682,-1.890625,-6.625,-4.015625
1664986684426,0.20898438,-0.8135376,-0.010070801,3.8125,-2.734375,-1.546875
1664986684470,0.2512207,-0.8562622,0.045837402,-4.5,-6.21875,2.3125
1664986684515,0.23754883,-0.8735962,0.06781006,-6.21875,-7.015625,2.21875
1664986684545,0.1694336,-0.81207275,0.04901123,1.296875,-7.0625,0.71875
1664986684593,0.1665039,-0.82940674,0.066589355,3.984375,-1.125,1.3125
1664986684635,0.14770508,-0.79473877,0.12860107,6.5,3.09375,3.015625
1664986684667,0.15942383,-0.8858032,0.093688965,1.109375,-3.609375,2.8125
1664986684739,0.18334961,-0.9194946,0.1005249,-3.453125,-2.5625,1.71875
1664986684755,0.2175293,-0.92633057,0.14154053,2.28125,-1.375,3.390625
1664986684784,0.19335938,-0.9734497,0.16448975,-0.625,-0.78125,4.65625
1664986684834,0.2133789,-1.0215454,0.14154053,-0.203125,-2.296875,5.296875
1664986684859,0.20678711,-1.1160278,0.20794678,-8.765625,-0.78125,1.375
1664986684905,0.19799805,-1.2051392,0.25506592,-6.046875,3.84375,-10.453125
1664986684949,0.29736328,-1.28302,0.18914795,-0.21875,-6.984375,1.34375
1664986684984,0.21923828,-1.1987915,-0.028137207,4.875,-7.9375,-6.984375
1664986685024,0.2705078,-0.8882446,-0.0635376,3.15625,5.578125,-16.375
1664986685070,0.26489258,-0.9199829,-0.04083252,2.421875,14.921875,-2.328125
1664986685100,0.26757812,-0.96099854,-0.010070801,-0.484375,16.90625,-1.1875
1664986685144,0.23779297,-0.9356079,0.039978027,0.359375,10.875,0.796875
1664986685207,0.20800781,-0.89923096,0.030456543,4.828125,8.34375,-0.390625
1664986685219,0.12817383,-0.84503174,0.015808105,0.4375,4.8125,-4.640625
1664986685264,0.12988281,-0.80059814,0.059265137,2.953125,7.28125,-1.4375
1664986685310,0.087646484,-0.7827759,0.089782715,3.15625,10.734375,-0.234375
1664986685341,0.07446289,-0.81378174,0.054626465,3.703125,11.9375,0.90625
1664986685384,0.11816406,-0.89385986,0.093688965,1.453125,10.46875,1.4375
1664986685416,0.15454102,-0.8911743,0.10687256,0.265625,10.375,-0.96875
1664986685461,0.12988281,-0.9331665,0.08807373,3.453125,7.234375,0.078125
1664986685507,0.13378906,-0.9595337,0.117370605,5.234375,6.8125,-0.46875
1664986685535,0.12109375,-1.0269165,0.073913574,1.5,2.9375,1.984375
1664986685579,0.12841797,-1.1165161,0.11590576,-14.859375,-11.59375,-0.359375
1664986685625,0.14111328,-1.2046509,0.15960693,-13.40625,-8.46875,0.234375
1664986685655,0.21606445,-1.3418579,0.093688965,-9.625,-4.859375,-0.46875
1664986685700,0.41577148,-1.2192993,0.07659912,-2.796875,-3.765625,-2.21875
1664986685745,0.36254883,-0.9356079,0.019226074,5.859375,1.078125,-0.671875
1664986685781,0.25830078,-0.95391846,0.020202637,1.90625,-10.765625,-0.75
1664986685819,0.19042969,-0.9038696,0.030944824,6.4375,-8.5625,-1.5
1664986685863,0.16064453,-0.8308716,0.01727295,2.484375,-7.390625,-5.5
1664986685897,0.22485352,-0.8418579,0.12030029,-2.046875,-4.546875,-4.1875
1664986685942,0.21582031,-0.8464966,0.13421631,-2.5,-4.3125,-1.453125
1664986685969,0.19140625,-0.803772,0.113464355,0.15625,-1.703125,-0.1875
1664986686031,0.14257812,-0.80670166,0.07733154,-5.515625,-1.671875,-0.078125
1664986686060,0.15136719,-0.8442993,0.15447998,-2.640625,1.359375,0.015625
1664986686090,0.16870117,-0.8648071,0.18133545,1.234375,0.171875,1.609375
1664986686134,0.18945312,-0.90216064,0.17352295,4.546875,-2.015625,2.265625
1664986686179,0.18725586,-0.9121704,0.18060303,12.09375,1.796875,4.953125
1664986686211,0.15771484,-0.9561157,0.1984253,7.734375,-9.0,5.75
1664986686254,0.14990234,-1.0083618,0.23651123,4.21875,-9.765625,1.65625
1664986686298,0.15161133,-1.1143188,0.29901123,-7.65625,-22.078125,-3.21875
1664986686330,0.26416016,-1.1311646,0.17816162,-27.546875,-29.296875,-9.046875
1664986686375,0.3173828,-1.3345337,0.25946045,-16.890625,-18.8125,-0.390625
1664986686409,0.14404297,-1.2908325,0.14593506,11.21875,-10.71875,-11.34375
1664986686449,0.2355957,-0.8970337,0.04168701,16.796875,-1.828125,-11.390625
1664986686496,0.19116211,-0.94073486,0.074157715,5.578125,9.390625,0.28125
1664986686526,0.19360352,-0.95880127,0.1071167,0.484375,11.203125,2.328125
1664986686570,0.19604492,-0.85284424,0.08905029,6.890625,9.703125,2.234375
1664986686615,0.12524414,-0.8999634,0.086364746,8.15625,9.328125,0.515625
1664986686645,0.10498047,-0.866272,0.12298584,5.578125,11.265625,-1.25
1664986686691,0.10131836,-0.8196411,0.10028076,3.296875,8.90625,0.25
1664986686734,0.05908203,-0.8442993,0.11444092,3.015625,8.203125,0.28125
1664986686764,0.087646484,-0.8110962,0.13397217,4.296875,9.828125,-0.9375
1664986686810,0.1418457,-0.86798096,0.12298584,6.4375,7.71875,1.25
1664986686857,0.095703125,-0.8826294,0.11248779,5.984375,10.359375,0.4375
1664986686884,0.13110352,-0.92193604,0.1437378,8.390625,9.859375,-0.984375
1664986686929,0.12890625,-0.95025635,0.15130615,8.96875,7.625,-1.53125
1664986686964,0.17651367,-1.0215454,0.101501465,3.703125,5.09375,-0.203125
1664986687006,0.16601562,-1.0784302,0.22943115,-2.296875,-1.390625,0.59375
1664986687048,0.10986328,-1.256897,0.14764404,-2.890625,-7.265625,1.34375
1664986687083,0.19262695,-1.4849243,-0.01763916,8.875,-10.78125,5.734375
1664986687125,0.37280273,-1.0952759,-0.12677002,12.078125,-6.84375,8.25
1664986687168,0.31420898,-0.9505005,0.018737793,9.65625,2.21875,6.375
1664986687203,0.19360352,-0.93707275,0.019958496,-1.015625,-8.265625,0.109375
1664986687277,0.13769531,-0.8206177,-0.014709473,0.4375,-9.046875,-3.140625
1664986687291,0.15698242,-0.78375244,-0.04156494,-2.6875,-8.828125,-4.859375
1664986687324,0.22021484,-0.8057251,-0.041809082,1.546875,-7.5,0.296875
1664986687365,0.21386719,-0.84747314,0.117614746,-2.109375,-3.5,0.5
1664986687396,0.16186523,-0.8374634,0.18548584,-0.78125,1.140625,0.234375
1664986687444,0.15991211,-0.9002075,0.12200928,-1.5,-5.78125,2.65625
1664986687489,0.18676758,-0.864563,0.10809326,-0.671875,-5.765625,0.21875
1664986687515,0.19506836,-0.8648071,0.13665771,1.15625,-7.84375,-1.078125
1664986687559,0.17529297,-0.8921509,0.1749878,0.96875,-5.421875,1.359375
1664986687604,0.17285156,-0.8858032,0.1762085,4.25,0.9375,1.5625
1664986687634,0.15551758,-0.9429321,0.16375732,4.953125,4.265625,0.515625
1664986687682,0.14111328,-1.0591431,0.19036865,-0.4375,2.140625,-3.234375
1664986687724,0.13720703,-1.159729,0.24041748,-3.265625,3.0,-10.03125
1664986687757,0.23608398,-1.260315,0.1930542,-1.84375,5.28125,-3.859375
1664986687806,0.24414062,-1.361145,0.007507324,-14.9375,10.1875,1.015625
1664986687875,0.28979492,-1.1912231,0.04486084,-1.796875,15.6875,-9.015625
1664986687880,0.26904297,-1.0193481,-0.0012817383,0.46875,14.34375,-7.6875
1664986687920,0.2277832,-0.9710083,-0.009338379,0.703125,13.453125,-7.40625
1664986687949,0.23364258,-0.9002075,0.008972168,7.359375,6.984375,-2.0
1664986687995,0.1940918,-0.92559814,-0.022033691,6.265625,5.453125,0.078125
1664986688042,0.109375,-0.8115845,0.003112793,7.78125,-0.890625,-2.28125
1664986688071,0.061767578,-0.7305298,0.070007324,5.484375,0.515625,-2.03125
1664986688115,0.041259766,-0.7522583,0.093688965,3.21875,8.21875,1.34375
1664986688159,0.05810547,-0.7398071,0.082214355,-1.0625,6.671875,2.734375
1664986688190,0.13427734,-0.83843994,0.10003662,0.09375,7.515625,5.03125
1664986688234,0.09448242,-0.8735962,0.10418701,-0.109375,1.9375,2.828125
1664986688280,0.09375,-0.90704346,0.10882568,0.125,-1.984375,0.453125
1664986688314,0.06347656,-0.9829712,0.14349365,-0.34375,1.453125,0.421875
1664986688355,0.09887695,-1.0132446,0.16619873,-0.546875,-3.765625,-0.125
1664986688384,0.13232422,-1.0820923,0.09222412,4.765625,2.3125,-0.734375
1664986688430,0.08935547,-1.1499634,0.20916748,-3.5,-9.734375,2.171875
1664986688475,0.088378906,-1.3416138,0.1552124,-3.203125,-5.046875,6.25
1664986688505,0.19628906,-1.43927,0.023132324,4.0,2.5,1.4375
1664986688579,0.43481445,-1.0186157,0.009216309,8.140625,13.53125,0.640625
1664986688593,0.35498047,-0.8401489,-0.1038208,9.65625,1.75,3.515625
1664986688624,0.2199707,-0.9492798,-0.0115356445,-0.125,-11.171875,0.5
1664986688670,0.16113281,-0.8369751,0.05218506,2.96875,-11.859375,-5.0
1664986688715,0.17114258,-0.79888916,0.035827637,2.359375,-10.3125,-2.5625
1664986688747,0.2265625,-0.8220825,0.08026123,-3.375,-4.609375,0.28125
1664986688791,0.17773438,-0.8206177,0.09979248,1.40625,-2.078125,2.078125
1664986688835,0.14990234,-0.84991455,0.078552246,-1.1875,-7.6875,1.828125
1664986688866,0.16186523,-0.8687134,0.11907959,-2.78125,-4.25,-0.125
1664986688910,0.13842773,-0.913147,0.13201904,-4.359375,-2.5,-2.125
1664986688942,0.16748047,-0.90289307,0.15350342,-1.125,-2.421875,-4.4375
1664986688985,0.1340332,-0.88531494,0.13275146,-1.8125,-1.6875,-3.515625
1664986689030,0.123046875,-0.8994751,0.14276123,0.21875,1.734375,-2.5625
1664986689061,0.14550781,-1.0186157,0.17401123,2.328125,4.953125,-2.0625
1664986689107,0.1315918,-1.0457153,0.2670288,-3.28125,5.09375,-4.640625
1664986689151,0.08178711,-1.1533813,0.2489624,-6.359375,0.734375,-5.671875
1664986689179,0.22583008,-1.2471313,0.16156006,-8.921875,-2.0625,-2.21875
1664986689225,0.23828125,-1.3538208,0.0927124,-7.203125,-0.484375,-2.25
1664986689268,0.22192383,-1.0838013,0.081726074,14.234375,-1.75,-14.5625
1664986689299,0.21508789,-0.9434204,-0.0076293945,0.953125,1.375,-4.1875
1664986689344,0.1887207,-0.93707275,0.06121826,-1.375,9.234375,-0.046875
1664986689392,0.18457031,-0.8987427,0.018005371,-2.9375,3.484375,0.828125
1664986689420,0.12109375,-0.8731079,0.06756592,-3.359375,3.328125,0.78125
1664986689464,0.118896484,-0.8291626,0.09515381,4.609375,3.375,2.125
1664986689494,0.11254883,-0.8147583,0.09075928,3.15625,3.53125,2.078125
1664986689539,0.08911133,-0.79937744,0.11468506,6.171875,4.78125,1.6875
1664986689585,0.07104492,-0.8345337,0.13031006,6.171875,4.21875,1.609375
1664986689615,0.06958008,-0.895813,0.1239624,3.359375,3.125,1.28125
1664986689660,0.09423828,-0.8867798,0.12786865,2.890625,2.28125,0.953125
1664986689706,0.08227539,-0.90704346,0.17327881,1.59375,1.578125,1.625
1664986689735,0.08935547,-0.93756104,0.18304443,5.28125,4.25,2.453125
1664986689781,0.06347656,-1.036438,0.13348389,2.6875,1.609375,3.875
1664986689856,0.122802734,-1.1282349,0.17034912,-0.5625,-2.296875,1.734375
1664986689862,0.099365234,-1.24469,0.19622803,-6.40625,-3.6875,2.078125
1664986689899,0.12792969,-1.3262329,0.0680542,7.265625,-8.40625,4.90625
1664986689930,0.30419922,-1.1629028,0.06829834,-4.25,-12.53125,1.234375
1664986689975,0.34277344,-1.003479,0.11468506,0.859375,-5.8125,-0.171875
1664986690019,0.23852539,-0.8652954,0.001159668,5.171875,-8.640625,-1.453125
1664986690050,0.2487793,-0.8831177,0.06878662,0.59375,-1.4375,-1.46875
1664986690095,0.27514648,-0.81744385,0.08319092,1.96875,-1.90625,-0.734375
1664986690139,0.28295898,-0.87457275,0.14886475,-4.296875,-9.390625,-0.796875
1664986690174,0.18139648,-0.8545532,0.13494873,-1.90625,-9.359375,-2.34375
1664986690213,0.12768555,-0.7854614,0.1083374,5.59375,-3.078125,-2.09375
1664986690260,0.14379883,-0.8220825,0.12249756,6.140625,1.015625,1.640625
1664986690291,0.14550781,-0.82476807,0.14007568,2.046875,2.015625,0.359375
1664986690334,0.18237305,-0.8584595,0.18426514,4.171875,1.140625,1.640625
1664986690380,0.15844727,-0.9085083,0.17059326,0.859375,-1.03125,1.6875
1664986690414,0.17456055,-0.9092407,0.18914795,2.09375,0.390625,1.6875
1664986690455,0.1550293,-0.9649048,0.18963623,3.078125,2.296875,3.609375
1664986690485,0.16235352,-1.0122681,0.21307373,-1.21875,3.171875,0.859375
1664986690530,0.17553711,-1.0820923,0.29730225,-2.953125,8.140625,-2.359375
1664986690575,0.17602539,-1.2305298,0.2736206,-6.328125,4.140625,-4.640625
1664986690604,0.2602539,-1.2913208,0.09832764,-0.546875,2.15625,-0.234375
1664986690649,0.2788086,-1.161438,0.15374756,1.109375,3.71875,-3.734375
1664986690695,0.2055664,-1.0217896,0.016296387,4.9375,7.65625,-6.265625
1664986690724,0.20703125,-0.9578247,-0.009094238,-2.859375,12.375,-6.828125
1664986690771,0.21704102,-0.94610596,0.028747559,1.90625,15.75,-4.65625
1664986690815,0.18945312,-0.8960571,0.006286621,2.125,11.484375,-2.0
1664986690843,0.1706543,-0.9326782,0.055358887,2.25,11.21875,-1.09375
1664986690891,0.19262695,-0.8569946,0.094177246,3.71875,10.0,-0.140625
1664986690930,0.16772461,-0.82818604,0.11077881,3.8125,5.609375,1.484375
1664986690964,0.09423828,-0.7932739,0.08148193,4.703125,-0.40625,1.5625
1664986691011,0.064453125,-0.75860596,0.121032715,5.3125,-3.0,1.09375
1664986691044,0.052978516,-0.83428955,0.1251831,4.59375,-4.25,2.5
1664986691116,0.068359375,-0.8701782,0.12982178,6.734375,0.828125,1.046875
1664986691134,0.10205078,-0.897522,0.13446045,0.03125,-6.34375,-0.53125
1664986691167,0.10498047,-0.9331665,0.14007568,-3.421875,-9.234375,-2.171875
1664986691204,0.10546875,-0.98443604,0.19256592,5.859375,-2.46875,0.578125
1664986691252,0.09350586,-1.0479126,0.22381592,-2.234375,-6.15625,-0.875
1664986691278,0.12182617,-1.1321411,0.16912842,0.09375,-4.09375,3.140625
1664986691323,0.19458008,-1.4141235,0.08416748,5.765625,-1.609375,7.359375
1664986691403,0.34399414,-1.2908325,0.014343262,5.96875,2.234375,3.671875
1664986691407,0.3642578,-1.0237427,-0.05206299,7.75,-1.484375,1.75
1664986691444,0.28686523,-0.97369385,-0.018371582,4.5,-6.078125,-0.25
1664986691474,0.24731445,-0.960022,-0.008850098,0.765625,-3.015625,1.4375
1664986691522,0.28076172,-0.82818604,0.059509277,1.71875,-7.734375,-1.1875
1664986691565,0.20751953,-0.8386841,0.05316162,-8.671875,-14.390625,-1.53125
1664986691595,0.19262695,-0.8555298,0.10736084,-7.140625,-11.8125,-0.40625
1664986691647,0.1694336,-0.829895,0.13812256,-2.921875,-8.234375,-2.0
1664986691685,0.15771484,-0.78912354,0.11883545,0.421875,-5.359375,-0.578125
1664986691719,0.14233398,-0.8088989,0.1437378,1.375,-1.984375,2.453125
1664986691760,0.16430664,-0.84210205,0.15228271,-0.265625,-0.78125,1.96875
1664986691803,0.16796875,-0.8557739,0.1671753,0.359375,-3.3125,1.234375
1664986691834,0.18408203,-0.85235596,0.17767334,0.140625,-2.203125,2.078125
1664986691882,0.16137695,-0.88482666,0.22235107,1.796875,-0.734375,2.546875
1664986691912,0.14038086,-0.9343872,0.22235107,1.703125,-2.21875,1.78125
1664986691954,0.12036133,-0.9885864,0.24066162,0.546875,-0.625,-2.890625
1664986692002,0.0769043,-1.0247192,0.2789917,-7.609375,-1.734375,-12.53125
1664986692028,0.18774414,-1.2454224,0.21331787,3.171875,-1.578125,-13.84375
1664986692076,0.33203125,-1.5200806,0.20794678,-8.265625,1.5625,2.265625
1664986692121,0.36108398,-1.2041626,0.1239624,10.578125,-1.640625,-11.921875
1664986692151,0.25097656,-1.0427856,0.018249512,9.0,-5.421875,-6.546875
1664986692195,0.22705078,-1.0193481,0.027038574,-1.46875,7.046875,-4.234375
1664986692243,0.24121094,-0.94122314,0.010925293,0.765625,1.796875,-1.90625
1664986692271,0.2084961,-0.82598877,0.039733887,2.90625,-1.390625,-1.1875
1664986692314,0.12475586,-0.8440552,0.046325684,5.078125,3.3125,1.125
1664986692390,0.12646484,-0.8262329,0.07366943,7.140625,3.296875,2.640625
1664986692395,0.11791992,-0.8357544,0.097351074,3.671875,0.171875,2.3125
1664986692434,0.07055664,-0.84503174,0.12054443,1.765625,-0.484375,0.484375
1664986692465,0.07836914,-0.80303955,0.12835693,4.390625,-0.015625,0.546875
1664986692510,0.07885742,-0.85113525,0.13079834,2.21875,2.203125,-0.515625
1664986692556,0.10986328,-0.85162354,0.16888428,0.625,-3.296875,-1.28125
1664986692584,0.087402344,-0.9277954,0.20379639,-2.15625,-6.21875,-2.71875
1664986692633,0.10180664,-1.0359497,0.15570068,2.1875,-3.546875,-1.5
1664986692674,0.16064453,-1.0440063,0.19403076,-0.03125,-2.671875,-1.96875
1664986692704,0.060302734,-1.144104,0.2086792,1.59375,-4.90625,-2.875
1664986692753,0.05834961,-1.1782837,0.18841553,-0.1875,-4.90625,-1.546875
1664986692798,0.15600586,-1.2315063,0.13128662,1.109375,9.296875,3.46875
1664986692828,0.3203125,-1.2310181,0.14031982,-2.359375,4.875,6.125
1664986692870,0.26538086,-1.0640259,0.0026245117,10.234375,8.09375,1.296875
1664986692899,0.2241211,-0.90216064,-0.008850098,8.8125,5.34375,-0.28125
1664986692945,0.20458984,-0.90045166,0.016052246,6.25,3.5,1.296875
1664986692992,0.22216797,-0.86309814,-0.0064086914,2.921875,2.453125,0.734375
1664986693021,0.24853516,-0.79473877,0.09197998,2.28125,-0.171875,0.0625
1664986693064,0.18530273,-0.82354736,0.0848999,1.515625,-7.078125,0.03125
1664986693110,0.13793945,-0.81207275,0.097839355,0.390625,-7.125,-0.875
1664986693141,0.123535156,-0.81695557,0.13812256,0.25,-2.921875,-0.515625
1664986693186,0.13842773,-0.84039307,0.124938965,0.453125,-1.109375,0.515625
1664986693230,0.16796875,-0.84869385,0.15716553,-0.296875,-1.484375,1.09375
1664986693262,0.1538086,-0.90093994,0.13275146,-0.71875,-5.578125,0.8125
1664986693307,0.123535156,-0.8843384,0.21575928,-7.59375,-12.359375,-1.421875
