# Sensor type: Respeck
# Activity type: Descending stairs
# Activity code: 13
# Subject id: s1918275
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664985565164,-0.20605469,-0.77593994,-0.13946533,-0.828125,-1.5625,5.8125
1664985565237,-0.13696289,-0.75982666,-0.006164551,1.109375,1.4375,4.0
1664985565242,-0.18579102,-0.661438,-0.1026001,-4.578125,-5.09375,8.75
1664985565312,-0.3552246,-1.2019653,-0.10015869,-16.890625,4.265625,5.734375
1664985565327,-0.23413086,-1.4819946,0.11859131,-5.5,0.28125,-3.140625
1664985565359,-0.059326172,-0.9246216,0.11444092,-13.5,-10.546875,4.1875
1664985565403,-0.18432617,-0.95196533,-0.117492676,-19.484375,-15.25,1.328125
1664985565448,-0.20019531,-1.3865356,0.011413574,-6.6875,-3.0625,2.4375
1664985565480,0.171875,-0.9265747,-0.026672363,-6.0,-1.640625,0.90625
1664985565524,0.087402344,-0.8804321,-0.08135986,-8.625,-4.78125,1.234375
1664985565552,-0.1459961,-1.3340454,0.055847168,-2.140625,3.5,9.015625
1664985565600,0.0056152344,-1.2363892,0.05682373,-1.96875,0.15625,1.328125
1664985565641,-0.14501953,-0.9807739,-0.040100098,0.4375,2.3125,3.375
1664985565671,-0.019042969,-1.0681763,0.07757568,0.828125,7.15625,4.171875
1664985565717,0.04272461,-1.0681763,0.121276855,-1.4375,4.15625,2.1875
1664985565762,-0.08642578,-0.89630127,0.07342529,-3.1875,-0.671875,-0.578125
1664985565796,-0.04296875,-0.8621216,0.093933105,-3.796875,-6.828125,-4.71875
1664985565838,0.023925781,-0.82818604,0.11444092,-0.8125,-8.34375,-5.09375
1664985565882,-0.048828125,-0.72906494,0.11468506,-3.8125,-5.234375,-3.734375
1664985565912,-0.14697266,-0.704895,0.14959717,-2.875,-2.421875,-6.453125
1664985565989,-0.16137695,-0.73223877,0.07904053,-9.25,-3.875,-6.375
1664985565995,-0.072509766,-0.8208618,0.30145264,-1.296875,-3.90625,-8.71875
1664985566063,-0.5053711,-0.8218384,0.07122803,-2.4375,-3.34375,-10.328125
1664985566078,-0.1550293,-1.0354614,0.45526123,-5.421875,13.125,-18.09375
1664985566109,-0.45898438,-1.0161743,0.25042725,2.765625,-7.875,-17.015625
1664985566154,-0.37646484,-0.81817627,0.5206909,6.515625,2.6875,-28.71875
1664985566200,-0.30419922,-1.1504517,0.58465576,4.96875,-19.515625,-21.359375
1664985566232,-0.58032227,-0.98638916,0.32073975,3.875,-1.25,-22.1875
1664985566272,-0.6496582,-1.3386841,-0.2510376,6.84375,39.5,-27.890625
1664985566303,0.7390137,-1.7002563,-0.60601807,5.65625,-9.5,14.984375
1664985566352,-0.2421875,-1.5386353,-0.14263916,10.78125,-10.125,3.078125
1664985566392,-0.63671875,-1.1919556,-0.30718994,5.546875,1.359375,8.046875
1664985566423,0.015380859,-1.0872192,-0.054992676,15.171875,3.640625,-2.640625
1664985566467,-0.17407227,-1.024231,0.050476074,-4.6875,-7.84375,10.40625
1664985566515,-0.40942383,-0.8267212,-0.20025635,-5.65625,-12.859375,-6.125
1664985566546,0.080078125,-0.7839966,-0.06036377,4.59375,-13.0625,-2.625
1664985566594,-0.2619629,-0.8208618,-0.046203613,3.890625,-13.890625,2.3125
1664985566617,-0.37670898,-0.7620239,-0.038635254,5.140625,-17.296875,-2.703125
1664985566692,-0.092285156,-0.7612915,-0.020080566,0.6875,-22.6875,0.046875
1664985566707,-0.3125,-0.8040161,-0.047668457,-3.578125,-16.0625,-1.1875
1664985566740,-0.3935547,-0.78863525,-0.0647583,-3.296875,-26.875,-7.59375
1664985566812,-0.21704102,-0.7991333,0.17547607,-10.734375,-10.390625,2.703125
1664985566835,-0.7404785,-0.9873657,-0.13922119,-18.9375,-23.671875,-13.0
1664985566857,-0.03100586,-0.89923096,0.3192749,-12.484375,-3.6875,6.203125
1664985566903,-0.6015625,-1.1514282,0.05340576,-10.875,-9.296875,4.078125
1664985566979,-0.8996582,-1.2437134,0.27093506,-7.78125,-13.96875,8.5
1664985566984,-0.36279297,-1.0466919,0.08343506,-12.015625,7.796875,9.28125
1664985567023,-0.58203125,-1.0291138,-0.042541504,6.4375,-17.078125,14.984375
1664985567056,-0.33520508,-1.2324829,0.22796631,20.890625,24.734375,25.96875
1664985567096,0.030029297,-1.0454712,-0.038146973,23.59375,15.953125,30.828125
1664985567145,0.20483398,-1.0598755,-0.37750244,8.703125,-9.5625,29.109375
1664985567177,0.20581055,-0.82403564,-0.25421143,21.359375,-2.515625,6.046875
1664985567218,0.35180664,-1.1165161,-0.09820557,9.828125,-6.078125,12.828125
1664985567294,-0.09887695,-1.0256958,-0.1194458,-0.453125,-8.890625,5.703125
1664985567298,0.020507812,-0.9500122,-0.14459229,3.09375,-2.375,-2.984375
1664985567338,0.19018555,-0.9192505,-0.10821533,1.953125,-3.96875,6.8125
1664985567370,-0.03173828,-0.9680786,-0.07110596,-1.515625,-6.71875,3.3125
1664985567444,-0.1171875,-0.90411377,-0.101623535,-6.03125,-4.953125,-3.59375
1664985567459,-0.08935547,-0.9536743,-0.06378174,-4.3125,9.578125,-9.5
1664985567491,-0.029785156,-0.9138794,0.003112793,-3.484375,10.5,-4.703125
1664985567552,-0.080078125,-0.7979126,-0.014221191,-8.921875,11.40625,-7.578125
1664985567577,-0.0703125,-0.8069458,-0.047180176,-8.84375,16.859375,-4.78125
1664985567606,0.044433594,-0.85723877,0.13372803,-9.015625,16.640625,-5.515625
1664985567653,-0.19189453,-0.7383423,-0.09869385,-7.328125,6.1875,-5.484375
1664985567698,-0.047607422,-0.71539307,0.13739014,-5.6875,25.890625,-1.109375
1664985567727,-0.15307617,-0.9421997,-0.004699707,-2.140625,16.015625,-4.46875
1664985567773,-0.14672852,-0.7815552,0.12347412,1.96875,19.09375,-6.875
1664985567804,-0.1850586,-0.9717407,0.06561279,5.09375,18.875,-9.515625
1664985567846,-0.06323242,-1.0588989,0.19110107,6.390625,17.5,-8.21875
1664985567894,-0.17211914,-1.1621704,0.22137451,2.265625,9.109375,-7.359375
1664985567923,-0.23242188,-1.1663208,-0.06768799,10.5,-11.265625,-8.078125
1664985567968,0.04248047,-1.2654419,-0.12945557,2.8125,2.046875,-1.75
1664985568013,0.026367188,-1.4231567,0.09222412,9.796875,-14.09375,9.671875
1664985568044,-0.86743164,-1.2437134,-0.18951416,0.25,-10.0,-1.0
1664985568088,-0.28833008,-1.0830688,-0.17633057,5.65625,24.6875,-8.0625
1664985568118,0.14453125,-1.1636353,-0.1375122,1.3125,1.984375,1.9375
1664985568162,-0.3569336,-0.92852783,-0.112854004,8.875,-1.125,2.4375
1664985568239,-0.22436523,-0.8477173,-0.057678223,9.0625,6.609375,-1.015625
1664985568246,-0.140625,-0.8928833,-0.09039307,4.5,2.828125,1.203125
1664985568313,-0.23608398,-0.9229126,-0.13092041,7.46875,3.5,6.09375
1664985568329,-0.13378906,-0.9121704,-0.101867676,6.4375,1.28125,2.859375
1664985568358,-0.22875977,-0.90631104,-0.08428955,4.59375,-0.6875,1.4375
1664985568405,-0.2421875,-0.8567505,-0.058898926,4.0625,1.96875,0.78125
1664985568431,-0.2697754,-0.86431885,-0.09967041,-2.8125,-0.34375,-0.28125
1664985568477,-0.28051758,-0.973938,-0.034240723,-2.78125,5.984375,-3.34375
1664985568554,-0.06958008,-0.83843994,-0.0029907227,-3.359375,-7.09375,-5.71875
1664985568568,-0.24438477,-0.7163696,-0.0491333,-10.828125,-14.140625,10.859375
1664985568598,-0.35229492,-0.9356079,-0.06573486,-7.53125,-3.40625,0.875
1664985568642,-0.18017578,-0.8899536,0.03265381,-5.71875,-10.984375,0.75
1664985568676,-0.203125,-0.8567505,0.007019043,-16.78125,-5.640625,12.703125
1664985568718,-0.5029297,-1.0686646,0.03729248,-10.5,-9.46875,-8.03125
1664985568762,-0.01953125,-0.9702759,0.06756592,-9.21875,7.671875,8.421875
1664985568792,-0.4506836,-1.6021118,-0.046691895,-14.421875,9.609375,3.59375
1664985568840,-0.13256836,-1.2637329,-0.00982666,3.390625,14.859375,-9.078125
1664985568871,0.38476562,-0.83599854,-0.05328369,2.390625,0.5625,3.953125
1664985568943,-0.22827148,-1.2737427,0.034606934,0.015625,-10.984375,11.1875
1664985568958,-0.2668457,-1.1651001,0.045837402,7.03125,3.28125,-3.59375
1664985568990,0.060302734,-0.8711548,-0.039367676,1.96875,5.015625,0.171875
1664985569047,-0.030273438,-0.94195557,0.046569824,-0.578125,1.46875,9.03125
1664985569078,-0.08959961,-0.9602661,0.057556152,1.25,-0.90625,8.109375
1664985569108,-0.10668945,-0.83184814,-0.04449463,3.65625,-0.734375,3.625
1664985569152,-0.0012207031,-0.925354,0.0060424805,2.21875,5.609375,1.859375
1664985569183,-0.06567383,-0.95196533,0.09661865,2.515625,2.0625,6.25
1664985569229,-0.12670898,-0.7962036,0.026062012,-2.90625,3.75,5.265625
1664985569274,-0.114990234,-0.8982544,0.105651855,5.109375,2.984375,1.203125
1664985569303,-0.08935547,-0.7649536,0.0067749023,3.609375,5.046875,-0.046875
1664985569348,0.045410156,-0.98809814,0.13372803,3.65625,7.578125,8.21875
1664985569390,-0.1262207,-1.0134888,0.059753418,6.953125,-8.015625,2.03125
1664985569423,-0.087646484,-0.87994385,0.11590576,4.0625,-4.203125,-1.03125
1664985569468,-0.24438477,-0.9480591,0.07489014,7.328125,-5.796875,-5.140625
1664985569511,-0.1875,-0.9470825,0.15814209,6.203125,2.921875,-9.1875
1664985569544,-0.15917969,-0.9817505,0.08782959,3.8125,1.140625,-8.84375
1664985569620,-0.1105957,-1.0923462,0.11834717,4.40625,-0.59375,-7.515625
1664985569692,-0.014160156,-1.3731079,0.0927124,0.21875,-7.1875,-7.484375
1664985569698,-0.18041992,-1.2276001,-0.23614502,4.015625,-12.234375,-0.75
1664985569708,-0.067871094,-1.2244263,-0.09820557,9.421875,-4.53125,-2.359375
1664985569736,-0.32470703,-1.0557251,-0.09552002,17.109375,-3.609375,0.6875
1664985569783,-0.09277344,-0.94537354,-0.1272583,-4.875,-0.53125,5.65625
1664985569860,-0.34594727,-1.2866821,-0.053771973,-0.84375,7.765625,-5.515625
1664985569866,-0.18896484,-1.0403442,-0.14019775,6.46875,6.28125,-3.15625
1664985569903,-0.1418457,-0.93829346,-0.10064697,6.53125,7.65625,-2.890625
1664985569932,-0.13134766,-0.9038696,-0.10064697,6.671875,2.984375,3.328125
1664985569977,-0.1694336,-0.87286377,-0.09210205,7.203125,3.0,5.796875
1664985570024,-0.16455078,-0.8718872,-0.13092041,6.40625,-1.859375,2.6875
1664985570060,-0.1899414,-0.86602783,-0.093322754,6.390625,-2.875,1.9375
1664985570100,-0.19384766,-0.8052368,-0.074035645,4.015625,-3.75,0.5
1664985570141,-0.1940918,-0.7385864,-0.06329346,3.734375,0.609375,-0.921875
1664985570172,-0.13452148,-0.5757446,-0.09991455,1.0625,-3.796875,-0.25
1664985570223,-0.24365234,-0.83673096,-0.06719971,-6.890625,-5.640625,2.0625
1664985570247,-0.42529297,-1.1157837,0.001159668,-11.484375,-0.40625,-0.578125
1664985570323,-0.35351562,-0.94488525,-0.0017700195,-15.46875,-4.59375,-2.125
1664985570339,-0.22436523,-0.80133057,-0.09674072,-21.03125,-0.34375,0.8125
1664985570368,-0.2956543,-1.3357544,-0.117492676,-14.578125,0.015625,-6.125
1664985570443,-0.3076172,-1.2615356,0.016784668,-0.96875,13.0,-1.03125
1664985570463,-0.04345703,-1.1870728,-0.08428955,-2.53125,16.84375,5.203125
1664985570487,0.06567383,-1.2407837,-0.12677002,-1.546875,-2.71875,0.640625
1664985570532,0.0625,-1.225647,0.09490967,5.671875,5.21875,8.671875
1664985570576,-0.15966797,-1.1118774,0.024841309,2.078125,1.578125,6.59375
1664985570609,-0.10424805,-1.0213013,-0.035461426,-0.78125,7.75,-0.375
1664985570652,0.10644531,-1.045227,0.034606934,0.890625,4.34375,5.5
1664985570682,-0.072021484,-0.90460205,-0.0015258789,3.28125,4.828125,7.4375
1664985570728,-0.06762695,-0.8274536,0.003112793,6.15625,5.90625,7.828125
1664985570773,0.036376953,-0.87677,0.007751465,4.734375,6.484375,8.6875
1664985570803,-0.052246094,-0.78497314,-0.026672363,2.859375,8.53125,7.875
1664985570852,-0.15014648,-0.7991333,0.09588623,10.671875,14.328125,4.890625
1664985570893,-0.06347656,-0.81451416,0.042175293,3.171875,13.625,-2.28125
1664985570922,0.032714844,-0.69781494,0.023132324,7.0,9.796875,-0.859375
1664985570968,-0.11303711,-0.87286377,-0.047668457,11.125,16.921875,4.0
1664985571000,0.07324219,-0.90289307,0.06317139,10.5625,7.421875,-3.453125
1664985571073,0.021240234,-1.0078735,-0.01739502,2.734375,-0.046875,-0.9375
1664985571090,-0.10473633,-1.1157837,0.16595459,-0.75,7.390625,-5.71875
1664985571118,-0.2409668,-1.1484985,-0.09185791,3.25,6.84375,-11.09375
1664985571197,0.05883789,-1.2175903,-0.16656494,-9.890625,5.015625,-5.875
1664985571221,0.12866211,-1.4341431,-0.1362915,-2.109375,-11.75,-1.171875
1664985571237,-0.30371094,-1.1975708,-0.22296143,-4.5625,-14.0,6.59375
1664985571282,-0.20654297,-1.1467896,-0.13018799,1.1875,-0.609375,-9.421875
1664985571329,-0.06640625,-1.2012329,-0.128479,0.375,-6.953125,0.21875
1664985571358,-0.21923828,-1.046936,-0.19976807,1.046875,-3.234375,-0.59375
1664985571402,-0.16894531,-0.95880127,-0.101135254,11.171875,2.625,-1.578125
1664985571433,-0.048828125,-0.7896118,-0.144104,2.75,-4.8125,0.015625
1664985571478,-0.17626953,-0.8274536,-0.07159424,6.46875,-3.28125,0.59375
1664985571525,-0.11450195,-0.81207275,-0.10723877,2.8125,-1.734375,1.109375
1664985571555,-0.0625,-0.7058716,-0.05279541,4.953125,-6.984375,1.171875
1664985571597,-0.06201172,-0.56988525,-0.09893799,2.25,-12.578125,4.421875
1664985571642,-0.16674805,-0.7300415,-0.09429932,-3.25,-18.421875,3.796875
1664985571671,-0.088378906,-0.80718994,-0.053771973,2.59375,-16.078125,3.578125
1664985571716,-0.3034668,-0.9763794,-0.10601807,-9.046875,-15.828125,2.71875
1664985571747,-0.15283203,-1.0134888,-0.015686035,-13.0,-10.328125,-3.921875
1664985571790,0.0078125,-1.0527954,-0.024963379,-4.765625,-14.9375,1.578125
1664985571867,-0.33618164,-1.3162231,-0.07305908,-18.578125,3.375,2.90625
1664985571872,0.16821289,-1.4385376,-0.09112549,-5.71875,-5.8125,-14.109375
1664985571942,-0.03540039,-1.3731079,-0.109436035,-6.953125,-2.015625,4.28125
1664985571957,-0.15698242,-1.3870239,-0.03741455,-1.1875,5.4375,-7.859375
1664985571990,-0.0031738281,-1.1411743,-0.002746582,-5.5,-0.578125,-3.34375
1664985572033,-0.13989258,-0.9290161,-0.004211426,0.328125,1.671875,-0.171875
1664985572062,-0.06640625,-0.85406494,0.015808105,1.15625,3.609375,1.8125
1664985572107,0.0021972656,-0.87506104,0.005065918,0.34375,3.203125,5.125
1664985572154,-0.030517578,-0.8435669,0.0045776367,1.765625,1.84375,5.53125
1664985572181,-0.063964844,-0.84942627,0.090026855,2.0625,5.796875,4.359375
1664985572226,-0.099609375,-0.8323364,-0.012268066,5.765625,5.390625,3.21875
1664985572272,-0.030761719,-0.71417236,0.013366699,5.578125,4.21875,0.578125
1664985572301,-0.02319336,-0.8916626,0.07879639,3.484375,11.578125,1.046875
1664985572348,-0.03100586,-0.83917236,0.031188965,10.53125,-0.375,-2.265625
1664985572424,-0.064453125,-0.6848755,-0.040100098,6.984375,-3.53125,-3.84375
1664985572428,-0.032470703,-0.98809814,0.1071167,7.890625,8.96875,-1.109375
1664985572469,-0.08276367,-1.0464478,0.010681152,9.65625,-6.453125,-9.921875
1664985572497,-0.012451172,-0.97491455,-0.08770752,-1.5,-9.984375,-4.015625
1664985572573,-0.0014648438,-1.2695923,-0.15167236,-9.71875,-19.171875,-5.96875
1664985572588,0.032714844,-1.4290161,-0.2041626,4.296875,-15.484375,2.109375
1664985572619,-0.19042969,-1.1704712,-0.190979,10.890625,-22.453125,1.328125
1664985572696,-0.37402344,-1.2024536,-0.18389893,-5.34375,-1.640625,-8.484375
1664985572712,-0.15722656,-1.2434692,-0.07647705,-3.734375,0.65625,-7.21875
1664985572738,-0.23242188,-1.1069946,-0.12823486,2.21875,1.4375,-9.171875
1664985572783,-0.1821289,-0.9885864,-0.13214111,1.25,2.78125,-5.265625
1664985572814,-0.1237793,-0.88604736,-0.120666504,1.234375,3.171875,-1.84375
1664985572858,-0.16210938,-0.8579712,-0.15997314,1.953125,3.171875,0.375
1664985572902,-0.09375,-0.9006958,-0.08770752,2.84375,0.609375,-1.140625
1664985572934,-0.16674805,-0.8694458,-0.085754395,1.0625,1.3125,0.375
1664985572978,-0.19018555,-0.80963135,-0.08917236,-0.65625,-3.09375,-0.46875
1664985573021,-0.14794922,-0.7493286,-0.07476807,-3.515625,-1.625,0.140625
1664985573051,-0.17529297,-0.7695923,-0.14190674,-1.390625,-2.3125,2.4375
1664985573101,-0.18920898,-0.8106079,-0.028869629,-9.421875,-7.796875,-1.5
1664985573126,-0.1381836,-0.7944946,0.024597168,-2.96875,-7.96875,3.65625
1664985573173,-0.32885742,-0.7739868,-0.04498291,-7.578125,-9.640625,7.015625
1664985573216,-0.27001953,-1.03302,-0.006164551,-12.34375,-5.984375,0.78125
1664985573247,-0.13989258,-0.91851807,-0.04107666,-6.65625,-10.515625,9.75
1664985573323,-0.3046875,-1.1314087,-0.049865723,-1.15625,0.015625,9.015625
1664985573341,0.015136719,-1.4910278,-0.029846191,-3.609375,2.90625,9.421875
1664985573367,0.26953125,-1.428772,-0.05621338,-9.671875,-9.609375,12.71875
1664985573444,-0.19824219,-1.2627563,-0.093322754,2.046875,-10.0625,11.6875
1664985573460,-0.029541016,-1.1287231,0.0038452148,8.8125,6.234375,-3.796875
1664985573497,0.09326172,-1.0100708,0.013366699,-0.796875,2.171875,8.15625
1664985573533,-0.061035156,-1.0525513,0.031433105,1.484375,5.1875,11.953125
1664985573564,-0.0053710938,-0.928772,0.0289917,5.1875,-7.1875,3.1875
1664985573607,0.06665039,-0.8833618,-0.06402588,-1.375,-4.6875,-0.859375
1664985573654,0.029785156,-0.9204712,-0.008361816,5.59375,1.5625,2.0
1664985573683,0.014404297,-0.9585571,0.036315918,4.484375,-0.140625,2.75
1664985573726,0.005126953,-0.91534424,0.007507324,1.96875,-0.28125,1.390625
1664985573775,-0.02734375,-0.9060669,0.028015137,1.234375,-0.796875,-0.25
1664985573802,-0.061035156,-0.8779907,0.04925537,0.0625,0.3125,-4.46875
1664985573848,-0.056884766,-0.8164673,0.0067749023,2.09375,5.3125,-5.34375
1664985573878,0.041503906,-0.8897095,0.0692749,-1.71875,4.90625,-4.046875
1664985573924,-0.1003418,-0.8960571,0.12225342,2.25,4.84375,-7.1875
1664985573968,-0.12475586,-0.77423096,0.0036010742,0.546875,2.59375,-9.53125
1664985573997,0.11254883,-0.8735962,0.14422607,6.578125,7.203125,-6.859375
1664985574074,-0.06689453,-0.864563,0.066833496,5.984375,-1.921875,-3.4375
1664985574089,-0.15600586,-0.8394165,0.048034668,4.203125,-0.890625,-7.328125
1664985574119,-0.08544922,-1.161438,-0.085510254,8.828125,-4.46875,-6.984375
1664985574177,0.1237793,-1.4863892,-0.26470947,-7.34375,-9.46875,-2.65625
1664985574206,0.10083008,-1.4302368,-0.015686035,12.140625,-17.5625,2.5625
1664985574237,-0.9223633,-1.2512817,-0.3040161,-0.84375,-8.34375,-2.046875
1664985574282,0.0546875,-1.2085571,-0.19561768,6.515625,10.578125,-17.078125
1664985574313,0.14501953,-1.2651978,-0.09210205,2.328125,-8.765625,4.890625
1664985574357,-0.33398438,-0.80303955,-0.14556885,3.921875,-5.546875,-1.328125
1664985574402,-0.20727539,-0.7761841,-0.1404419,8.71875,3.78125,-1.40625
1664985574435,-0.09375,-0.8977661,-0.16192627,4.03125,0.828125,-0.5625
1664985574477,-0.19262695,-0.9429321,-0.19732666,7.359375,8.4375,0.09375
1664985574523,-0.1237793,-0.8870239,-0.16729736,5.09375,1.25,-0.125
1664985574552,-0.20605469,-0.9343872,-0.124572754,1.609375,2.0625,-0.890625
1664985574597,-0.18798828,-0.93536377,-0.15802002,0.53125,3.1875,-1.84375
1664985574628,-0.12207031,-0.91192627,-0.120910645,-0.84375,2.984375,-0.6875
1664985574673,-0.19897461,-0.8826294,-0.043762207,-0.1875,0.625,-0.65625
1664985574749,-0.1496582,-0.7932739,-0.082336426,-6.40625,1.015625,1.140625
1664985574755,-0.14404297,-0.71343994,-0.0178833,-2.140625,-3.453125,1.9375
1664985574823,-0.28881836,-0.8904419,-0.03643799,-4.765625,-0.890625,2.359375
1664985574837,-0.14746094,-0.8440552,-0.10406494,-3.828125,2.265625,5.125
1664985574868,-0.03149414,-0.913147,-0.023010254,-0.09375,1.03125,8.421875
1664985574942,-0.36206055,-1.1074829,0.09539795,-8.796875,-6.8125,-0.484375
1664985574949,-0.1809082,-1.1260376,-0.035461426,-18.78125,-1.703125,3.171875
1664985575001,0.053955078,-1.2173462,-0.2131958,-2.90625,-1.53125,16.96875
1664985575035,0.12182617,-1.2879028,-0.027648926,-2.953125,-3.671875,10.515625
1664985575061,-0.13598633,-1.1436157,-0.21270752,-0.765625,-14.078125,4.84375
1664985575107,-0.040039062,-1.373352,0.0045776367,-1.59375,6.453125,-2.09375
1664985575154,-0.095703125,-1.1616821,-0.097229004,1.671875,-1.65625,-2.25
1664985575182,-0.044921875,-0.9014282,-0.16021729,0.296875,8.859375,-0.828125
1664985575227,0.10644531,-0.9500122,0.032409668,5.578125,4.703125,11.140625
1664985575303,-0.1027832,-0.98687744,-0.014465332,-5.53125,0.046875,3.875
1664985575312,-0.09863281,-0.94366455,-0.043762207,1.3125,-2.375,-1.9375
1664985575349,0.06616211,-0.91070557,-0.02520752,0.328125,1.15625,0.296875
1664985575379,0.0078125,-0.9209595,0.031921387,1.75,4.53125,2.21875
1664985575455,-0.055664062,-0.94732666,0.017028809,1.71875,3.859375,0.453125
1664985575472,-0.06689453,-0.9011841,0.04949951,-0.0625,1.0,-1.484375
1664985575497,-0.13085938,-0.7571411,0.002380371,4.6875,6.09375,-5.578125
1664985575574,-0.07373047,-0.7112427,-0.018127441,7.484375,13.0,-6.671875
1664985575592,-0.030517578,-0.7449341,-0.034484863,3.4375,4.65625,-3.890625
1664985575621,-0.05419922,-0.911438,0.07611084,5.421875,11.203125,-1.25
1664985575663,-0.03564453,-0.81988525,0.010437012,4.203125,3.25,-5.171875
1664985575692,-0.14453125,-0.94976807,0.12225342,0.578125,0.171875,-5.1875
1664985575737,-0.21728516,-1.0391235,0.034118652,1.5625,3.25,-9.546875
1664985575787,0.015136719,-1.2722778,0.01776123,-6.359375,5.828125,-12.515625
1664985575812,-0.08984375,-1.2927856,-0.23199463,1.484375,-1.828125,-0.828125
1664985575857,-0.059814453,-1.3340454,-0.12261963,0.6875,-10.4375,-6.015625
1664985575903,-0.24121094,-1.390686,-0.18634033,5.484375,-3.75,-3.6875
1664985575932,-0.09350586,-0.991272,-0.13873291,13.328125,0.75,2.640625
1664985575979,-0.24243164,-1.0012817,-0.097229004,5.84375,-0.84375,-3.59375
1664985576022,-0.23632812,-1.0530396,-0.18511963,6.59375,-3.890625,-7.25
1664985576051,-0.080566406,-0.8970337,-0.1326294,12.5,3.0,-1.125
1664985576096,-0.18530273,-0.81378174,-0.15924072,7.25,1.921875,-0.6875
1664985576126,-0.15625,-0.9661255,-0.17047119,4.703125,2.625,-0.765625
1664985576203,-0.044433594,-0.95635986,-0.12628174,6.453125,-2.796875,1.640625
1664985576219,-0.19311523,-0.8909302,-0.13873291,3.390625,-6.03125,-1.109375
1664985576246,-0.2434082,-0.93414307,-0.13043213,-0.125,-6.34375,-0.640625
1664985576323,-0.21118164,-0.96759033,-0.03253174,0.40625,-6.53125,-7.3125
1664985576337,-0.13378906,-0.8689575,-0.15582275,-8.375,-3.40625,-6.296875
1664985576365,-0.24584961,-0.82598877,-0.028381348,-6.796875,-2.609375,-2.859375
1664985576413,-0.16967773,-0.8208618,-0.06939697,-7.390625,-4.046875,-0.75
1664985576442,-0.16552734,-0.72442627,-0.12554932,-8.34375,-6.828125,6.703125
1664985576486,-0.2578125,-0.9212036,-0.03302002,-4.734375,-3.03125,2.015625
1664985576532,-0.16186523,-0.81036377,-0.032287598,-1.859375,-5.3125,0.828125
1664985576563,-0.47607422,-0.89971924,-0.0115356445,-10.625,5.3125,6.078125
1664985576614,-0.2697754,-1.173645,-6.1035156E-5,-10.0,1.921875,-6.125
1664985576653,-0.09448242,-1.1216431,0.015808105,-8.9375,10.0,1.1875
1664985576682,-0.18334961,-1.4837036,-0.05279541,-13.984375,13.125,3.46875
1664985576729,0.037109375,-1.1904907,-0.09307861,-6.71875,-3.40625,1.734375
1664985576763,-0.09057617,-1.0403442,-0.078430176,-1.625,4.578125,5.796875
1664985576803,-0.3112793,-1.1587524,-0.042053223,1.515625,1.5,-1.1875
1664985576847,-0.041259766,-0.9890747,0.006286621,3.484375,3.671875,-6.328125
1664985576877,-0.038330078,-1.0713501,-0.012756348,-5.109375,11.875,4.703125
1664985576953,-0.107910156,-1.081604,0.047058105,-1.203125,5.375,5.5
1664985576973,-0.005126953,-0.97320557,-0.020080566,-1.046875,-2.828125,5.34375
1664985576996,-0.115234375,-0.9534302,0.007507324,1.078125,-1.859375,3.9375
1664985577057,-0.11621094,-0.97320557,0.02923584,1.0625,-0.140625,2.5625
1664985577090,-0.084472656,-0.93927,0.05682373,0.65625,1.71875,1.515625
1664985577116,-0.12939453,-0.9404907,0.04144287,1.859375,2.59375,2.984375
1664985577162,-0.064453125,-0.8904419,0.05340576,0.484375,2.296875,2.5625
1664985577191,-0.13208008,-0.8694458,0.093688965,0.9375,4.328125,1.0625
1664985577238,-0.18725586,-0.862854,0.062438965,0.46875,4.25,-1.0
1664985577283,-0.13134766,-0.8208618,0.10809326,-1.15625,7.390625,-2.03125
1664985577313,-0.12060547,-0.772522,-0.0017700195,2.484375,4.546875,-3.828125
1664985577357,-0.103271484,-0.8880005,0.05340576,-0.90625,9.8125,-1.9375
1664985577402,0.025634766,-1.0210571,0.15350342,5.109375,3.5625,-3.828125
1664985577436,-0.1550293,-0.8821411,0.078063965,-3.375,-5.65625,-2.84375
1664985577508,-0.29467773,-0.84991455,0.28167725,-1.609375,-1.265625,-8.234375
1664985577514,-0.2368164,-0.95513916,0.07537842,-4.65625,-11.0,-12.625
1664985577552,-0.10913086,-1.2385864,0.097351074,-7.609375,-16.578125,-17.421875
1664985577597,-0.095458984,-1.3999634,-0.112854004,3.953125,-12.203125,-5.65625
1664985577631,-0.4074707,-1.229065,-0.21905518,3.171875,-3.296875,4.296875
1664985577703,-0.2397461,-1.1963501,-0.09283447,11.875,6.90625,-11.15625
1664985577718,-0.009033203,-1.0823364,0.014831543,5.03125,-1.5625,1.46875
1664985577748,-0.38891602,-1.0130005,-0.028381348,-5.296875,0.71875,0.4375
1664985577809,-0.31860352,-1.1533813,-0.033996582,-0.5625,5.390625,-7.53125
1664985577839,-0.055664062,-0.89385986,-0.051330566,4.265625,5.203125,0.984375
1664985577866,-0.26416016,-0.8423462,-0.051574707,1.8125,2.015625,2.125
1664985577911,-0.2368164,-0.95196533,-0.035949707,1.9375,0.671875,0.6875
1664985577944,-0.1784668,-0.89923096,0.024353027,9.0625,-2.0625,1.859375
1664985577988,-0.20825195,-0.80596924,-0.07550049,2.703125,-0.015625,5.21875
1664985578035,-0.30688477,-0.9102173,0.008483887,1.84375,-0.859375,3.015625
1664985578063,-0.2319336,-0.9680786,0.057556152,2.796875,-1.609375,-0.34375
